text,group
Yea looks nice.. Can buy I think,btohqsg
abalond can buy for afternoon action ?,btohqsg
Furion I think say also right,btohqsg
so many counters on the uptrend    focus !!,btohqsg
Watch out for MOYÀ later..holding very well pattern,btohqsg
still eating 22 queue 70m thick,btohqsg
https://links.sgx.com/1.0.0/corporate-announcements/HC30OSZSKT8CWMPJ/639309_UnUsUaL_1HFY2021%20Press%20Release.pdfUnusual production. A bad result is expected as they are the prime casualty for the pandemic.Looking forward  conversely will be prime beneficiary for opening up. Wonder if concert watching will be a luxury event in future to pay a premium for a very spacious experience,btohqsg
Cement like stabilised at sgyuan’s chart 78. 🙏🙏,btohqsg
Unusual - phase 3 plus Brunei prince & Ron Sim bot a stake in it,btohqsg
Unusual really not usual today.. Like rocketman 🚀😳,btohqsg
JAPFA WILL CLEAR  79 ONE SHOT,btohqsg
Didn't manage to get any unusual now fly liao,btohqsg
Last time they post jiutian 67 from 0.045 they rally to 8 cents,btohqsg
We got fifty shades or orange,btohqsg
Anyhow one. Lol. Still long la phase 3,btohqsg
Mm2 Lai liao   unusual up  mm2 sure up,btohqsg
Hey you 5 figure investment funds wor,btohqsg
UnUsUaL breakout of range resistance. Biggest price move since the 7 months back. Events not started but BBs playing recovery theme it seems. Hope still got more gas.,btohqsg
Abalone climbed almost everyday and still very strong.,btohqsg
Wow.. Juventus really going champion league ah?,btohqsg
Ronaldo swee.. No more covid for him heehee ⚽️⚽️⚽️,btohqsg
Power sia.. Those masters no joke,btohqsg
Stock to watch afternoon. I expect big movement up or down. Jiutian  isdn and ocean,btohqsg
A few report coming out for isdn from my analyst friend so I stay tune,btohqsg
Hahaha. 🤣 hopefully the base is formed around 19-21 before next push.,btohqsg
What cement is doing? Distributing or what... High volume n down.,btohqsg
Merril buying at 78. Think accumulation,btohqsg
Sell simi tp still far away,btohqsg
How u know counter party lol,btohqsg
Haha. ..cannot reveal so much la.. My bagger team say,btohqsg
Make money can already... No need care so much unless 杀人放火,btohqsg
Lol unusual rmbr i use to want to work there since this company bring alot of artiste before lol,btohqsg
Bro..u got play oceanus or not? Saw in IN greg recommended u..,btohqsg
All the dua pao xian in our team,btohqsg
Don't bluff ah I sold 78 buyer was UOB and OCBC,btohqsg
Cement hit mst yuen 78... What's next?,btohqsg
At 80 accumlated alot Liao.. need to trigger to run up... And this is going to be fierce,btohqsg
U missed Mary had a little lamb,btohqsg
Don't hold too much over night  profit must take  sl when price against me  just do it n let profit run if price go go go,btohqsg
I don’t catch your point leh  sorry 😬😆,btohqsg
Previously Julius said Merrill Lynch is Mary 😂,btohqsg
Breakfast lunch dinner all jiak lamb chops,btohqsg
Heavy selling at 80 with 14.3 millions... That's alot of accumlation,btohqsg
If information wrong I salute our team,btohqsg
Really King of dua pao xian,btohqsg
76-77 small parcel likely retailed sl,btohqsg
Good buy volume at 78 and 79,btohqsg
Think will test 80 again see if can punch up and stay above,btohqsg
Suddenly our team hit rate is 100%,btohqsg
This is one of the snake head leader,btohqsg
