text,group
N got non sticker driver with worse rating and further away from pickup pt win a bid which I bidding for also. N the app showed the standard msg saying can win bid better if I put sticker. So 🤷‍♂,btohqsg
I have even experienced b4. I waiting for a job to +$. I drove to the mall n park. Then the job disappear from my app. I went up to ask the resto if got pple take liao. They check n say haven't ask me want take bor🤷‍♂ I say my app no show liao🤷‍♂😂,btohqsg
Then I drive off  after awhile appear again. So the app system is shit 1😂,btohqsg
I really miss doing covid time..thats the best.,btohqsg
Or before covid was even better,btohqsg
So long never do till today i try..i see the price i laugh sia..,btohqsg
That's what I mean by all in the past,btohqsg
So little jobs still want mission meh😂,btohqsg
Plus the mission incentive so low  is insulting drivers lor,btohqsg
Works out to 1 job extra $1+ incentive. Kns drivers r beggars issit,btohqsg
Do grab food incentives better than do this lol,btohqsg
This order hoseh Bo? Pick up 4:20 and deliver by 4:30. Parking and walk don’t need time ?,btohqsg
Hi folks. Usually i go caltex pump cos no need special card but just applied and got shell card  just now use but no discount at all. Will it be reflected during monthly billing instead? The FAQ online says instant discount at pump  but wanted to check with shell fleet card users first.,btohqsg
if you just applied how you get so fast? they suppose to mail you the physical shell card,btohqsg
Just applied 2 weeks back. Got it in mail 2 days back.Used today.,btohqsg
I got mission after MIA from LLM for almost 3 months. See the mission incentives straight away close the app 😂,btohqsg
U nvr take all the oddle rescue jobs tdy ah😂,btohqsg
SMLJ. Don’t take Oddle already. Time bomb for any driver. Take sure kena from receipient or kena poke backside from the shop after delivery.,btohqsg
I still see so many jobs  plus $1-$5 max without base fare.,btohqsg
And if you follow GPS link   +20min cos the location salah,btohqsg
U scam how much liao? Shld share with pple here,btohqsg
Ask admin to remove this bangau,btohqsg
All the oddle rescue orders panicking leow 😂 stil no one take.,btohqsg
Anyway they dig their own grave so🤷‍♂,btohqsg
I just recieved a WhatsApp message from llm saying my withdrawal will not be approved this week because got ongoing investigation for high valued items. But they did not send me any appeal form. Now I trying to contact livechat they not coming in. I work like hell for them and they just reject my 500 withdrawal? What shiuld I do,btohqsg
I don't even know which order went wrong,btohqsg
is it even from lalamove or some scammer,btohqsg
Like they never even tell me which order was it,btohqsg
Needed Wednesday money.. and now like that,btohqsg
Wah bro  the $500 is one week’s credit orders uh?,btohqsg
They never even send me appeal form or tell me what's wrong,btohqsg
Admire your efforts and sacrifices man!! 🫡,btohqsg
This llm really know how to give people headache,btohqsg
Now don't even know how find them to dispute,btohqsg
Why don’t you head down to the office instead. Better to speak with a human,btohqsg
This livechat really the most useless bastard in the world,btohqsg
Yeah  you should make a trip down,btohqsg
Now I don't even know if I should continue to accept credit orders,btohqsg
Dontknow need wait how long for my payment again,btohqsg
Brother  you’re doing truck jobs uh? Like vans to 14’ footers?,btohqsg
Ohhh wow…..you whack all orders at your disposal uh?,btohqsg
So did you manage to go down to the office to solve the issue?,btohqsg
Yea told me to just wait,btohqsg
Ask them whole llm only 1 agent issit,btohqsg
Item alr picked up by his own delivery,btohqsg
I try to cancel I didn't even ask for compensation,btohqsg
I kena suspended 30 minutes lol,btohqsg
Really really gan jialat this llm..,btohqsg
Yaaa that's why don't do llm anymore not worth tbh,btohqsg
And cash out whenever possible everyday don't collate so much too hahaha I always do that,btohqsg
