text,group
i’m probably gonna take a day off studying today,btohqsg
But usully u can apply bursary,btohqsg
90% bank loan is usually sufficient  because $1k a year,btohqsg
Or find part time job to do while waiting for uni to start,btohqsg
it's really not a bad country to stay in,btohqsg
Uh speaking of which   does As or degree help earn more $ for pt,btohqsg
I feel like no diff for both,btohqsg
If u have only A lvls hard to find job,btohqsg
if u have a degree  why look for pt,btohqsg
If u meant finding pt job while studying it doesnt matter,btohqsg
usually is ft plus take pt masters degree for those who want to continue studying,btohqsg
alternatively take 1 more ft year to complete masters,btohqsg
but masters not needed for a lot of stuff,btohqsg
Usually part time job is like $10 and above depend on what u are working,btohqsg
Wait till I 90rp then say,btohqsg
I think I babysit kids btr,btohqsg
Bro i took psle in 2012,btohqsg
clean preschool toilets pay damn shiok 17/hr,btohqsg
Is just human nature for them at that age to be lazy,btohqsg
But yeah i would say tutor rn is the best pay per hour job,btohqsg
add on to that:don't underestimate anyone regardless of their educational levels.,btohqsg
Damn u don't sound like your age,btohqsg
I thought same age as kuro,btohqsg
Yeah this and i always tell my friends that u can be a retard when comes to studying but u dont be a retard when comes to 做人,btohqsg
Post Os  I work as NTUC restocker only earn 4k+ nia for 2 months  lol,btohqsg
End up with a bad knee also,btohqsg
U o lvl also the same,btohqsg
Retail and sales dont look at educational cert,btohqsg
Kuro korkor you cant js leave us hanging,btohqsg
Oh and 1k+ too cause I work extension till days B4 my sch open,btohqsg
Usually ppl after o and a will go do part time like packer  cashier  sales,btohqsg
i might go tuition center after alvl,btohqsg
But uk I'm happy with it cuz I can choose fruits and veggies now,btohqsg
anyone who w me as housewife :D,btohqsg
If u go center u are their staff,btohqsg
i agree  no experience don't go centre and teach,btohqsg
And you r your own boss,btohqsg
So lets say u got 3 student under u den its x3 per hour for u,btohqsg
Dealing with 5 little kids at once is keesiao leh,btohqsg
