text,group
i won't hv off in lieu,btohqsg
💀 💀 💀 💀 💀 💀 💀 💀 💀,btohqsg
it was only my 2nd day here yesterday,btohqsg
but end up only nights out,btohqsg
my spec just say hv to book in today night,btohqsg
he didn't tell me that i had to bring anything,btohqsg
i want to laze like cecilia,btohqsg
nah around $3 but im not the one paying :p,btohqsg
walao. if i ever have kids. by then $5 liao,btohqsg
may be even more. i think the past 10 years f&b prices on average increase 50%  the more extreme ones alr increased more than double lol,btohqsg
I shld do that when sch starts too,btohqsg
I'm added in to my company grp chat alr,btohqsg
doesn't matter  what matters is when u ord,btohqsg
won’t be alive for it so idc,btohqsg
thinking of going tp later but lazy,btohqsg
[CAT Status Update] ⚡All Sectors Clear (1352-1500),btohqsg
