text,group
NO AS IN I SWIMMING LAPS THEN WENT TO THE JACUZZI TO RELAC,btohqsg
jacuzzi is for rich ppl 😭😭,btohqsg
on a serious note srsly someone help me fix my wifi,btohqsg
not sure.. the thing crashes every now and then,btohqsg
Right I had the same feeling,btohqsg
oh you js finished o levels??,btohqsg
Dafaq thought u jc kid alr,btohqsg
I never said that I just finished Os.,btohqsg
How abt you?? You're in uni?,btohqsg
Forgive him. He just finished his finals,btohqsg
But all i can think of,btohqsg
Is present value of increasing perpetual cash flow,btohqsg
Just because he just finished his finals? Isn’t that its original state?,btohqsg
Have fun with that. Good luck with that.,btohqsg
2wks of rest then its all hands on deck,btohqsg
all hands on deck for what,btohqsg
I hv 1 case competitions to participate and 1 to organize,btohqsg
And need plan ori nxt yr,btohqsg
there's quite a few hoops to jump through to get everything done,btohqsg
then this is like the best time where no classes,btohqsg
Ori is play play oni la,btohqsg
Real killer is 2 competition and cca,btohqsg
i going back ntu here and there to watch IHG,btohqsg
2 dec everything back full force,btohqsg
While people have cca and ogls,btohqsg
mine is just lots of meetings  talks  and conferences to attend,btohqsg
I just changed mine coz it's been years already and one fine day wifi died but lan iso k,btohqsg
4 is about time I guess,btohqsg
Dw im here to provide unlimited moral support,btohqsg
i do that for every group projects also,btohqsg
Can support the competition im hosting,btohqsg
I wan to be a slacker,btohqsg
But theres no carry to carry my ass,btohqsg
My anxiety stops me from being a slacker,btohqsg
as much as I want to be,btohqsg
This sem i hard carried 2 projects and got carried for 1,btohqsg
let's check out my data rn,btohqsg
Idk Netflix that data hungry sia,btohqsg
I thought its j like YouTube,btohqsg
does m1 charge you for calling them ?,btohqsg
I’d rather have your unlimited support in teaching Joel to know how to remotely roast back.,btohqsg
The girls bf carried our team for python mod,btohqsg
You never did give me any pop lyrics to correct.,btohqsg
full marks   why you even bother asking smh,btohqsg
Does anyone want to study together,btohqsg
ohhh never say...based on my observation...people spent more time flipping pages than actually writing and doing the paper,btohqsg
Do I look like I have a holiday,btohqsg
I’m studying photoshop. Its not that sad.,btohqsg
Over vc. Because I hate the silence.,btohqsg
I don’t miss school. I never had one day just to myself. I had medical commitments.,btohqsg
