text,group
Once break. Can short and enter. Hahaa,btohqsg
Let’s focus on our trades now and many members wanna benefit form this group and not wasting their time here 👌🏻 cheers to allMt and tg today 💪🏻,btohqsg
Bro furion don't watch drama already,btohqsg
MT going 🚀  only 3-4 weeks until q3 results - anticipation begins now,btohqsg
careful of afternoon turn about for MT TG,btohqsg
Reason being. ?Some can say good or bad .It is really subjective.I have made almost $30k in the past playing Ying Li .Nothing is for sure or for certain.Depends on how you look at it.Ying Li is controlled stock. If you are in luck  and they lined and push it. You might make some good money.,btohqsg
True but the strong rebound has some hint,btohqsg
this one only can have talks of selling their properties,btohqsg
Yeah....today if close high might be reversal,btohqsg
I remember ying li used to be a 1 2 dollars stock?,btohqsg
agree just sounding warningpretty sure mystic dax say is correct but yingli is kost terrible now,btohqsg
exactly no point promoting discussing yingli,btohqsg
want dip illiquid  is prepared to pay up. go 12 cent then want chase then complain conjob,btohqsg
vp kind of weak selling pressure,btohqsg
Yea  can just move on. Let’s go!,btohqsg
can see sti bad habit coming again,btohqsg
Yup see can break the downward trend bo...,btohqsg
think all is uncle auntie wake up too early trade now tired,btohqsg
anyway im out. made some on TG already. have fun guys. uncle go lunch liai,btohqsg
aiya today fri doubt ppl will buy much,btohqsg
uncle hungry also.see you guys 2pm,btohqsg
Wa uncle ur lunch hr so early,btohqsg
Unlikely to be a interesting day la,btohqsg
you see sti like same as my timing,btohqsg
He also called counters like Asti   Grand Venture   Metal Component   New Wave  Cosco Ship SG etc . What happen ? It lasted only two hrs . Then the price came down back to square . Some even worse,btohqsg
dont say i only stir poop la give u something usefulthe bondholders earn coupon and multibag. huat ah 7m shares cost price not even 70 cent sgd can earn 14m from it,btohqsg
Those buy bond means they get the share? Or their money earn in bond chg to share by share prce of 205?,btohqsg
never follow but looks like convertibles issued long ago with a convert strike stated,btohqsg
they have been converting for awhile already,btohqsg
read up convertible bondswhich is super common in sgx actually,btohqsg
but the TG ones huat ka siao... took highest risk years ago maximum upside now,btohqsg
Medtecs bouching off the 50ma....hope don't break down,btohqsg
Bond is low risk ma... wont become zero  isnt it,btohqsg
Aiya will drop again one la,btohqsg
It's ok I bought yesterday later can sell,btohqsg
Admin what happen now become got loansharp chasing member,btohqsg
Interra fake sell q blocking from 0.047 to .05,btohqsg
Dont stir la thought admin came out to settle and all move on le,btohqsg
May i ask how to identify is fake sell q?,btohqsg
Hyphens need clear 415 with volume to have further upside,btohqsg
this miyoshi got rise can short,btohqsg
Hyflux bonders will stare at you with teary eyes,btohqsg
If u see the Interra . It's like someone just add 1000 lot sell from .047 to .05  than have buy q add and remove,btohqsg
well saidand many other oil and gas bondholders,btohqsg
Can sudden have 1000 lots buy added to interra buy at .045 than remove,btohqsg
Ah ok i get u . I relook again thx,btohqsg
Rex and Mermaid up green. Interra and dynaMac should follow,btohqsg
For TG - i see resistance level at 2.7  2.8  2.88  3. Anyone can share their resistance levels,btohqsg
Wat abt aus grp? Seem like ppl have been quietly buying at 22 n 23 range for past few days,btohqsg
Dyna-Mac got evil auto-seller blocking the way 95 96...dont know what going-on,btohqsg
