text,group
The one yall went on 19,btohqsg
Cuz im having a mass ride on tat day. Thinking of bringing the riders there,btohqsg
LTA really don’t have anything else to do sia,btohqsg
I mean it is their job....,btohqsg
so then why transport authority find problem,btohqsg
Lta still can come to mscp to check ur motor and car all btw,btohqsg
If theres a complaint or wtv they have the rights to go there,btohqsg
the cars here are fuckjng fire,btohqsg
Den move to japan la 😹,btohqsg
Lta and tp all tat they dun rlly have a choice. Theyre just doing their job tbvh,btohqsg
Cant rlly blame dem for everyth,btohqsg
disneyland sucks tho the queue longer than uss somehow,btohqsg
the decision makers at the top,btohqsg
Den u go complain to dem 😹,btohqsg
L build finally gotten rid of,btohqsg
he put time and effort into that,btohqsg
He did it so that people would hate it,btohqsg
the same way a lot of us here would into our builds yk,btohqsg
That we the purpose of his build,btohqsg
Now he’s crying because it is destroyed,btohqsg
how sure are you of that tho,btohqsg
i highly doubt he is purposely fully trying to spread hate or negativity,btohqsg
and still he did put effort into that build,btohqsg
Yeah I don’t think he was,btohqsg
and that makes it okay to destroy his car?,btohqsg
Well people get their feelings hurt,btohqsg
Okay sure destroying other peoples cars is not fine,btohqsg
it’s wrong and really shouldn’t have happened,btohqsg
things like this should be prevented not encourage yk,btohqsg
js curious tho   why u wld feel hurt towards his build?,btohqsg
like he used his own money to build what he likes,btohqsg
His own money his own choice ah bro,btohqsg
mb ah i lower down my volume rn,btohqsg
why u use my face as emoji,btohqsg
uhh everytime i start my car i can choose ah,btohqsg
my one i start the car float,btohqsg
im blue and i feel offended,btohqsg
i will think about my actions rn.,btohqsg
U inside my riding grp too long alr,btohqsg
Issokay next ride we gg carros !!,btohqsg
So u can be in touch wif the car comm back,btohqsg
Thr were ppl speeding and driving recklessly,btohqsg
plus its related to cars tbf  so LTA can come in,btohqsg
Except for stopping ppl to rev their cars and speeding,btohqsg
Nthg else they can do actually,btohqsg
Aaron car loom stock but also kena,btohqsg
Unless they ask u pop bonnet,btohqsg
U no illegal mod then ok alr,btohqsg
He use leg and run on sepang,btohqsg
His car too fast for Sepang,btohqsg
