text,group
By the way he inside the grp,btohqsg
but instead with his beloved mr2,btohqsg
yeah cos i kept banning him and all,btohqsg
this is a fuck jem group,btohqsg
he made 6 alts and counting alr,btohqsg
i still wanna know whats the cars motive,btohqsg
Plus he want to do a solo grp,btohqsg
and then he said he wants a brz/86,btohqsg
ya same  i dont get how you get that bad on the road,btohqsg
only MR he needs is an MRI,btohqsg
how do u swerve that much,btohqsg
and coincidentally when a motorcycle is beside u,btohqsg
shameless plug but if you feel my photos are better then drop a followhttps://instagram.com/snak_e250?igshid=YmMyMTA2M2Y=,btohqsg
nvr shameless if ure better than him,btohqsg
pls dont follow me like jem follows every UA person,btohqsg
btw some things that jem screenshot are er,btohqsg
obviously screenshotted in a way to make ppl look bad,btohqsg
when is he ever in the wrong,btohqsg
He been slendering one of my friends,btohqsg
this guy always like dis sia,btohqsg
He been sending lady boss fake funeral pic,btohqsg
Man told me his mom pantang say dont take actual pic,btohqsg
By right he not suppose to,btohqsg
Wah suddenly come back 265+ messages on drama from tpsg,btohqsg
i hate the way he looks at me,btohqsg
Lol so much drama with this jem dude and flexing on who comes to his meet lol it's not a big deal bruh,btohqsg
dont even know who he is,btohqsg
hey if the racing driver is happy then good for him ah,btohqsg
nv let them know your next move,btohqsg
Got a lot racing driver also,btohqsg
only judge can god me 🙏,btohqsg
just a normal day in jurong west,btohqsg
rare no cus anyone can still go to Mazda dealership and get it.,btohqsg
its the latest mx5 model so very common,btohqsg
this one rare   cos older model,btohqsg
this one is 660cc kei car  not as powerful as the current Daihatsu GR Copen,btohqsg
I thought he was some well known driver in the 90s or 20s that why don't know name sia hahaha suddenly is some middle age driver,btohqsg
the more well known ones are Ringo Chong  Sean Hudspeth  Yuey Tan ah,btohqsg
hihi uhm will there be a carmeet happening tmr at kallang decathlon? just curious,btohqsg
saw the story from thegreenviper the green Subaru owner,btohqsg
ive seen this poster like 5 times,btohqsg
wrong to send the poster again when someone asked?,btohqsg
when will we get a cool poster,btohqsg
don't complain if u can't do it urself,btohqsg
oh   admin didnt upd in channel,btohqsg
Oh ok thanks just needed to confirm thanks👍🏼,btohqsg
i’d rather gut myself then waste my money on the governments god forsaken taxes,btohqsg
everytime we do track testing 1-2 sec delta behind me,btohqsg
need reply to the person msg,btohqsg
now how do i unban him,btohqsg
