text,group
U got chance go back to the new campus,btohqsg
do the classrooms have ac or only a few?,btohqsg
but the heat isn't bad actlly,btohqsg
Like the fans cover the entire room so it's q cooling,btohqsg
if only 1 yr later then i wld be class of 26'?,btohqsg
shld be 1 yr in current 1 yr in new or smth if things dont stall again,btohqsg
Yknow the campus rn is temp rite,btohqsg
Oh wait have U seen the render of the new campus,btohqsg
My fren found it but I cldnt,btohqsg
look like sum luxury condo or smth,btohqsg
cope maybe the finish a ur early,btohqsg
