text,group
I once carried frogs. Another time was live lobsters.,btohqsg
Yep. I lembik when I held the plastic bag full of frogs,btohqsg
Live lobster still not so bad. Just a bit kanchiong cause if the lobsters die  the customer will reject,btohqsg
I got llm bag but still need 8sec to confirm 🤔,btohqsg
Ya I also dk llm bag Is 4 seconds normal 8!/3 9&:/,btohqsg
I thinking only those book 10 location for motorcycle can fit Ah ?,btohqsg
They clever also book cash job complain CS can’t do anything . Credit still CS can charge them,btohqsg
Still exp unless diesel can go go those industrial place buy,btohqsg
Anyone want super super cheap petrol where can pump at Esso? Pm me.👍$1.70/litreLocation. AnywherePm only of want to pump now. Tks.,btohqsg
95 pump increased by 3 cents2.69 to 2.72 now,btohqsg
Wah where u go ?Got other places really cheap like Car Pow.,btohqsg
Next few day rain... Wash like no wash,btohqsg
Think no need end of 2022. Think will hit $3 by mid year easily.,btohqsg
LLM need to increase the rates soon. Budget 2022 coming on 18 Feb. dont throw spanner on petrol related tax like last year,btohqsg
Money will prob come in on Thursday or Friday. Cos wed is holiday,btohqsg
He want ppl to curse him,btohqsg
Lalamove use bike and van than can see money,btohqsg
I also got suay incident.Tiong Bahru to Chin Bee Industrial.1) selected motorbike when it is actually 2 boxes  one sealed properly  the one got vegetables sealed by newspaper.I raise it up  need to pay more  but she insisted to add $2 to close the issue.2) once reached  when I wanna pass it to receiver  I saw a couple of baby cockroaches.Walauwe  think need to fumigate my car Liao.. not worth it sia,btohqsg
If u cancel the LLM Cs will ban or give warning,btohqsg
Want to wait for CS come online will take so long,btohqsg
Wanna cancel a job abit hard nowadays,btohqsg
S20 Ultra 5G 128GB BlackWith boxWith fast charging cable and plugNo ear pieceNo warrantyCharging part paint chip off abit onlyThe rest are good conditionDeal at bukit panjang area$450 fixedAnyone keen pm me.. need to sell off today ... thank youHave a good day ahead,btohqsg
Make $300 with $3 can? I only have $3,btohqsg
Need org Hong lim rally  push cdg to raise taxi fares  grab/gojek need increase fares too. Smally players like llm ryde will follow then,btohqsg
"All transport delivery must increase fare.""共同富裕”🤣",btohqsg
https://m.sgcarmart.com/articles/articleinfo.php?CT=e&AID=4074Let's take a look into the near future.These big companies manage their own fleet of self driving electric car.If Singapore's electricity price increases  how fast do you think they will act to increase the fare also?,btohqsg
Now is only because fuel is our cost  so they bo chap just keep fare low to maintain/increase market share,btohqsg
Self driven taxi shiok Sia. Alot privacy😜,btohqsg
I just saw my bank acct in liao,btohqsg
So means lala can gv us earlier 😂,btohqsg
Then instead of wednesday make it every monday.. 😂,btohqsg
its a good sign. they dont want to owe people money over CNY,btohqsg
i just cashed out today cos its 31st. so i will not get until next week,btohqsg
I only do certain days n time,btohqsg
U show Lalamove apps at esso got extra 2% off but can’t get smile points,btohqsg
Free angbao by skii and posbhttps://posb.hyz.sqkii.com/auth?ref=OYNIEJSD,btohqsg
The link so funny only lei,btohqsg
Why bro ? Good fare or,btohqsg
Cos alot of orders for yusheng peng cai etc,btohqsg
After this back to the low fare remember to change expectations😂,btohqsg
Low fare if got many job is good.. if no job 🤦‍♂,btohqsg
80 to 100 is good enuff..,btohqsg
Same.. 😂 keep swiping until hand cramp,btohqsg
My account banned for no reason further my deposit lalamove take🙄,btohqsg
He has to do 6-7trips a day,btohqsg
Nice bro.. 👍 C.O.D all the way.. 😂,btohqsg
I reach here. Customer say they already cancel order,btohqsg
Go home n sleep.. no point anymore.. can talk to CS tomorrow but prob no use la..,btohqsg
Food is yours lor.. take pic of the delivery address..,btohqsg
Not bad after a long day,btohqsg
