text,group
I didnt get to in the end,btohqsg
Im not an expert but its a sixth gen civic sedan,btohqsg
Sedan sld not be ek9. But still nice car,btohqsg
🫢 I saw my buddy I go disturb then leave Liao,btohqsg
For now. Still very nice. Haha.,btohqsg
Come@DEVEN_03join me and@NelsonLeong89to get coils haha,btohqsg
I also saw... And also saw one red nose civic from far,btohqsg
Hahah yeah could have its okay next time it is,btohqsg
Still have a few havent take yet,btohqsg
Me and Vesh bored liao so leave,btohqsg
End up all coming there later 🤷🏻‍♂️,btohqsg
I think I reached closed to 10,btohqsg
Whatt i was still there nvr see u,btohqsg
Of cuz you there if not how I saw your car,btohqsg
I walk pass told my friend I know this car  he ask me why like that,btohqsg
Yeah i came back home at 11 alr,btohqsg
I 13 min drive only so near,btohqsg
I see all the car leaving alr leave also,btohqsg
Like that I also go home...,btohqsg
Haha go to that gravel road there,btohqsg
U need go for a photoshoot@SolahxKikou,btohqsg
No one actually has breakfast there,btohqsg
One coffee 10 bucks no thanks,btohqsg
That's why we ate else where,btohqsg
Haha i saw this group they selling small car models i think,btohqsg
Hahah he trending everywhere alr ah,btohqsg
You take my camera take for me,btohqsg
Its okay@Gerardo85hcan wait for u to recover then go take🤭,btohqsg
You cfm he wan shoot meh?,btohqsg
Though that time he said dw shoot one,btohqsg
You won't see me in the photo,btohqsg
Lol  cfm already put on my Google forum can liao,btohqsg
Today i like the only civic there🤭,btohqsg
The most important one you crop out,btohqsg
The noisy ones ruining it for everyone,btohqsg
Must secretly go pop their tyres,btohqsg
Since they like to pop so much,btohqsg
Got one green porche when want to go home can't start the engine. Like quite sad to be them,btohqsg
3 other cars I saw on tow trucks,btohqsg
I saw 2 going while i was there so seems like another 3 😑,btohqsg
people who drive classic are rich,btohqsg
The ones towed were not classics,btohqsg
The turquoise one still go round and round,btohqsg
I like the Merc at the back of the photo,btohqsg
I got a few friend who love classic. They keep saying new car got no feeling. Idk why,btohqsg
The ones being towed maybe is garage queen,btohqsg
Not that much issue as now,btohqsg
It's true... I got no feel when I drive my mom's vezel,btohqsg
But old car is for rich people. Haha,btohqsg
This one is see bike or see girl,btohqsg
