text,group
mkt hot not make any $$ sad,btohqsg
1 more pip to break even 2pip to profit gogo ah beng,btohqsg
Want short Mt oso cannot nobody play,btohqsg
SMI runs  VV3 should be next,btohqsg
🇸🇬micro-penny🪙• Hatten Land🪙 1.9c +11.777%• SMI🪙 5.1c +21.444%• OiO🪙 11c 22.222%,btohqsg
Thought only residents can buy shophouse ?? Just like landed property 🧐https://www.edgeprop.sg/property-news/chinese-investors-drive-conservation-shophouse-prices-above-7000-psf,btohqsg
If they buy for commercial use,btohqsg
These ppl can just leave and dump the properties and cut loss when mkt turns... want to tan tiong kok lang eh  rui...kan ko... tan gu gu...🤦‍♂🤔,btohqsg
Ya even indo businessman oso don't like them de,btohqsg
They bring along the inflation with them...😅😂,btohqsg
But don't think they will dump our properties cos they are just parking their funds here,btohqsg
We only kio the high price,btohqsg
But I don't know what situation it will be for that to happen,btohqsg
Because they go there and set up biz and import their own stuffs and swarmed the whole mkt with cheap products...  same for the other countries in the regions...,btohqsg
All the projects they got  they will import most of their building materials and workers (some countries even workers ) to build... never go thru local biz one...🤦‍♂🤔,btohqsg
Only good for those who have multiple properties one... how many ppl have that here???,btohqsg
51 think very long nvr jeep😂,btohqsg
My BK commando yesterday at 101,btohqsg
He got earn from bk is OK lah,btohqsg
US banks on shaky ground again,btohqsg
But sold half at 54 liao,btohqsg
If I know  I would be a rich man now,btohqsg
U don't commando smi now ar,btohqsg
Alibaba hk $83 cheap to buy,btohqsg
Play small small  see it will hit 70 or not,btohqsg
Smi another bk oso from 32,btohqsg
no joke  runs so high  power,btohqsg
Go see last few days who come out top volume,btohqsg
Baba hk $83.30Shui jiak bottom upTonight squeeze amarica BABA adr,btohqsg
Offload some blue chips and mid caps liao. Can try pennies liao  play small small nia.,btohqsg
Hope Mencast is serious this time,btohqsg
Penny seasoning huh I still see see look look leh,btohqsg
SMI back up again no give chance to shortists,btohqsg
🇸🇬micro-penny🪙• Hatten Land🪙 1.9c +11.777%• SMI🪙6.0c +42.888%• OiO🪙11.5c 27.777%,btohqsg
Hmm power the nav of this stock only 3c,btohqsg
har😳.. check w bro Richard..IMO  Mencast• R 45• S R 55,btohqsg
Pennies up 2 cts is alot,btohqsg
Then MC up 100%?? 76 ar😂,btohqsg
Blue chips so high pennies 2nd liners all must adjust up accordingly 😂,btohqsg
I still hv.. see vol. low past few Ds.. vol. lai liao.. 🌅shareS 38 +8.588%..• multiple R 43,btohqsg
39 +11.424%• S R near 48,btohqsg
If got bb like bk can lah😂,btohqsg
ya.. SMI🪙 BO 5.3cshall be next R 8.0c• S R near 10c,btohqsg
haha.. actually immediate R is 6.6c because Bro🐯 say 8cts,btohqsg
If same bb like bk 150% is 8,btohqsg
ya.. since the penny season continues in April.. and also long time bo see penny ki > +💯%.. can it happen today?,btohqsg
So pm +💯% is at near >8cts as per Bro🐯 strongly request🤣,btohqsg
Last time smi hit above 0.1 but then the place hit even higher and now just 0.005 😂,btohqsg
From where they come from of cos got to go bk😂,btohqsg
If today chiong to 8 then kana query,btohqsg
