text,group
honestly u shld think of it this way,btohqsg
the better u can train urself to become,btohqsg
i noob gm pls train me,btohqsg
bro i solo q to mythic glory,btohqsg
jk i always no time to game nowadays,btohqsg
also now its less toxic alr,btohqsg
Thats a very very long time ago,btohqsg
its called 2020 may circuit breaker nth to do,btohqsg
good cos I’m spreading the hate,btohqsg
if u cant beat them join them,btohqsg
idk i kept playing brawl so i can play all role but tank,btohqsg
i'm giving out those textbooks for free,btohqsg
so do pm me if you're interested...,btohqsg
i think I know this person.,btohqsg
I think he is frm ac yeah,btohqsg
if your someone who newly joined  you wouldn't have gone so far up the convo,btohqsg
that was like dinosaur age ago,btohqsg
but he was not anything much,btohqsg
what's ur name mr morse code,btohqsg
is your name pocoyo the second,btohqsg
technically he can be joel rite,btohqsg
doubt so he kena from me,btohqsg
hi dont piss me off agn thanks,btohqsg
there's shit ton of annoying Joels,btohqsg
I am now a lawyer  don't worry about ur airplane  worry about our crime rates@kohsyan,btohqsg
let him enjoy his date in peace jeez,btohqsg
sorry sy this kid dont know better/j,btohqsg
LET HIM ENJOY HIS DINNER N DATE,btohqsg
I’ll hire you when I’m guilty and need someone to bullshit their way through on my behalf,btohqsg
Wat do you want to say about joel tho,btohqsg
you've heard how I talk  and it's pretty much a bunch of bullshit,btohqsg
M curious abt how he is irl,btohqsg
don't ask me why the wansuey js keeps coming out,btohqsg
man i love this sticker pack,btohqsg
hi wanna guide me in gym,btohqsg
the other ruggers were good looking,btohqsg
look man im not the best phrasing shiti meanthelp me when i gym*i am clueless,btohqsg
i can tell from his pfp,btohqsg
Yo out of pocket personal insult,btohqsg
prob get a lean bodenough to see that i am stronk ig,btohqsg
sigh....at the sound of dietgoodbye potato chips n whatever unhealthy food i eat,btohqsg
But ez tip for ppl looking lean even if u are not,btohqsg
Is to hv defined shoulders n back,btohqsg
ok so work on back + shouldersgot it,btohqsg
Oi yall dun all come chope my spot,btohqsg
o i get to see buff dude in ntu,btohqsg
shes not gon be in sg tho,btohqsg
work out until i leave 🤩,btohqsg
Cb my gym a lot of ppl lz go,btohqsg
Eh but just saying  diet isn’t just cutting out these things completely,btohqsg
