text,group
is open to public or private?,btohqsg
thats the first thing i asked HAHA,btohqsg
One of the admins clarified before,btohqsg
wait so the 0808 meet got any codes we need to know to go in?,btohqsg
i want to uh but see first,btohqsg
if i going for the TNT meet,btohqsg
no make on Sat or sun,btohqsg
if im not then i host in the Lion City game,btohqsg
Haha thanks. Used to be my dad's car,btohqsg
0808 I'm calling my TP friends down,btohqsg
see told ya Hahaha  it doesn't make sense if it's a private event but got poster and suddenly a lot ppl know Haha,btohqsg
Looks like comic sans font sia,btohqsg
I just alert ppl abt TP,btohqsg
@francannnnrmbr he spam us with ss?,btohqsg
Just beware if your car is illegal,btohqsg
Jem pls make it a conducive car chat for everyone   you have been entering and kick out of multiple car chat yet you never learn the lesson  admins create car chat for all of us who have a passion for cars to talk and discuss car stuff yet you talking and exposing bullshit pls everyone Gave you a second chance after you claimed you have changed and choose to believe you yet look at what you are doing   jumping here and there talking bullshit,btohqsg
I say take note of TP,btohqsg
This was literally my first text,btohqsg
You create drama here that time,btohqsg
Say call police go car meet,btohqsg
Later pity ppl come out 0808 enjoy u and ur to come,btohqsg
bro why you feel the need to bring it here nowwwwww🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️,btohqsg
if a lot of car groups remove you  have you ever thought that maybe you’re the one with issues?,btohqsg
sorry everyone for the inconvenience here 🙏🏻🙏🏻🙏🏻,btohqsg
Nb then u replied to my text n said its me,btohqsg
Jem I only gonna say this once if you ignore your problem   I am not gonna waste any more of my breath typing this to you   my advice is that you join new group   just take it as a new chance to startover   don’t go and disturb others car lovers   spamming the chat and make the admins job Gan Kor,btohqsg
My intention i foward that text is to let ppl know ltr got tp Y’all know who called,btohqsg
If i started I wld alr have made gay jokes,btohqsg
My pfp is like my problem Hhaa,btohqsg
we all said say the same thing- you are very much welcome to leave if you are uncomfortable by what comments/remarks people say- you are not welcome to pick a fight  spread rumours and blame it on others when it's you who started/starts conflicts- recognise that YOU are the problem and not us  you've been banned from 4 coming to 5 different groupchats and maybe the 'word' isnt getting to you- if you cant live with the way this community or society is built  you are very much welcome to leave.,btohqsg
dragging the bag around and blaming it on others,btohqsg
My intention is to alert ppl about TP,btohqsg
You know 0808 that meet is like a comeback,btohqsg
So whats the issue now ah,btohqsg
HAHA since when u here sio,btohqsg
Bro we talking about this group,btohqsg
I alws here just that i never chat,btohqsg
i can read this groupchat enough to stand by my statement,btohqsg
if you cant read write or have 2 braincells then what's the point,btohqsg
Haha still haven’t report about ur crime,btohqsg
jem ah talk to u before le how old le u still want to be lidat meh? people ur age already getting married and buying house le you still want to waste time to quarrel with xdd meh?,btohqsg
what should be the focus on your life bro?,btohqsg
u find a lawyer who would want to take a fake useless case then ok lor,btohqsg
If a lot of people is siding each other  have you ever thought you’re the problem?,btohqsg
i not trying scold u but hopefully i can change ur perspective,btohqsg
yes because you're in the wrong and they are not,btohqsg
You kena remove from BSMNT1 still want to come sial,btohqsg
Caden say u gay Only bruh,btohqsg
first of all you have not been quietsecondly you have been starting drama time and time again  getting the point to that brain of yours is pointlessthirdly  you dont like it you can leave,btohqsg
I mean if you not gay then he call u gay he is in the wrong,btohqsg
