text,group
Yes  biscuits can't eat much. Usually give to neighbors to help eat,btohqsg
Sure working .. cos I know him .. I sat his car before,btohqsg
McLarenWhy u don't trace ckt? He also lives around here,btohqsg
Don want . I like John and Desmond bro  🥰,btohqsg
Desmond I already have track him ..left John 🥰🥰,btohqsg
Heng ah  not tracing my address anymore,btohqsg
Wah bugis at this hours so quiet .. 😔,btohqsg
This is the biggest mistake you make . 😂😂 No worry no harmful to you 😂,btohqsg
Camera is workings .. huat Liao !!! 🥳🥳🥳,btohqsg
Don worry lar bro . I will not post your photos here .. most to most when happen to see you outside .. I will piak your backside then treat you go makan .. steady bo 😉,btohqsg
Hoot fish head steam boat !!,btohqsg
Near lavender here bro .. come find me .. 😉,btohqsg
Sambal Potato leaves  one of my favourite dish,btohqsg
Shiok ah in this weather! 😋😍,btohqsg
Yes .. cold weather .. never regret coming here,btohqsg
where u watched movie wat raging fire,btohqsg
He is a ah Beng 😂,btohqsg
Great  that's the kind of news we need right now,btohqsg
Long time never see peepee frog,btohqsg
Will get ban for spamming froggy mah,btohqsg
They can't even get their electricity grid properly running,btohqsg
Last cold wave screwed it up,btohqsg
Oil Boom 2021: Is The Oil Price Pump Primed For A Big Jump?https://www.forbes.com/sites/davidblackmon/2021/08/28/oil-boom-2021-is-the-oil-price-pump-primed-for-a-big-jump/?sh=4abca03461b2,btohqsg
They not scare of EMP attack 🤣,btohqsg
Now using vaccine to choose side! China or US! 😂,btohqsg
US keep breaking new high  China keep breaking new low  which one you are more fearful?,btohqsg
BB say buy means want cut veg liao 😂,btohqsg
US kena hit by hurricane  govt need to spend billions for clean up again,btohqsg
There are 2 new Covid-19 clusters in Singapore - 1 at the Tampines bus interchange and another at the Institute of Mental Health.The staff of 8 bus interchanges are now part of the 68 active clusters in Singapore.Stay in the know:str.sg,btohqsg
Nowadays ki siao also not safe...,btohqsg
Bus drivers were one of the earliest batch that had their vaccination,btohqsg
Vaccinetion all expired date Liao 😂,btohqsg
US market to moonSTI Kns to hell,btohqsg
Just pray that there won’t be a case where we have to buy our own vaccine,btohqsg
Don't say never in this land call SG!,btohqsg
Wait macd down next round will try enter,btohqsg
Why SG don’t give free china vaccine,btohqsg
Yup normally first green I enter I think enough I’ll g off. So far so good but bil impt,btohqsg
Wah! $2000 fine for not returning tray lol,btohqsg
Knn govt last resort fine the shop,btohqsg
Time n TA .. most important,btohqsg
Haha.. depending long term.. or short term..,btohqsg
US market damn solidTomorrow STI down 30 points,btohqsg
Sgx dead fish  just another day,btohqsg
Yup!! Also depending which Different currencies pair.,btohqsg
Rex more realistic as it grows and has patented technology,btohqsg
I will keep it for three years I don’t want see this counter win or lose,btohqsg
Many oil countries realise Rex has good technology and engaging them,btohqsg
Yes .. every 2 week affair 😂😂,btohqsg
Wah!you are safe .Go vaccine lar i worry you every night,btohqsg
