text,group
Ouh. you can try call cs. And hold the line til they pick up,btohqsg
Call very long cs alsp very long lol,btohqsg
Sent this using my bike. Goddamn. Lucky near,btohqsg
I thought only grab hitch go cheapo😂,btohqsg
Lesson learn next time dun take this type of orders,btohqsg
Lol but the money good that's important,btohqsg
Bro u managed to get CS?,btohqsg
Nope ended up i deliver lols,btohqsg
The person call me say nvm u delivery fadtet can alreadu,btohqsg
Cause cs too long they cannot wait already,btohqsg
I send desktop monitor using car for bike order. I wonder if bike can carry anot.,btohqsg
Any bros here join the zeet delivery?,btohqsg
Nope. There is quite a few delivery app. But not as much job compare to lala. Some got feedback also,btohqsg
Hahah wann see how is the pings,btohqsg
I know got another called amazon one. But full house already,btohqsg
Oh is scheduled? Not like GrabFood otot?,btohqsg
Or llm type on app if wanna wrk,btohqsg
Oh so for otot workers the ping will be less arh,btohqsg
Hello. Bring it to private msg pls,btohqsg
Stack?Complete job early arhBuay tio ban meh Pri 6 also know cannot hit,btohqsg
Need deposit or anything anot bro ?,btohqsg
he saying about his job not llm,btohqsg
Hi guys. We try to keep things relevant to llm even tho there's no restriction on advertising other platforms in this group,btohqsg
Sorry i delete all info 😊 respect group,btohqsg
U can adv. Its just to avoid confusion and keeping things relevant.Any enquiries u all can pm or a separate grp. Afterall all need earn to make a living,btohqsg
Today hardly see any car job,btohqsg
I wun be surprised if it gets worse nxt week..... To be honest,btohqsg
more ppl going to work more companies opening means more delivery,btohqsg
Hoping it reverts bk to usual lalamoveMore goods delivery than food,btohqsg
Anyway lets do our best to earn,btohqsg
2 weeks we shall see rise in community infection. Pray that all practice social distance,btohqsg
Yeah hopefully more car and less food.,btohqsg
All the best for all of us in the future 🤟,btohqsg
What apps is that? Good? I wanna join,btohqsg
Have anyone done midnight charge before?,btohqsg
I accedentaly take a job tmr 7am,btohqsg
Can I Check with you all if acc get Band they will send u msd?,btohqsg
I nt sure haha haven’t join .. thinking wanna join anot,btohqsg
May not send  best call them they will tell u more ...,btohqsg
313 chir chir now throwing bike jobs,btohqsg
313 and ion all throw bike job,btohqsg
Just missed the bike 19 stops order 😂,btohqsg
Todays job very slow nothibg much,btohqsg
Sigh. Missed out on delivering 19 packets of food....,btohqsg
If the bike can fit haha,btohqsg
When there is a means there is a way haha,btohqsg
Hit mon to Thursday incentive can pang gang already,btohqsg
Anyone wants to do this order,btohqsg
Do 45trips have incentive?? I nv get before idk hahaha,btohqsg
Oohh I forget abt this hahaha,btohqsg
