text,group
doubt it's one. rego comes up as a normal integra,btohqsg
He attended a type r shoot tho,btohqsg
last i recall the reg should come up as Honda/Integra Type-R,btohqsg
LTA regos are weird at times.,btohqsg
yeah might be a DB8R then,btohqsg
ohh so we can only look at the cars? how about at the carpark are we allowed to take pics,btohqsg
sorry its my first time going,btohqsg
outside carpark for sure no restrictions,btohqsg
but I didn't know you can't take pics inside the hall leh.. who tell yall one ah,btohqsg
i swear there were many ppl w cameras recording and taking pictures last year,btohqsg
ya its fine to take pictures inside/outside . i think just don't get in the way of other camera people,btohqsg
also dont touch the cars ah dk if it was obvious,btohqsg
hino dm me on their IG and tell me,btohqsg
Where do you find cars to take photos of?,btohqsg
we can also buy at the entrance on the day it self right ?,btohqsg
better to go on the 2nd day imo,btohqsg
cuz thats when theyre gonna leave,btohqsg
is this year's iam gonna be anything different from last year's?,btohqsg
some cars getting shipped in from overseas,btohqsg
idk how to go to mwalk from msquare mall,btohqsg
I come by promenade mrt one,btohqsg
thanks bang i go to San Fran and take the bridge ther,btohqsg
iw a F80 or NSX hotwheels☹️,btohqsg
IDK HOW TO GO THERE HELP,btohqsg
anyone went to expo tdy or yesterday,btohqsg
Anyone know where EN2L senna is?,btohqsg
dont actually 💔 ill miss the hate i get from here,btohqsg
yall say the n word all the time 🙄,btohqsg
i’m eating one meal a day alr,btohqsg
ok 2 likes on this msg to ban hazel,btohqsg
but she saying it right here,btohqsg
dat happens to me all the time,btohqsg
cos the b next to N,btohqsg
the lecturer looks like the type to promote squarespace mid video ngl,btohqsg
send the link in the other chat leh,btohqsg
one bite is all it takes,btohqsg
who asked him to be so curious 🙄,btohqsg
fell off the 10th story window,btohqsg
i mean who ask him to be so curious,btohqsg
degrading kink? are you into rusting?,btohqsg
im not texting yall when i drink anym,btohqsg
u say that like as if i text u in the first place,btohqsg
bro no way to took it to heart,btohqsg
why do u keep saying my name,btohqsg
thats not even how u spell it,btohqsg
like only 3 people call me that,btohqsg
GUYS WHAT THE FLYING NENEK GENDERBEND IS HAPPENINH,btohqsg
eh u wented the bike week thing?,btohqsg
KIMAK I MAKE YR NENEK TO TRANSFORMER,btohqsg
i make sure i deeskonek yr nenek blutooth life support device,btohqsg
