text,group
actually okay bro  those follow David calls recently all should huat at least 10k last week. very easy recently,btohqsg
When market is good  time to risk gotta risk  dont miss. I thoughtJerryyou say want fomo UG / medicals?,btohqsg
This month vegetarian.. Avoid contra.. Should hv hoot ug and rs,btohqsg
Ppl buy 14k De.. Who ask u buy 60k😂😂,btohqsg
U song nia lor.. 8k need to drive 4mths of grab.. Provided nv eat and drink,btohqsg
so bad meh earn 2k a month,btohqsg
huat at  Sold UG at 735 !!,btohqsg
I think afternoon UG will break 750,btohqsg
Slowly Go back to pre-vaccination news price,btohqsg
AHC BBs can go FO already.... 😂 Basket,btohqsg
Bro.. Don't like that leh.. Lose your cool liao,btohqsg
😡 haahahh  must scold them to wake them up sometimes,btohqsg
Way too many counters to F..,btohqsg
sold my UG  keep my RS and MT for dividends !! all huat ah,btohqsg
ignore and remove Aspen !! haha,btohqsg
Aspen holding well. Seems like someone absorbing 215 area,btohqsg
once we opening our border  then prepare for another circuit breaker !!,btohqsg
update  initial entry 70  SL 67  breakout 72-74 add  1st tgt 81  2nd tgt 88,btohqsg
My portfolio only YZJ/UG/Rex....I dun dare enter Aspen,btohqsg
I tot you jeep below $0.70?,btohqsg
Last week 60cents all shouting jeep.. Now u then fomo,btohqsg
yup...JT is increasingly hard to trade.,btohqsg
Later kanna dump then slowly hug liao,btohqsg
Ppl collect ug at 50+cents de,btohqsg
U got guts u jeep lor..,btohqsg
Wait for 720 or 725 lo if it fall back again,btohqsg
After alphabet U gonna be Y,btohqsg
Who is this tan chin hock. Lol,btohqsg
Ag  ug  tg all yg earlier on,btohqsg
Koh Eco looks like just started. Broke out of recent downtrend channel.,btohqsg
Still many selling at this rate,btohqsg
Seeing this kind of rally really jelly,btohqsg
?how come tye soon retrace so much,btohqsg
Will sia drop again later afternoon? Many seems selling off as well,btohqsg
😂😂thought saw 45cents at 1140...suddenly 40,btohqsg
#delmonte5th time lucky and broke the 0.285 convincingly. Did a rough projection and forecast where it could possibly take a breather,btohqsg
Nice  you say fly enough already. Lets go! Hoot time. 😁,btohqsg
someone who stay big house clearly lol,btohqsg
Should be OK ba.. Their net profit this year might Cross 100Mil ..,btohqsg
Q3 30Mil usd. . Q4 should be as good..,btohqsg
about to correct u haha USD yes,btohqsg
Everything smooth 2021 net profit 100Mil usd not a problem.. Don't understand y stock price still so cheap,btohqsg
Tats why 310 heart pain also must add ..😂😂,btohqsg
$1 got chance De.. Cannot save abit then miss out big time,btohqsg
at 1 buck it is a 2b company,btohqsg
See how good they can market their product liao,btohqsg
$1...dunno how many still holding except u,btohqsg
Essential counters can look after u,btohqsg
Boss  go to temple. Free food.,btohqsg
All stuck at home need to load up on canned food,btohqsg
Mai la.. Donate OK but not take,btohqsg
Bro serious bo. Thought always heard grab making few k easily,btohqsg
Where got so good earning now.. Last time got incentive.. Now petrol also up.. Earn simi,btohqsg
Daniel Ong’s week-old steakhouse is so popular  he’s had to turn guests awayHe personally cooks the beef at Dan’s Steaks.🥩https://tdy.sg/32MFBFx@todayonlinesg,btohqsg
More ppl gg bk office   should pick up,btohqsg
jerry is cherry picker see cb then pick,btohqsg
need the tourist to go back to norm..,btohqsg
Tot all tourist all auto lock up to hotel now?,btohqsg
No choice.. Need to make money.. Sure got risk.. Be it work or stock exchange,btohqsg
No ppl Dare to go holiday.. Too much hustle,btohqsg
If I taxi driver  I won’t pick up passengers that pull trolley bag. Not worth the  risk.,btohqsg
Cannot keep reject the ping.. They will give penalty de,btohqsg
Tye Soon  huge married deal 0.572Why price plummet har lol,btohqsg
Acceptance rate too low they will stop the ping.. End up no customer..,btohqsg
U will become the lowest priority,btohqsg
Hi   are u vested in DM? Thanks,btohqsg
Airborne transmissions could be the next new battle: Daily Star columnisthttps://sg.news/airborne-transmissions-could-be-the-next-new-battle-daily-star-columnist/,btohqsg
not sure what is the meaning of this.fearmongering or what,btohqsg
Impact Biomedical has the solutions? But no update lol,btohqsg
next battle after that is contact airborne waterborne or the virus grow legs and chase humans to infect them and fester,btohqsg
wats recent high of dm ? 345 ?,btohqsg
multiply and all become carriers chase the safe ones like zombies,btohqsg
Let's see if today can break...💪💪,btohqsg
Clean air technology  will be the new frontier.,btohqsg
Dont know leh. Seem like it is here to stay but as long as symptoms can be controlled then still okay ba,btohqsg
lachanophobia (uncountable) An irrational fear of vegetables.,btohqsg
I got fear of missing out,btohqsg
Which hero go bite that SY 6 huh? Mad respect,btohqsg
Hi anyone has any idea about the TP for Aztech? Doing well now but unsure whether to hold or sell 😅,btohqsg
Haha u also buy koh and oceanus?,btohqsg
Wah! Something new to me! 😱,btohqsg
Temasek supports lifelong learning with latest investment in edtech company  upGradRead:https://link.theedgesingapore.com/m4f6sbxVAGja4kkF8Download our app:marketing.theedgesingapore.com/app,btohqsg
CIMB called TP 191  but I sold 146,btohqsg
Is tat a hint to buy any counter?,btohqsg
Jin power.. Eat 330 non stop,btohqsg
True. Just now sold mine 2 batches at 98 and 99,btohqsg
If avarga move samko will follow bor,btohqsg
taiga give 20m. at 33 cent can buy 60m. BB guai guai,btohqsg
whats the nick changing price again?,btohqsg
Ya.. Tong say buyback is also good for those who wanna sell.. Those not happy can just sell,btohqsg
No wonder they don't want to give out special dividend.. Will kanna tax chor,btohqsg
Not sure how it works.. Taiga paid to taiga holders.. So avarga  rightfully need to pay us?,btohqsg
they make profits  get tax already,btohqsg
payout div  the div get taxed again,btohqsg
Double taxes.. Profit tax.. Dividend tax again,btohqsg
so avarga gotten the after tax amount.,btohqsg
not sure if any tax treaty between canada and sg.,btohqsg
but we arent called tax haven for nothing?,btohqsg
Oh...else they should at least give us a portion of it as special dividend.. Not sure y they bo declare,btohqsg
Ado  sold environ hub still standing strong,btohqsg
they paid last day of 1Q,btohqsg
The letter nv say will give out right... They say will invest or do shares buyback,btohqsg
no i mean taiga paid out last day march to avarga,btohqsg
so actuallydont even know if the $$$ in canada or sg lol,btohqsg
Ya.. But clearly the letter wrote as no special dividend for avarga holder,btohqsg
Give or no give nvm ba.. As long in line with shareholders interest.. Don't alibaba can liao,btohqsg
Hehe.. Scare they buy sai nia.. Upgrade office.. Staff bonus n Pay rise chor.. Nv reward investor,btohqsg
ICG can monitor. Seller block at 53 but not many sell at 52. Good chance of reversal,btohqsg
Thomson sucked into the cloud. Need to hold out at this point and stay above 0.1.Cloud support at 86,btohqsg
monitoring re-entry  today T+5 for those contra holders with T+5 duration,btohqsg
dont want look.. put stop loss and close,btohqsg
Nb DM close 365 Jerry change nick to 天吃蕉汁,btohqsg
Can wait till month end bo.. I wanna jeep DM again,btohqsg
aztech broke the high and test resistance 1.50 clear and come down yet holding on 1.49likely breaking out of 1.50 soonanyhow guess,btohqsg
DM 40 cent james call what,btohqsg
Wait for my peasant salary first.. Jeep abit more then call it a day,btohqsg
like that furion very bo eng always need change nick,btohqsg
Who keep selling DM.. Wu sala bo,btohqsg
maybe someone who ate too much hawaiian pizza,btohqsg
u know what is the problem with undervalued gem?,btohqsg
people only want it when the undervaluation tightens and gain traction,btohqsg
DM 40 cent go top volume on 50m sharesu see what people say,btohqsg
Hehe.. Now cheap don't want to buy.. Hype over liao then buy,btohqsg
many see it as opportunity cost,btohqsg
move then buy. miss 2 cent but catch the instant 10 cent,btohqsg
how many times can u time the market so perfectly,btohqsg
Hong Lai huat serious accumulation at 0.094?,btohqsg
HLH 94 got players. Looks like flushing out the weak hand. Should be coming soon this one.,btohqsg
Must camp early De.. Already got solid result to justify.. Not even speculative,btohqsg
if halt nowthen announce listing newsopen gap up 40 centthose without position  try talk about opportunity cost and get an entry,btohqsg
hows glove stocks in malaysia ah,btohqsg
all stunned like broccoli and say miss it,btohqsg
Ya so just buy when cheap n wait bcos long term investing. Thanks Furion for sharing,btohqsg
Haha.. Ya many ppl like to time the opportunity cost.. End up gain nothing,btohqsg
aspen not bad issif 225 ?,btohqsg
holders will always look stupid when it is not movingdont need to be always clever. not paid for itwhen u are  make it count,btohqsg
clever 1 time get home run,btohqsg
win thei told u sopeople 1000 times,btohqsg
run liao tell u i have or i talked about it or i share with secret group,btohqsg
Price after lunch break start at Bursa,btohqsg
I more into homerun type.. Got sense of fulfilment,btohqsg
Someone can leh brother~Need my referral for you to attend his course?😬🙏🏼,btohqsg
kel ya ass better now ?,btohqsg
put some honey on it hope it will be well,btohqsg
Kel hug together and cry ah,btohqsg
No lah~ No cut..Just trying to be helpful nia..🤣😂,btohqsg
rather go feed another few poor children,btohqsg
No see no ass pain~ 🙈,btohqsg
kel go tattoo this on ass,btohqsg
Aspen ok la...it was not as bad we thought it to be,btohqsg
Hug together liao later no mood cry.. Crave for other stuff..Like..... Jio steamboat or something.. 🤣😂,btohqsg
Looks OK  probably bb want buy cheap,btohqsg
HAHAHAHAHAHAHAHAHA!!!!!!!Mai lah~ No more ass tattoo.. Si bei painful sia~ 😵,btohqsg
Really no complaints..Pleasant surprise.. Hope can unload to hoot other counters.. Missed the YZJ boat I jin sian liao~😩,btohqsg
Penny play. Koh eco fly. Come on JT.,btohqsg
Break thru 0.10 one full mouth,btohqsg
are u CT lol only see u send nextinsight articles,btohqsg
thought i ask u study hard,btohqsg
Nothing a good price action can't correct,btohqsg
i will guess 157-159 show should be around end liao,btohqsg
add a healthy dose of euphoria,btohqsg
but wont be touching at all,btohqsg
but really la mai trade go study hard. dont see this as hindrance to your path of riches,btohqsg
of course if family got $$$ to burn then different story,btohqsg
Kangggg is the chiong oceanus girl?,btohqsg
alot course providers dont need find memy cost very cheap one10k to worldvision. face to face tutorial haha,btohqsg
whos thati recall anotehr chiong FJ ben one leh,btohqsg
now dunno scrubbing the tub as part time job or not,btohqsg
A few of them buying FJ...,btohqsg
i think the group got influx of students recently,btohqsg
but students nowadays jin rich one,btohqsg
If rich won’t learn to trade le ba haha,btohqsg
i see alot rich ones trade,btohqsg
but i dont see alot trade till rich,btohqsg
sarine tech. daimonds are flying off shelves and share price also fly,btohqsg
Hope will breakout soon and flyyyyyyyy,btohqsg
gigi no shuang your koh eco,btohqsg
Wa Kao vv3 is dead la. Mm2 rocket!,btohqsg
Break 70 pls  stuck very long liao,btohqsg
Funny post of the day from InvestingNote,btohqsg
Wah Siao liao forgot to cancel my order!! ALAMAKKKKKK!!!!! 🤦🏻‍♂️🤦🏻‍♂️,btohqsg
JP Morgan buying 72. Tested some to see who is buyer,btohqsg
Isdn eating very full todayMACD about to curve into positive region,btohqsg
Frank but sincere well meaning 🙏,btohqsg
Today a lot of ppl like huat,btohqsg
I believe MT will chiong upcoming days.. Forgotten I long term queue @$1.15Jia lat!Anyway hope all MT holders huat big big big big big until blur!!🙏🏼🙏🏼🤞🏼🤞🏼,btohqsg
Now 114 can buy in lo,btohqsg
Intended for results play in Feb and also contra.. Ended up carrying this heavy baggage..🤦🏻‍♂️,btohqsg
in the end still huat ah,btohqsg
u can queue to buy back 114. Tech short profit abt $67 and keep your 30000 shares,btohqsg
GKE some action  MACD also curving up,btohqsg
Thanks bro! Hope you huat also!,btohqsg
Thanks Boss Ric for the reminder!🙏🏼,btohqsg
I trying not to touch med counters liao I kept reminding myself..Now left Aspen to handle..ASSPENNNNNNNN!!!!!COME ONNNNNN!!🗣🗣,btohqsg
YZJ will break $1.50 before dividend date. Keep and hold.#diamondhand,btohqsg
Riverstone still pretending out of all the medicals ...,btohqsg
Folo trend jt buy back again 99,btohqsg
10 Clearing JiuTianGo Go GoThis time HooT Big time,btohqsg
Is becoz of JT agm tonight?,btohqsg
Ya.. Peasants earn peanut.. Rhyming words,btohqsg
Lai la homgfok faster chiomg also,btohqsg
Jerry 4pm jt got show bo.,btohqsg
just now busy didn't post plan  here comes: EP 99  SL 96  BO 102 add  BO 104 add  tgt 114/121,btohqsg
3.30 start...need to chiong or at least 10 or above,btohqsg
One pip seller can fall in liao,btohqsg
I see your YZJ holdings I super lao chui nua sia Boss Ric!!🤤🤤🤤🤤🤤,btohqsg
Up go huge.. Go down also huge,btohqsg
Which one easy De.. Can tell me😂😂,btohqsg
Because the float so big  sometime see liao also scare to buy in,btohqsg
That’s why JT BB can control,btohqsg
like coming already. Hong Lai HUAT R!,btohqsg
Everyone camping for it ma.. Bb don't do charity de,btohqsg
Come on la jt bring along cement zz,btohqsg
Many huat to everyone here too!!!,btohqsg
Need to slowly claw back my losses in EHT..,btohqsg
Tio blessed by ah ma.. Almost jeep that stock.. Dividend chor,btohqsg
I don't want to see it up,btohqsg
Bought first dip thought can take div and run,btohqsg
In the end stuck until today,btohqsg
Really hais........... But no pt crying over spilt milk,btohqsg
First dividend also can't distribute lol,btohqsg
I mean if anyone can expect the suspension they can be god liao,btohqsg
Haha I know what u doing,btohqsg
If no covid their stories still can go on de,btohqsg
If i can predict I can kee tang alr,btohqsg
Too bad cannot oon oon jiak the dividend...,btohqsg
last hour to squeeze the shortist,btohqsg
Got 1h + 4 more days to squeeze 😂,btohqsg
Hehe... They got a lot of married deal,btohqsg
Jin sian thought it was just corona,btohqsg
Didn't know all the dirty tricks,btohqsg
I monitored that stock for few mths,btohqsg
Flog until pigu ang ang sek,btohqsg
It's okay my YZJ can help recover a bit,btohqsg
Many of us had been through the same lah. We too fed up,btohqsg
I followed the saga closely De.. Everyday want in don't in,btohqsg
That time I still wet behind ears,btohqsg
Thk god I am a gambler,btohqsg
My fund all in genting that time,btohqsg
Genting that time got japan IR news ma,btohqsg
Not just lose chor.... Is lose until buey lin chu,btohqsg
That's y I choose genting over eht,btohqsg
Top Glove resolves all 11 International Labour Organization's Force Labour Indicatorshttps://ift.tt/2Plpz2aApril 26  2021 at 03:46PM,btohqsg
I damn heng liao.. Can't ask for more.. Sometimes nv win is OK.. Don't kanna hyflux n eht these kind lap sap,btohqsg
Now just short term trade US hope to profit off volatility lor,btohqsg
Slowly nibble away at the losses,btohqsg
TIGR quite good to trade 😂,btohqsg
Sian la DM like tat maybe close 315 nia,btohqsg
Jeep is a brand of American automobile and a division of Stellantis. Jeep has been part of Chrysler since 1987  when Chrysler acquired the Jeep brand  along with remaining assets  from its previous owner American Motors Corporation,btohqsg
How come can corrupt enter until jeep? 😂,btohqsg
Edmw got one guy snipe 2 jpmm on bus 😔 see liao jin shiok,btohqsg
Hard to find 😏 it's not a new thread,btohqsg
Not bad alr for me I see JT n MT running today,btohqsg
U song lor.. All the Ts up,btohqsg
MT going to the moon again?,btohqsg
They build a shelter over MT,btohqsg
Mai leh.. Stay positive.. Anything can happen,btohqsg
Expecting HLH to close well today.,btohqsg
The original pic probably gone alr. The poster always like to set time limit before pic auto delete one..,btohqsg
Go Kim Heng  this one there was some news over the weekend i think,btohqsg
singapore is one of the rare few places sitll open with Japan,btohqsg
Anyone heard anything on anchor resources ?,btohqsg
Hehe.. Tiagong can go holiday nia.. Go work will yum gong De.. Stressful working environment,btohqsg
they got goverment mandate for max working hour leh,btohqsg
singapore work culture actually more chor one,btohqsg
true ah.. got black companies over there.. but every country will have black sheep,btohqsg
Many jippun lang prefer sg work culture leh,btohqsg
Erm.. I on work trip once.. Very  scary leh.. They damn serious in work.. Morning need to 5bx de,btohqsg
of course will buay gam the japanese system,btohqsg
😂😂😂 Actually I also do the Radio Taiso. Good way to wake up in the morning.,btohqsg
https://youtu.be/-A-xd08BEJsBut if can find this kind of JPMM at workplace sure chiong,btohqsg
Cannot go home on time De.. Need to wayang 1-2hrs,btohqsg
Morning need to be very early too.. Those 5min before are those condemn timing,btohqsg
Have to lor... Money hard to earn.. Trade stock easier😁😁,btohqsg
Today Alphie nv come in Flex?,btohqsg
Calling BBs to come for VV3,btohqsg
Good show JT....today more than 1 pip lol,btohqsg
I don't mind jt no up de,btohqsg
Morning panic sell aspen now bang wall,btohqsg
Fri.. Then next week then up lor,btohqsg
Nvm. I got 1 pip also happy liao,btohqsg
Yr one pip 10k... I also won't mind,btohqsg
This one wasted. Nv kenna my price. If not really hosei,btohqsg
