text,group
oh no.. fake rebound🪃 to 85+7.599trap🪤 retailers go 🚽 Lao Sai💩2 again at 75-5.055%(am low -10%)appears bearish sandwich🥪 now,btohqsg
why suffer stomach Lao Sai💩2..mai luan luan jiak lah.. stay healthy,btohqsg
Wah.. why Delfi suddenly shoot up,btohqsg
Shorting SMI is asking for trouble sia...let's see!,btohqsg
wah lau.. 1 pip  how to make $$$ ah?,btohqsg
SG Mid-Day Top Volume Leader Board#TTNews#StocksREITs mostly higher after US 25 bps interest rate hike last night  pause of further hike expected; Delfi led the gainers up 7.5% and broke year high; Lian Beng higher after privatisation offer price increased to 68c; Prime REIT led the losers down 2% and broke year low; Frasers cpt lower after ex dividends 6.13cMore here!,btohqsg
wish u huat  so that i can huat more,btohqsg
She buy 1k lots one.. 1 pip 1k,btohqsg
she buy 10k  1 pip 10k  hahaha,btohqsg
@ Jojo  do u think too risky to get some Prime US Reit & ARA HTrust?,btohqsg
My watchlist - Prime US Reit  ARa HTrust  KORE and Digital Core.Thinking of getting some each.,btohqsg
Prime gearing highest @ 42%  the rest slightly below 40%,btohqsg
Smi after lunch where got throw 52,btohqsg
Really  JA's words cannot believe one,btohqsg
I say i queue to xover at 52,btohqsg
Wah  like dat also can  my England so bad meh?,btohqsg
How to break e sell wall?,btohqsg
can lah  I take 53  u 54  KM 55  JoJo 56,btohqsg
just wake up😴.. then I blur blur take 56 fr. Bro Hangloose😭,btohqsg
too little for you?  then clear 56 to 59 lah  then we all sell 60 and above.,btohqsg
actually I waiting to get penny PUT (PRIME US REIT) at 24c past few days.. but I removed my Q this morning..,btohqsg
no🙅🏼 no🙅🏿‍♀ no🙅🏻‍♂..no above >💯 no sell🤣,btohqsg
wah  is this a signal for us?,btohqsg
no🙅🏼 no🙅🏿‍♀ no🙅🏻‍♂..to our hundsome B🐬B..🤣,btohqsg
Matex no tradingNobody cntra  no force selling  no stuckistStrange this matex,btohqsg
Tonight see US banks got drama or not,btohqsg
Can PUT follow MUST (Manulife US REIT) become micro-penny REIT?,btohqsg
Why remove? Tot Fed most likely will pause liao,btohqsg
High chance 8% by year end,btohqsg
Anyway not sure is a good idea to wait and get Ifast below 4. Wanted to enter but the chart look scary,btohqsg
feel ourUS🇸🇬REITs will go lower.. (not the other 🇸🇬REITs),btohqsg
who want to talk with me ? if everyone talk with me,btohqsg
I see  will continue to monitor for the time being.,btohqsg
Same I’ll wait a little lower gap covered,btohqsg
JA huat ah earn money alr,btohqsg
Now i short more smi 52,btohqsg
as for other KORE sure break-dn bear flag towards near next S 30c and hopeless DigiCore Reit USD don blur blur go to invest  only for trading,btohqsg
Will take note of the above  thanks,btohqsg
👆🏿.. reminderdon invest in 🇸🇬 REITs especially those dntrend 📉 ones.. best wait for next crisis ba🤣.. as usual  patience payRemark:if u🫵 follow our anyhow reminder sharing 06mths ago on Oct '22.. either u r happy to say heng I didn't touch 🥂🍾or u stubborn keeps DCA r stressful w so many kena strucked 🇸🇬REITs😞,btohqsg
Big volume buy up for Interra $0.030. Might get interesting. Hope in the correct direction.,btohqsg
Lets see what they are cooking on this one,btohqsg
me bo chance to take 55.🤭,btohqsg
No need T4 oso got this price de lah,btohqsg
Inter mynmar gang is cooking !!??General or democrat team 😜,btohqsg
If really JA short  she wins,btohqsg
BTC🪙.. thks to the comments made by Fed Chair Jerome Powell that he hd positive impact on the price of BTC🪙,btohqsg
sigh this mkt  europt suddenly jump water  all stocks flush down...,btohqsg
JA so power to sell ace at 61,btohqsg
that cimb buyer eat 61 stuck now vomit down,btohqsg
Hidden seller keep topping up @ 33 leh,btohqsg
wah  really throw again  3 times liao',btohqsg
Guess the hidden seller offloading @ 33,btohqsg
Someone bought @ 30 I suppose,btohqsg
Huge vol done @ 30  still more to go @ 33,btohqsg
Shell posts Q1 profit of US$9.65 billion  lifted by fuel tradinghttps://ift.tt/W0wdTQ2May 04  2023 at 03:03PM,btohqsg
Lower shipping prices container rates for ref.,btohqsg
I think fund flow to hk or JapanLet see tsmc got buyer or notLet go,btohqsg
The richer china man Mani only part at sg   never buy but may be go back outside sg,btohqsg
Now only left msia gang play sg,btohqsg
Indonesian all go Jail or retire or go somewhere,btohqsg
• why yellow Gold extended rally?• why micro-penny Wilton +4% vol.still low?• why penny CNMC GOLDmine not yetBO R zone 215/220?,btohqsg
Gold high can sell jewellery liao,btohqsg
see recently extended rally can BOtriple🔝tops bo then decide lor,btohqsg
