text,group
it tastes mid but its free so idgaf,btohqsg
now different le. my time bmt was 0530 breakfast  den go bunk sleep until 0730 den pt,btohqsg
either we eat early or eat late,btohqsg
got once we ate around 0630  no more food and coffee and pt was like in a hour,btohqsg
everyone get damn bloated for the pt,btohqsg
😂 😂 😂 😂 😂 😂 😂,btohqsg
shld change to 3122 RECOOT Yao Teck,btohqsg
3122  your 2nd day got psychometric test or not?,btohqsg
gonna run out of planes for you to crash alr,btohqsg
at least my sch english immediately start with essay  thought gonna waste on like random grp work,btohqsg
Rp like to call it corporate,btohqsg
wtf bro watching ruyi royal love in palace,btohqsg
I do love me some ancient costume drama,btohqsg
I watched it multiple times and read the novel too,btohqsg
"Say that again and I'll make "" Atarax haunting you"" a reality",btohqsg
How heavy do u think yt is cause I wanna be able to bench my man's weight and lift him up whenever 😈💪,btohqsg
he works at hospital forgot which one,btohqsg
Idt sg has that much space left,btohqsg
you can just go np to find him,btohqsg
find the teddy bear with einstein hair,btohqsg
Ohh I always pass by there when I was taking ge prog at ITE central,btohqsg
Get off at yio Chu kang,btohqsg
you talking about np or nyp,btohqsg
I tot np same as nyp,btohqsg
I mean its not complicated but like np also got ceo,btohqsg
They just call it ceo since they are elected by what basically is a board of directors,btohqsg
Speaking of which  let's say I actually spot kuro irl  what do I say to actually grab his attention,btohqsg
what is one word you can think of,btohqsg
chances are his headphones will be on so,btohqsg
tbh he's probs tilted enough from sch stuff anyway,btohqsg
I just shout kuro kor kor,btohqsg
I'm guessing from Ur pfp you're a good 70-80kg,btohqsg
last time his cock only was ard 70KG heavy,btohqsg
Uk how guys give girls flowers on valentine's day,btohqsg
You're the bitch I'm giving flower to,btohqsg
Her death and the part where she 断发 made me ball my eyes out,btohqsg
Idk man according to physics  won't inertia of it hurt yt 🤕,btohqsg
Regardless  if it works   it works,btohqsg
Also I just realized for this week Tues to Friday  I'm ending at 5pm,btohqsg
bro needs custom underwear to manage it,btohqsg
hi guys theres a volunteer opportunity if anyone is interested heres the sign up link:Perquisite: Tertiary Students  16 year old and abovehttps://forms.gle/s8hfDEqW5tAP56M1AThis registration form is for tertiary students who wish to volunteer for the Carry Hope 2024.,btohqsg
lol i was copy pasting ahah,btohqsg
Republic Polytechnic be like a Pte Ltd company,btohqsg
Kuroukikaze Kanade  you were banned (spam).,btohqsg
Oh boy kuro u alr know he got me wrapped around his finger,btohqsg
I'm playing str and right  into his hand,btohqsg
ykif private companies reject meim gg airforce,btohqsg
Bro prob got scammed as a money collector,btohqsg
Instead of burning it he decided to just leave it there for other greedy peeps to take,btohqsg
Only to find out it's a scam,btohqsg
