text,group
I know they care so I don't want them worry  alr adult then every thing make them worry,btohqsg
All equal? U sure u on the Internet,btohqsg
unless you ownself alter your position,btohqsg
ppl treat you like dog alr you still smile at them for what,btohqsg
No 1 is equal on the Internet if it is there won't be ppl who choose to end themselves instead,btohqsg
https://www.instagram.com/p/Cq9oWIrSKyd/?igshid=YmMyMTA2M2Y=welpsss it isn’t slay at all whoever’s idea it is to change IMH to D’pression should be cut off 💀,btohqsg
no one has more power over anyone unless you allow it to be,btohqsg
Ya being pissed of and fight back only show u r trigger by it which then let the other party know that's ur weakness,btohqsg
bro why you have that thinkingso getting rolled over all the time is a sign of strength meh,btohqsg
Ppl talk shit u immediately start scolding back ppl be like oh so easy trigger alr ah OK gonna keep doing,btohqsg
there is a line for everybody that shouldn't be crossed,btohqsg
i mean i'm only saying this coz i feel you deserve better,btohqsg
if you enjoy the abuse idm one,btohqsg
Sign of strength is when I want to make another person's life as miserable as possible,btohqsg
I thought there’ll  be 65% off on lingerie and all 😳,btohqsg
Which I'm not even trying to do here cause everything they say I take as a joke,btohqsg
wfh and work in office like no diff,btohqsg
Combined dept now need do additional job,btohqsg
But lesser accounts to take care of,btohqsg
ok la then everything fake one,btohqsg
My dept lesser and lesser males lol,btohqsg
Now even bosses all females lol,btohqsg
My new team got a young one and young boss,btohqsg
Afternoon liao  ü still morning? 😂,btohqsg
Reason accepted. I thought ü also lag.😂,btohqsg
Ü know some people here damn lag one  can reply 2~3 days ago 的 message.😂,btohqsg
Then u must be in the same timezone as@thiccgoodgirllol,btohqsg
Tiagong the person is a masterchef,btohqsg
No wonder my throat weird weird de,btohqsg
Wow legit got people name this. Hahahah,btohqsg
No license only sentence 2 months. No wonder many people driving without license nowadays.,btohqsg
you're unique and different.. just like everyone else,btohqsg
all the ladies concerned in the video have been earmarked for assassination by their respective cats.,btohqsg
Walao why sometimes intern kena a lot of attention 1 ah,btohqsg
Hahaha ya today kena out of nowhere,btohqsg
You where also kena a lot of attention,btohqsg
Idk why sia I mean here I know but like outside and work I no clue why,btohqsg
Cause was chatting with colleague about work then I think got some higher ranking ppl come talk or something then after awhile he come ask im an intern is it and from where 😂,btohqsg
My colleague ask why interested the guy said got someone asking who is the cute intern 😂,btohqsg
I guessing only le sis 🤫😏,btohqsg
Hahaha I was like walao better be chiobu say I cute sia 😂,btohqsg
But idl sia now means I got more attention higher chances of getting notice lesser chance of slacking,btohqsg
Not him la idk he whole day go where,btohqsg
He go tailor make couple shirts for u to wear,btohqsg
The project don't kena fk until what is happening alr,btohqsg
U heng I damn busy today,btohqsg
Sian tmr I still got workshop,btohqsg
What happened? Gary gave you too much alr?,btohqsg
The Feeling is like so bored when nobody cyberbully ü.😂,btohqsg
Skali it’s Gary brother or smt,btohqsg
