text,group
i bought original from batam before lato lato popular in sg 💪🏼💪🏼,btohqsg
bro theres this random kitten following me go home,btohqsg
my dumbass sister accidentally kicked it while walking😭😭😭,btohqsg
i mean i cant blame her,btohqsg
didnt expect it to cross under her legs,btohqsg
hi i’m sorry in advance but im wondering anyone here is interested in takara tomy car ?,btohqsg
nah is okie have a few collection,btohqsg
u looking to collect all? or?,btohqsg
At least not yet mat rempit 😂,btohqsg
gen z prolly gotta be the worst gen ever bruv,btohqsg
A lot of emotional damage too,btohqsg
i heard over there got some nice cars,btohqsg
bike to car to van to bus to boat to helicopter to plane to crane to forklift,btohqsg
If plane I tak confident ah 😅,btohqsg
Later you try stunt upside down a commercial plane I vomit sia,btohqsg
since last time iw be pilot but then i spectacle malay,btohqsg
Go poly under aerospace can get chance to go Singapore Youth Flying Club,btohqsg
i liked planes first  then i needed specs,btohqsg
then i threw away that dream,btohqsg
how much for evo and aventa,btohqsg
i have a veneno n a r35 nismo tomica,btohqsg
www.tiktok.com/@sleekmediaprodguys if u can follow my new tiktok   if uw u can unfollow later 👋,btohqsg
how u guys record like dat bro,btohqsg
from 0.5 den go to 1 ?,btohqsg
If I am not a sports car,btohqsg
Tak ah. Later 4.30am makan again before puasa,btohqsg
Roblox tofu shop taking bit long,btohqsg
Found old pics of one of the MK4 here in Singapore,btohqsg
Quick ohoto dump for all u guys from my collection,btohqsg
Man I took that shit bskc in 19 bro,btohqsg
but judging by the fenders and the body it looks like a z,btohqsg
the first in few years one,btohqsg
but im just a teenage kid who cant go out late at night,btohqsg
how you find ur freedom is your own way  i cant help with that,btohqsg
closest i can get to a car meet is a virtual one,btohqsg
i remember we did a roblox car meet,btohqsg
that was so fun for me,btohqsg
cuz like its the closest i can get,btohqsg
i think if yw experience abit of carmeet life you should go IAMSG,btohqsg
because alot of drivers wld be going too,btohqsg
so the event wont just be inside the hall,btohqsg
but outside also wld have a mini carmeet,btohqsg
mini but not so mini la😅 last year the carpark more happening than inside the hall AHAHAH,btohqsg
my car is the turquoise rx7,btohqsg
outside got cars revving and also cars youve might not seen in real life,btohqsg
but what time does it start tho,btohqsg
my parents dont even allow me to go out with my friends,btohqsg
if i wan go i must bring them,btohqsg
if they free you try stay until 6-7,btohqsg
try going on 2nd or 3rd day one,btohqsg
