text,group
now ik how u look like,btohqsg
i know how u look like,btohqsg
khilfi idk how spell i spell anyhow,btohqsg
kao ada fixie jgk ke 🤙,btohqsg
i use my brother one la,btohqsg
tbvh idk anyth abt airwalk ah,btohqsg
@user61782949pm me more clips of me doing vlog shiet,btohqsg
Photo creds to my sister 😅,btohqsg
Cb i look like i inspecting,btohqsg
There will be another meet again by@isoaddictionthis Saturday from 10pm onwards! It will be located at West Coast McDonalds! Do come if you’re available to hang out and chill! 👍,btohqsg
Monday got olvl i just rmbr,btohqsg
Undercover for fk bro  in broad daylight and looking sus,btohqsg
I rmb when i took my O's ngn N's sia HAHAHA,btohqsg
Dulu tkle buat maths skrg leh buat maths anjai tol,btohqsg
i making frens wif them sia,btohqsg
kwn ko pegang rim vezel kan,btohqsg
hais my photo at iam so grainy,btohqsg
i creamed when i saw it,btohqsg
Ithink he came on day 1,btohqsg
If so im packing my stuff and going there now,btohqsg
4 subie at my house mscp everyday,btohqsg
@k4gesgo host subie meet at carros,btohqsg
sape ada motor leh try template dia,btohqsg
this guy confirm have mtb by looking at the rack alrdy i can tell,btohqsg
santa cruz if im not wrong,btohqsg
Best subaru and evo at my block,btohqsg
One forester at my house got underglow i think,btohqsg
Can I ask if never renew road tax and drive how Ah?,btohqsg
i tot u finish work at 4 ?,btohqsg
I work at seletar aerospace there,btohqsg
Ngn keje part time at boost,btohqsg
U wan free boost pm me jer,btohqsg
Haha uw know u pm me,btohqsg
Guise i wan ask yall opinion,btohqsg
Shld i get a 9th piercing,btohqsg
Lek bro idk who u are doe haha i oni willing give si chomel  ken ngn ipan,btohqsg
Those who know and yall wan boost if uk me just say my name sora or smth den i'll know its u,btohqsg
Ur voice sound abg2 giler sia,btohqsg
it's ok. in my heart u are si chomel also,btohqsg
Ill take this as a compliment,btohqsg
wat r yall on to sound abg2 sia,btohqsg
oh i sound like 9yo HAHAHHAA,btohqsg
oh ya u hav new bicycle,btohqsg
No i say alr u sure uw trade,btohqsg
for fixie riders  i got a qs,btohqsg
But imo dream frameset is weis,btohqsg
is your bicycle so is you choice cuh,btohqsg
I can say wtv cos i own both,btohqsg
ok so mtb is to chill bicycle and relax and jump curb nn shit,btohqsg
fixie bicycle is to racer cause fixie owners r raciz,btohqsg
