text,group
we drop once to show the power of the bomb,btohqsg
and a 2nd time to show that we can do it again,btohqsg
now i am become medic  destroyer of ankle,btohqsg
girls and boys home waiting for them,btohqsg
on how this gen is fucked,btohqsg
my friend who's a medic like me but at tuas view fs,btohqsg
i saw this titkok that said,btohqsg
while playing basketball  one guy fell on his right leg......,btohqsg
his butt landed on his leg,btohqsg
what i wldnt give for a leg fracture rn,btohqsg
but there was a hairline fracture based on x-ray,btohqsg
this cld take a month to recover,btohqsg
i don't have to do ippt,btohqsg
i literarily started training yesterday and now i probably don't have to do it,btohqsg
i nvr run for 6 months,btohqsg
bruh then she shouldve went hospital to get checked,btohqsg
wait same. it happen in class and then my cher kena fired,btohqsg
Wow so the case just close by itself or wot LOL,btohqsg
is more of cuz my cher nvr try to stop it or smtg,btohqsg
The victims always had it worse in the end,btohqsg
i think the perpetrator got suspended,btohqsg
bullying is a huge problem now days,btohqsg
maybe cuz last time sec 1,btohqsg
i send her 100 she sends me 1,btohqsg
Anw any form of bullying is just as bad,btohqsg
The ppl who Cyber bully really stoop that  low  lol,btohqsg
the only time i rmbr when bullying got stopped for me was in p3 when some boys shot staple bullets at me. i tell cher then my cher scold them. but then also the name calling nvr stop,btohqsg
Ik got some Cher close one eye even when they saw bullying happening Infront of them lol   like cos they ahem dl the student themselves,btohqsg
But then the Chers in that sch quite bias and fked up from what I've heard,btohqsg
we didn’t planned to hit her in the vc first place. when we found out she was gg to the chalet  we wanted to find her to talk things out cause she kept spreading shit and rumours abt us. she called us sluts  homie hoppers  spread fake shit abt all of us  put the blame on us for smth tht happened vv long ago. so when we talked things out she got damm agitated and started shouting at us then we shout bk ah then she tired the push us to leave then my frnd nt happy so she went to slap the girl then everyone started chanting whack whack whack. then everyone rly whack ah. but we all know it’s wrong so we willingly accept all the hate and the punishment we get,btohqsg
i honestly dk what to say anymore,btohqsg
u can't fight fire with fire,btohqsg
It's like they decided to accept their fate,btohqsg
idk thats all the tea i got,btohqsg
I heard ppl talking abt some chalet fight also in jc💀💀💀,btohqsg
its just a teen girl pussy ah fight,btohqsg
honestly one of the guys standing there couldve just squared up w all 5 of em,btohqsg
how do u come up w such an insult wtf,btohqsg
cant believe mfs got pissed over such baseless insults,btohqsg
even i qualify as gen z age wise,btohqsg
Anyone here plays soccer and wanna meet up sometime to play?,btohqsg
gg bruh we either got these mfs or those kids that r obsessed with skibidi toilet and ohio rizz,btohqsg
isnt the latter gen a lol,btohqsg
those mfs will be supporting the economy after we retire,btohqsg
idt i can retire at this raye,btohqsg
imma retire and let the world burn after i die,btohqsg
every gen is liddat one la,btohqsg
10 years ago the teens slash ppl because another teen stare at him,btohqsg
younger gen like this then older gen starting wars,btohqsg
my gen is the nice in between,btohqsg
