text,group
I'm always asking for free stuff,btohqsg
Still didn’t answer is she chio a not,btohqsg
She nvr show face how I know,btohqsg
Then is Gary in disguise liao,btohqsg
But her pic she post like can't be she like me lah lmao like look too good alr,btohqsg
Im sure she got a longer dick than you lol,btohqsg
Yep a chio bu likes you. And kong hee is jesus.,btohqsg
As in the pic the bod looks good...,btohqsg
Sg girls only want money and tall man,btohqsg
I'm tall 😊 and I dont want girls.,btohqsg
I'm an English learner  I just want to practise English.,btohqsg
But we use singlish more often sia,btohqsg
Don't judgw the book by its cover.,btohqsg
@Arecanecrafteris looking for male partner. Maybe u can help him,btohqsg
What about now? Why u dun like angry birds no more?,btohqsg
I dont care male or female  I just want to improve my English.,btohqsg
What sia now I only want siao zabor,btohqsg
It's not a marriage proposal. 😂,btohqsg
@Arecanecraftercan teach u english on bed. He is very the good.,btohqsg
Because its a one night stand,btohqsg
Have you tried him on bed? 😂,btohqsg
Pls transfer to me also  😂,btohqsg
thats how much night stands cost 😜,btohqsg
Now scb got new dates he gan chiong,btohqsg
Coz no chance to be father,btohqsg
cannot be la if inside already occupied ma,btohqsg
Got more skilled ppl here then me lor,btohqsg
And got 9300 smarter den u here,btohqsg
What time is it  in your country now?,btohqsg
Not fun when u lose all ur money,btohqsg
Because we only accept prince from Nigeria,btohqsg
But you already lose virginity to gary,btohqsg
She also not in sg now 😂😂,btohqsg
Pull down ur pants to see ur kitkat,btohqsg
Pull apart the moss if u can't find it,btohqsg
If u still can't find ur kitkat  scroll thru arecane's pics,btohqsg
Aiya.. wanted to see if angry bird pics will turn him or not,btohqsg
See if his KitKat can become Snickers,btohqsg
Hahaha walao I watching anime lah,btohqsg
could be a cd for all you know,btohqsg
Watch with@Arecanecrafter. Maybe u can cosplay as guy,btohqsg
That’s normally my first thought when I see cd,btohqsg
She haven't show me face yet haisss,btohqsg
For me it's command line 😂,btohqsg
sounds like fishing for scam type leh,btohqsg
you so excited to see hers zuomo? Go put as Lock Screen pic and wank to it several times daily?,btohqsg
Kana gongtao ready. Need gongtao helpdesk 😂,btohqsg
I might have watch a lot of things lately,btohqsg
I’ve seen it happened before 🫠,btohqsg
Some guys are weird doesn't mean all guys are weird 😂,btohqsg
