text,group
maybe all waiting for ECP to talk,btohqsg
not lonely. i join the losers vvery crowded,btohqsg
he fly away with lydia liao,btohqsg
This kind of market soso nia,btohqsg
else no  need so much absorbing la,btohqsg
ECP should allow SA to trade stocks and revise the list make all above 1 cent all CPF allowed,btohqsg
bb purposely holding it back.. us futures so green,btohqsg
This CSF if act so long later flush  really knn bb.,btohqsg
Yup. Rested n they collected long enough 💪,btohqsg
27 million shares eat at 40,btohqsg
i went in today at 39 at the open :),btohqsg
4.80 soon. let mr market decide.. DYODD,btohqsg
CSF similar - 15 million shares absorbed at 43 so far,btohqsg
later afternoon fireworks can burst big big?,btohqsg
What time is the budget live?,btohqsg
??budget give u extra bullet.. Y need to save?,btohqsg
yah.. today very good for CPH,btohqsg
0.9c bought up 10 million shares,btohqsg
Likely need to follow take 9 .. hope got chance,btohqsg
jerry anyhow leh the one mouth,btohqsg
yah. i went in 8 and added 9,btohqsg
Actually small mouth 1Mil share also quite chor hor,btohqsg
haha.. i thought it is one-mouth eat all kind,btohqsg
here no small or big mouth la,btohqsg
MFG reach collection zone. Can watch,btohqsg
SY got 1 guy throw 18mil shares at 4,btohqsg
Must be fedup waiting for price to rise,btohqsg
Prediction 112 by lunch.. After lunch race past 120,btohqsg
If never hit then new prediction for tomorrow ?,btohqsg
if dont have just blame jerry only,btohqsg
I go call bb come kill shortist at Rex alr,btohqsg
But the JT 110SERIES thicker than blood now.. Mostly diamond hand,btohqsg
jerry can give one accurate one mouth one time anot,btohqsg
always kena pump fake by you very chuan leh,btohqsg
Mfg lai lai. Go back to 70s pls,btohqsg
If ocean bb come JT maybe can predict,btohqsg
can crack one ma you so many assistants,btohqsg
left right behind infront all have,btohqsg
Slow uptrend but can't predict day trade,btohqsg
JT fake support and resistance.. Can't predict anything,btohqsg
betterthan shout 1 stock name nia,btohqsg
All wait budget announcement? Market quiet,btohqsg
Nice bro. I don’t even need to see marco. Hear from u can liao.,btohqsg
playing catch up to rex meh,btohqsg
S51.SIhas substantial price movementCompany: Sembcorp Marine LtdCurrent Price: $0.16Open: $0.156High: $0.16Low: $0.156Vol: 49765KPrev Closing Price: $0.155CHG: 🟢 3.226%📈 -View Price Chart,btohqsg
Asti nice buy order at 35. See if can finally move,btohqsg
waiting for you to say JT win chor,btohqsg
Win chor still OK la.. Win si bei chor maybe impossible,btohqsg
i go chill and netflix liao after 5pm see 118,btohqsg
CHINA-FOCUSED phosphate miner AsiaPhos Limited on Friday said it is looking to acquire the entire stake in gold and copper miner MMJV  in a deal that will constitute a reverse takeover of the former.AsiaPhos plans to issue and allot to the seller its ordinary shares at 0.5 Singapore cent each  totalling either S$72 million or half of the agreed valuation of the target group  whichever is lower.The agreed issue price is at a 75 per cent discount to the weighted average trading price of AsiaPhos shares of 2.17 cents on the market day before AsiaPhos signed the term sheet on Tuesday with Mining and Minerals Industries Holding (MMIH) for the proposed acquisition.The shares where got 0.5 worth man,btohqsg
ASTI looks like ready to partee...,btohqsg
price now is 2.6 Singapore cent,btohqsg
Anchor go go go. Dun stop here,btohqsg
i like your optimism though. Abundance i keeping for mid to long term  i wont really bother too much type.,btohqsg
Me too. In my freezer now. ☺️,btohqsg
Stock Market = Modern Day Casino,btohqsg
i think 90% players here all short term.,btohqsg
For me  some for longer term keeping stock  some trade. ☺️,btohqsg
Wah finally ah. Yest no bite 0.028 at all,btohqsg
They collected lots at 0.027 yesterday including today  steady,btohqsg
Hello Oxley BBs  give us one time good one. Show Time Baby. OX-Ley Time okay. Garang abit can.,btohqsg
CPH massive buy Q spotted at 8,btohqsg
Can today break 9 and go higher?,btohqsg
Yr nick says it all.. Marine,btohqsg
No end selling at 33...today absorbed 20 million + at 33..,btohqsg
More like bb supporting price at 33. But this counter hasnt moved a bit until now. So may be  big breakout coming very soon.,btohqsg
Expecting a good Green Green Day tonight,btohqsg
Lolz...have to clear 8million 1st..not easy.....,btohqsg
Afternoon budget may introd some more anti property measures to cool demand. Govt already hinted. So avoid ppty stocks,btohqsg
SgYuanmay I request for chart of SMM n HPH USD pls? Thanks,btohqsg
Propnex is agency  number of transx shldnt be affected. Its the developers unless the govt releases more land.,btohqsg
If land eelease increase  ppty stocks will cheong. Win-win solytion,btohqsg
Last yr due to covid19  land sales cut. So many developers unable to replenish their land supply.,btohqsg
No land  no sales  no huat.,btohqsg
Nikkei hsi all above 30k.. sti still cannot go above 3k,btohqsg
Shares got up meh? Y all so excited?,btohqsg
Alot of ppl keep talking about today budget will bring oceanus up,btohqsg
Why just oceanus? Ah heng giving abalone voucher to feed the needy?,btohqsg
ausgroup crazy seller Q.. hope SG internet down for the next 15 minutes    cannot withdraw !! haha,btohqsg
like US stimulus cheque all buy stocks,btohqsg
maybe all get angbao all buy oceanus,btohqsg
Past year ah heng got talk about oceanus in budget,btohqsg
Heng will curb $1mil HDB? Property related counters affected?,btohqsg
this year see which one he say haha,btohqsg
What time is the budget meeting?,btohqsg
Cool.  Today wfh. Can listen to budget. Heehee,btohqsg
Abalone seafood right? Same family ma.. Jumbo seafood,btohqsg
Nv really study on jumbo but they took over fishball noodle business... Maybe their business will start to crawl back..,btohqsg
CSC Holdings $0.014 is good price to collect for those who can hold. This one BBs collected a chunk already. Next trigger  believe they will let it run,btohqsg
I think their biz model got problem,btohqsg
China market jumbo and local should be improving?,btohqsg
Govt will help Construction counter a not.,btohqsg
miss this boat thats it already.,btohqsg
Ya I missed it too lol,btohqsg
i jio just now. see want follow or not.... target 480,btohqsg
I see only 475 leh. Pray see can go $5 n beyond or not 😬,btohqsg
u ask Ifast BB come in lo,btohqsg
When csf going to push up?,btohqsg
Haha started a while already. Up 9 pips. Hehe.,btohqsg
ASTI looks like pak signal liao😂😂,btohqsg
Vamos ! Those who buy please pmRay of liteto join abundance group too.,btohqsg
Will come . Don’t know what they waiting for. I think they want collect more.BBs come and work it,btohqsg
I think still cheap bro. When they push past 29/30 and maintain price then it should get more exciting,btohqsg
HPH usd biting 255 by bot,btohqsg
Oceanus mkt cap 1.5bil...I feel got more headroom,btohqsg
Sarine Tech traded volume has dropped so low which is good. This setup is a ready to run up kind of setup. 1st target is 660. Let's see....,btohqsg
"""Oil prices climb as deep freeze shuts U.S. oil wells  curbs refineries""https://uk.investing.com/news/commodities-news/oil-prices-climb-as-deep-freeze-shuts-us-oil-wells-curbs-refineries-2302727",btohqsg
these few days kept on over up down this  why ah,btohqsg
Wait for heng to talk...3pm auspicious hour,btohqsg
Then today can pang gang liao,btohqsg
wait for 4pm to shout JT,btohqsg
