text,group
Sg tiger better for now  right?,btohqsg
most people here should be able to qualify ah,btohqsg
No money  only big boss can go there,btohqsg
dbs treasures only need 350k aum,btohqsg
no problem for you all one,btohqsg
When I grow up I want to be like big boss McLaren,btohqsg
hdb not counted  they want cash in dbs accounts,btohqsg
Yes  but must buy from them. Your holdings elsewhere not counted,btohqsg
No lah  if I'm rich  I move to condo already,btohqsg
condo is a waste of money really..,btohqsg
Also must be their custody account then counted,btohqsg
So if you don't have any account with them  not easy to meet the 350  at least for me,btohqsg
i really don't like it when they put their face there with some stupid expression,btohqsg
Because we not rich. If you have a lot of money  then u don't think is a waste of money,btohqsg
Winter very bad this year and come early,btohqsg
tsla instead of  T E S LA,btohqsg
hahah really.. all the sg stock youtubers,btohqsg
DBS need 350  OCBC only 250,btohqsg
last time people use tesla name to paddle shitcoins,btohqsg
Think DBS too many people hit 250 already  so their treasury account is 350,btohqsg
No learn from me .. I am useless,btohqsg
yeah..  most other banks is 200k to hit first stage of premium service,btohqsg
Teach me how to cut hair  can? 1 cut $580,btohqsg
U so young got shop be own boss liao can enjoy life idol leh,btohqsg
1 cut 580? You go learn from David gan .,btohqsg
haha... is always like that. IT is cost center to business planners,btohqsg
Yesterday that photo u show us  u said 580,btohqsg
See me good only . Behind the scenes no one know,btohqsg
You think those earn lesser job easier meh,btohqsg
That is the total cost of that hair colour for 4 hours plus,btohqsg
580 is cut + colour + treatment?,btohqsg
If 1 hair cut I can charge 580 . Per day I cut 1 enough,btohqsg
oh  so lighter colour charge more because need more bleaching,btohqsg
4 hours plus to finish this Colour,btohqsg
Of course.. different colour need to bleach different time,btohqsg
Cannot rebond lar . Confirm hair break if done in,btohqsg
After bleaching cannot rebonding Liao ...,btohqsg
So the hair is naturally straight one?,btohqsg
No . I blow it straight,btohqsg
omg  after wash not straight already,btohqsg
That day the photo I showed u  wash already no need comb also straight,btohqsg
Want to play colour must have this problem,btohqsg
Yes  many people ask if got do rebonding,btohqsg
Cos some people have natural straight or natural curl hair ma,btohqsg
Got hairloss treatment or not at your place,btohqsg
My neighbour go bmc colour and cut  she told me only around $60. I didn't know you so high class hair stylist,btohqsg
Yes have. .. but need to take long time to be treated .. depend on scalp condition,btohqsg
Yea . Different people for different conditions .,btohqsg
Not your shop  your shop not this price,btohqsg
Wats ur rate for scalp cleanin,btohqsg
If short hair yes is this price 😂,btohqsg
Better ask him how much first,btohqsg
Haha..I too poor to afford his services,btohqsg
But u told me is 580,btohqsg
Scary  better don't find u. Later no money pay,btohqsg
One of the direction of Wilmar is my customer 😂,btohqsg
$580 don't know must do how many trades to win back,btohqsg
Normal colour short hair is 60 ar .,btohqsg
You buy a fish call mee .. normal is 3 dollars .. you add this add that . Of course price high Liao 😂,btohqsg
This Wilmar director follow me for over 10 year for scalp treatment .. his hair grow out fully Liao,btohqsg
No leh  my neighbour hair shoulder length,btohqsg
Ask him can buy wilmar or not,btohqsg
Then not my shop Liao ..,btohqsg
This is sensitive questions .. 😂,btohqsg
"Is not your shop  because I asked her  she said not ""White and Red"" colour",btohqsg
A very humble guy lar .. he never tell me about it after few year later he pass me his name card when I ask him which line are you in,btohqsg
They always tell u insider info one mah,btohqsg
Don want to ask this sensitive questions .. if he want to tell me he will hint me 😂😂😂,btohqsg
Maybe Sam also high post  just being humble here,btohqsg
I go sleep Liao ..  tomorrow is a busy day for me 😔,btohqsg
Need to open shop early abit,btohqsg
I go help you leh  you so busy,btohqsg
Yes .  Tomorrow morning till late afternoon .. busy time for me Liao .,btohqsg
Nah . No need .. you stay at home see share better .. can win some coffee money,btohqsg
💎Pika World Pulse: Holiday stocks got hit💎✈️Travel stocks weaken✈️Monday was a mixed bag. Key recovery stocks such as the travel stocks performed weaker amid a surge in Omicron cases  weighing on sentiments. The airline and cruise related tickers were hit the hardest.Undoubtedly  airlines were first on the roll as we heard the news of massive flights cancellations. These were attributed to safety concerns and the lack of sufficient staff as more people get infected  although the symptoms reported thus far were mild.Based on the latest data  FlightAware had reported over 1000 flights being cancelled coming into or within the US. It does not help that another 3300 flights were delayed. More flights cancellation is on the card as companies try to get people to work from home. This means more volatility ahead.🎉Good news: S&P 500 hit a record💰It’s not all gloomy on Monday. The S&P 500 had a good run and hit a record. It seems like the Santa rally did arrive. Investors look beyond the variant and assess its impact on the US economy.About 455 stocks in the index finished higher. The big tech continued to fuel the gain as AAPL  MSFT  and NVDA took the lead. It appears that big tech is doing the heavy lifting of the index. Given these four straight days of gain  S&P 500 managed to clinch another record high to reach 4725.Market participants have priced in a less virulent strain of Omicron  and it seems that only recovery stocks appear to wobble while other sectors remain primarily resilient. However  trading is likely to be quiet without much corporate news until New Year and light economic data for the week.We hope you enjoy this quick market pulse  and we hope to see you in the next one!Pika World wishes you a Moonatic week ahead!Cheers Pika Nat,btohqsg
