text,group
How often do U spot one?,btohqsg
Once in a while seeing a gtr,btohqsg
i saw an old rolls royce once,btohqsg
i dont think it was vintage,btohqsg
but i think i have a pic of it somewhere,btohqsg
I don't think its a rr,btohqsg
i saw this clean subie too,btohqsg
thought this was taken from a helicopter 😭,btohqsg
i just know it’s a lotus,btohqsg
I'm asking about esprit and when it was manufactured,btohqsg
ngl it somehow looks like a lambo😅,btohqsg
manufactured till the early 2000s iirc,btohqsg
this is the 2 liter model,btohqsg
Apologies if I had to trouble you to explain,btohqsg
the original esprit was from the 70s,btohqsg
started with a 4 cyl and went all the way up to a v8,btohqsg
dude took really good care of it  it looks immaculate,btohqsg
its next to an i8 too,btohqsg
theres a v8 esprit in sg too,btohqsg
shit like this is why i love this chat group,btohqsg
i think its the only one idk,btohqsg
the other main car discussion group its liike a bunch of boomers asking stupid shit like where to change oil cheap and crap like that,btohqsg
i prefer the v8 over this,btohqsg
do you know james chong by any chance?,btohqsg
Omg this looks like at my area Serangoon North,btohqsg
some rich kid at my sch hahaha,btohqsg
Oh wow I stay around there,btohqsg
front 2 wheels black anot hahah,btohqsg
lol thought he wouldve gone w the theme,btohqsg
Apparently it’ll be at Dempsey for some event,btohqsg
For some reason black reminds me of batman,btohqsg
It’s rlly deep blue it’s mot black,btohqsg
When I walked near the light shines off the paint is wow,btohqsg
How often do U spot this?,btohqsg
sometimes once every 2 weeks cause on my way to sch i see the exact same white evo on the road,btohqsg
Wait ik this place is it at giant @ Tampines?,btohqsg
I saw this really weird looking classic car,btohqsg
Also I saw an Evo wagon,btohqsg
went to 5 carparks to find this😭,btohqsg
oh I also didn't notice my bad,btohqsg
going to 5 carparks is dedication damn💀,btohqsg
throwback to when it was wingless,btohqsg
oh nice you spotted my kaki,btohqsg
ah  they must be there for media stuff then.,btohqsg
Oh yea they were filming stuff,btohqsg
Didn't know U were here also haha,btohqsg
this is NOT N style 🙅‍♂️😭,btohqsg
it’s at the back for some reason it was quite empty,btohqsg
A few of my friends were there also I think it's at suntec,btohqsg
this is so N style NNTS Valino S chassis 1000hp,btohqsg
