text,group
It's over if he quote himself liddat it's either he damn trash or damn good,btohqsg
Wah shag my teacher give me for free,btohqsg
Sing Judas to the Cher to show Ur appreciation,btohqsg
Quote him he say we have 95% pass rate for H1 econ,btohqsg
He spent a period talking abt alot of stuff,btohqsg
Oh ya ltr have 1.5hr break wtf,btohqsg
might not be worth to stay out,btohqsg
jack off everday and no one knows,btohqsg
can be your personal gym alr,btohqsg
Not sure what that is 😅,btohqsg
well we know someone who fked 3 guys from telehitch,btohqsg
I'm still not sure whether to leave her because of the whole,btohqsg
if is the same person then,btohqsg
congratulations and wishing you a happy new year,btohqsg
U sumpa rdy means u ready to defend the country,btohqsg
Wow apparently he was v much involved in the syallubus  planning community esp when the first h1 econ syllabus came out,btohqsg
Wow apparently he was v much involved in the syallubus community esp when the first h1 econ syllabus came out,btohqsg
He's actually not bad leh @ mi snrs,btohqsg
Sometimes he digress cause life stories,btohqsg
Eh have u listened to Scheiße,btohqsg
If it were for the break I would've gone home 1.5 h earlier,btohqsg
Also ending at 5 is crazu,btohqsg
Imagine the mrt otw back from west to east,btohqsg
who says you must go for them 🌚,btohqsg
Total back and forth take ard 3hr,btohqsg
Atarax are you a broom because you swept me off my feet,btohqsg
Should I tell my girlfriend's parents about the HIV situation,btohqsg
Maybe they can work it out for me,btohqsg
Dude how's her and her fam's rs like,btohqsg
If cmi then u intervene  wouldn't it make shit worse,btohqsg
Also what can they do sia? Compensate?,btohqsg
But I think they should know if their daughter has fucked 20 guys,btohqsg
And that she's cheated on her bf,btohqsg
Dude if it has  already escalated to this pt and her parents still dk,btohqsg
Don't tell me u still like her after what she did and said to you,btohqsg
I'm not shaming u it's just u gotta take a step back and relook things,btohqsg
She says she'll shame me on insta for being misogynistic if I breakup with her,btohqsg
Do you have solid evidence that she's the one who gave u hiv,btohqsg
I haven't gotten myself tested yet,btohqsg
But she just said the guy she fucked right before dating me,btohqsg
Now I'm just deciding whether I shld entertain you by advising you or enjoy my oats in peace,btohqsg
If uw troll at least have some class,btohqsg
Make up a more believable story,btohqsg
I'm glad I was skeptical from the start,btohqsg
i just put on the pins on my no.1,btohqsg
why are u even dating a girl who fucked someone elseright beforedating u,btohqsg
it aint retroactive jealousy its looking at trends  backtracing behaviours and extrapolating her worth,btohqsg
Dude in the earlier msg he said he Kenna hiv then now he say he haven't tested for it yet,btohqsg
Apparently he said he found out from another mutual that she was fking way more guys before him,btohqsg
He was alr dating her before he found out,btohqsg
