text,group
Convert vehicle mode also need to pay money . What the hell ???!!!,btohqsg
It's pay or to increase deposit,btohqsg
Bike $25 car $75 u say leh,btohqsg
I also had to top up when change my acc from bike to car,btohqsg
What is the best order to do nowadays ?,btohqsg
Oddles was ok in the past,btohqsg
But to prevent stacking they reduce lead time from 1hr to 30mins,btohqsg
N they cancel if u dun reach on time,btohqsg
I got cancelled a few times as I arrive 5 mins later to find out order cancelled when I try to swipe arrived at pickup,btohqsg
30mins is from time of acceptance to arrival at pick up point or pick up point to delivery destination?,btohqsg
If I'm not wrong for immediate orders we also have to arrive at the pick up point within 30mins upon time of acceptance right? And latest is within 40mins the extra 10mins is grace period for both the sender and driver?,btohqsg
I recalled 30mins from acceptance of immediate orders and on time for scheduled,btohqsg
Oddles delivery time is 30mins to 1hr from collection. They used to be 1hr to 1.5 from collection so it's harder to stack nowadays n they keep cancelling. No grace period. I stop taking their orders. I rch 20 plus mins cancelled. 30 plus also cancelled,btohqsg
I just checked on the website. 30mins for us to reach pick up point for immediate orders and no grace period for sender for immediate orders (order have to be ready for pick up). For scheduled order 10mins grace for both driver and sender.,btohqsg
Hihi looking for pickup   4ctns <total below 15kg>   fee: $29   from Red Hill area to Robinson RoadPickup : 4pm,btohqsg
Hi. Anyone can transport my bicycle from Yishun to Woodlands? How much,btohqsg
But the food always not ready lmao,btohqsg
Anyone want the caltex $20 fuel card . Just pay me $25 .,btohqsg
For me If wait more than 10mins  for every 10mins ask them willing to pay $2 for every 10mins or not since they book immediate they should read and understand the terms and condition. If they not willing to pay  once order is ready cancel infront of them 🤣,btohqsg
This kind must teach them. They cannot wait for people expect people wait for them. Order not ready to be picked up just book scheduled order mah,btohqsg
Thing is upon 20 mins then u get 2 bucks but they done by 15 or 18,btohqsg
Yeah schedule also not ready. Immediate also not ready,btohqsg
They late still we Kenna cos our subsequent order late,btohqsg
any lalamove motorbike rider active staying punggol?,btohqsg
I stay punggol  just upgraded to car,btohqsg
Icic . But does it really have car job ? The rate good ? Compare to the distance travel ?,btohqsg
Anyone know a good place to rent a car or van ?,btohqsg
Car job definitely higher than courier,btohqsg
That's y it's not worth picking courier job for long distance,btohqsg
I tot u driving vezel liao,btohqsg
Basket tok to llm C's puke blood,btohqsg
All orders from 14th have scheduled charge this week n it seems no one at llm knew... All paste me the guideline onli Fri to sun,btohqsg
I see some orders without. The charge. Checked with them and none of them know zzzz,btohqsg
Now I c some jobs with charge some without,btohqsg
Meanwhile ggX customer service change my vehicle in 5mins of talking to them,btohqsg
Unless they tell mi based on creation date. Zzzzz which is ridiculous,btohqsg
Even questions me y I take 4 jobs,btohqsg
It's obvious I take all 4 cos same pickup n drop off. Just drop off unit number different,btohqsg
I guess so but trying my luck lol. Add 12 bucks if I get it. Else make no sense u have schedule charge on orders 14th onwards but based on creation lol,btohqsg
Haven’t receive mine yet too. later check again,btohqsg
Today a bit late. Also haven’t received,btohqsg
Yar same. Few mins ago only. Abit late today.,btohqsg
Not bad already. I kena before evening then receive,btohqsg
I NV cash out last week😅,btohqsg
Anyone had taken the lalabag .,btohqsg
Ya i purposely take this .,btohqsg
Any photo of the motor one ?,btohqsg
Its fit my motor just nice .,btohqsg
This one just nice max size for motor order,btohqsg
This one cannot la . Unless u want trade .,btohqsg
