text,group
Other all sameTo many ppl doing,btohqsg
Need to secure on a regular basis to a company to deliver non-food. At least reduce mileage and petrol. During meal times then LLM.,btohqsg
There is a FB page called Delivery United. Can source for biz there.,btohqsg
When I deliver for my regular restaurant about 7 to 12 drops  I use lesser petrol as it is cluster.,btohqsg
LLM with low vol now... got to go some distance to pick up. Somemore I got no sticker,btohqsg
Just kena call n call by CSO. Nah beh alrdy fighting rain n trying. No point trying 4 me.,btohqsg
Wah auto censor so strong. Wat I was keying was : If the CS wanna deduct me late charges when I tio a vvv@@@pe shipment I will personally sent it to cantonment road. Parking I pay for that one. No problem. I not sellling anything lah.,btohqsg
Ya lo all $7 cheap cheap for tge merchants,btohqsg
At least Damon & Alvin & other bros all offer constructive advice. Way better than CSO. The CS here way better la. Haha,btohqsg
one day we should write a statement frmo lalamove driver community,btohqsg
send it to the local news & then they will do sth about their bad service lol,btohqsg
late 5 mins chase like dog but then waiting or cancellation fee need wait few days to a week lol joke,btohqsg
No lah is mgmt problem. CSO just some young poly dip grad being pushed into this shitty role. There is no CS.,btohqsg
They selling the idea that they take  lower comm but actually they doing nothing for the effort.,btohqsg
I suspect we talking to chatbot most of the time,btohqsg
Even Telegram Hitch SG also better regulated than pasar malam Lalamove. If got funny tee ko pek sure kena sexposed.,btohqsg
Lalamove can let u choose call mahJust ban those blacklisted,btohqsg
I just got phone call you all better otot they wanted to suspend me for 5 days but I kpkb then attend zoom re training session,btohqsg
Don't take advance lahNo extra money,btohqsg
Earn comm not enuff wanna kill the goose that lay the golden eggs,btohqsg
Aiyah quickly standby some more accts lor. Make your dad mum wife son daughter register lor. The more the merrier lor. Down one got spare acct. open secret lah.,btohqsg
So many husband n wife / bf gf teams la. One wait the other in car,btohqsg
Got spare acct cannot be block. Can stack.  Cluster area delivery you save petrol. You confirm drive less. Fuel savings more than $75 in a mth.,btohqsg
Then. Plus gogox n others. U be the one laffing. Not them. U Ctrl the steering. U the boss la,btohqsg
Last time lahNow want to got 1 car job so difficultStill want to stack,btohqsg
When car can see bike job99% all lj trip,btohqsg
This timing get 1 car job to wdlSd wdl sure have 1,btohqsg
Sianzz. Got a Suntec job later. Carpark or stage breakdown on Nicole highway again?,btohqsg
But owtAfter that eat own self,btohqsg
U take arhI see suntec jin sian,btohqsg
Hungry 4 work lor. N gg to a fav area Dover so can gamble back 2 back,btohqsg
Suntec. Either park n pay n walk so long or u really walk 15 mins from cheapo parking lor. Sweat.,btohqsg
I always on the lookout hunt PHV layoff n wait jobs. Summon aunty come all shout n run.,btohqsg
Bro just park the tower 5 taxi stand there,btohqsg
Or the valet at tower 5 there got this small area to park,btohqsg
Ya i also kena ban over advance job b4. No give chance  they dont care if your record has been good. Until i use all the engrish i have in my bones to write an appealSince then inever_evertouch advance jobs .... jin scary 😑,btohqsg
If got +$5  +$8 can take lahKnn same fareSpending more time to complete a job,btohqsg
But got additional chargeNo ppl will book 😂😂😂,btohqsg
KnnAlway rain at the wrong time,btohqsg
But think today job ok gua.😊,btohqsg
Even rain now. Better than yesterday.,btohqsg
Still can see a lot of bike job😂,btohqsg
I giva uppa. Little India up n down n smell of curry too,btohqsg
Wah Tq! I almost everytime hiong millenia walk near paulaner brouhaus. Still Nd cross the road,btohqsg
Lala nvr chk your insurance against vehicle la. Even if u go used car sales n take photo I think also can clear lor.,btohqsg
Hi guys! How long LLM will confiscate your deposit if you never complete an order? Is it 6 months?,btohqsg
bro the whyq say all biker fully taken 😭,btohqsg
Pick up already or totally no-show,btohqsg
I mean if I nvr taken an order from their platform,btohqsg
Gd morning. The 1st WK if don’t do 3 jobs the acct will be suspended. Must attend zoom again.,btohqsg
