text,group
Grab n gj took long time to sort of mod app users becoz mod app goes blending into the software....,btohqsg
But its still effort for no gain mah,btohqsg
Then their app need to be multi region compatible. Every code change probably need to go thru rounds of review. Should be quite ley Chey one,btohqsg
I cant comment on their kind of server...gojek for exampleShare coding with indo. One change...means all change,btohqsg
That's just my guess lah  skali they might really do it,btohqsg
Wun be surprise either if they really go action on it,btohqsg
Anyway lets all play a fair game here.Least all of us can survive.,btohqsg
We shd all be fair. Those auto clickers are not the only one who need to earn a living here.,btohqsg
Yup we should be fair. Pls share the link for auto licker😄,btohqsg
I mean for the auto clickers  pls share the link haha,btohqsg
hi ytd i cash out will it show on my history tab?,btohqsg
Auto lickers! This one really made me laugh bro! Nice one!,btohqsg
It will show like Tuesday like that,btohqsg
How to be fairU use samsung 8Ppl use s20Job appear on screen faster,btohqsg
Wads s20? Got such model meh,btohqsg
For the surcharge every mother son and daughter come out to do so surely less for everyone doing.,btohqsg
U see mothers day. Got surcharge but mcm no one working.,btohqsg
Reach on time still must wait,btohqsg
Even the most punctual ones I go also waiting.,btohqsg
Guys anyone using Redmi note 8 ?? Any issue with receiving jobs all that so far ??,btohqsg
Waa bro shiok Sia this type,btohqsg
Chill bro  I wanted to drive my car into lalamove office yest and bang down everyone but I learn to chill bro,btohqsg
Cannot la.. I still wanna burn down grab office lei..,btohqsg
They got many different office at sin ming,btohqsg
Do until balls fire biggo home make lunch,btohqsg
I never manage to get a job,btohqsg
Ppl never exit from the Apps,btohqsg
Wait for a whileNo job i pk liaoLast lalamove client was asking me when i went up n collect item....why today got extra charge ahI told him holiday surcharge lor....He say no wonder la....nxt time wun order during holiday liao,btohqsg
I until now got 3 jobs only,btohqsg
I just did my training and gave the deposit. Approx how long need to wait until account approve ah bros,btohqsg
For me it was the next day,btohqsg
See only 1-3 call per min,btohqsg
I go back home already 😭,btohqsg
I dont really like that place cos got waiting time and their packing not good. High chance spillage,btohqsg
Other than that  orders from kams roast  jumbo seafood and jinjja,btohqsg
Camp at gelyang also no order,btohqsg
I only do dinner time. Usually can get 3 orders from 5-7 but today only 1 hahah,btohqsg
Too fast Liao tho use other user,btohqsg
I go in always blank one,btohqsg
I download the app and sign in but it's just a white blank screen leh.,btohqsg
I really dun know how to drive and take order at the same time,btohqsg
Not driving also can’t get order already haha,btohqsg
Auto clicker those advance order how to do?,btohqsg
Or they took  another come in take amari how to manage?,btohqsg
*another order come in if clash how to manage?,btohqsg
if clash the app won’t let you take ma,btohqsg
But I dunno how to use clicker in sequence 😭,btohqsg
Need 3 clicker to take order 🤦🏻‍♂,btohqsg
Any faster way to do it?,btohqsg
You can risk using bots la but they will ask for your llm user and password so very risky,btohqsg
