text,group
Initial was good then they want to do more series n it got really really bad,btohqsg
My frd is a medium...she always need go temple let ma zu liang² possess,btohqsg
I like! Must hold the breath then it cannot find you,btohqsg
I like japanese horror anime.. some are really good like Shiki,btohqsg
OK no... Insidious own timeline 😂🤣,btohqsg
I like lin zheng ying movies,btohqsg
Ya me too. Wu ma also not bad,btohqsg
Becos of him  I'm not scared lei,btohqsg
U better go up the mountain la,btohqsg
He use real taoism in all his movies,btohqsg
It seems like it didn't work,btohqsg
Tbh  ur story very confusing. U sleepy?,btohqsg
Oh not... The porn one is bald de,btohqsg
The curse of la... nvr watch b4,btohqsg
Another actress Law Lan  also always in horror movies,btohqsg
I don't even dare to watch this,btohqsg
Need to hold hands while watching,btohqsg
The yin yang lu..got many series also,btohqsg
These days i need to watch with someone else,btohqsg
I go watch insidious alone at cinema 🤣,btohqsg
train to peninsula .. i watch alone at movie too,btohqsg
Miss movie so much. I used to have me time watch movie,btohqsg
Now got what show to watch?,btohqsg
Nowadays my me time is go hospital 😢,btohqsg
Maybe tml i go jb watch show,btohqsg
Nowadays hard to find good movies,btohqsg
I rem got 1 year cny.. i went movie marathon.. 2 movies at 1 go,btohqsg
Wkend tix can eat 2 meals,btohqsg
I dunno is it me…i don’t seem to have patience to watch thru 2-3 hours of movie anymore  used to enjoy metime,btohqsg
Now watch movie must play hp,btohqsg
At home watch can stop anytime,btohqsg
Feel bored can skip n not feel wasted,btohqsg
I see my usual drama come out season 2 liao 🤣,btohqsg
2 pax go movies sure spend $30+ to $40  buy titbits n drinks also. Need to makan etc,btohqsg
But last 2 series of insidious is abit boring liao.. cos they trying to see what things can make a movie,btohqsg
Depends on the type of shows,btohqsg
Without the old woman character  not nice liao,btohqsg
Lord of the rings.. i watched all in theatre,btohqsg
Is it him ah? I think so but i forgot,btohqsg
I watched all in cinemas  watched dunno how many times at home,btohqsg
Like we watched in cinema usually is those marvels or transformers etc 😅,btohqsg
This year xmas i cant take xmas decor liao 😢,btohqsg
Lousy. Even my niece 20 years old is watching our era movies. She said nicer,btohqsg
She was pregnant when filming wonder woman if i am not wrong,btohqsg
One of the few chiobu without boobs that I know her name,btohqsg
Ohhh I scared to watch so duno the story,btohqsg
He no need to go back mountain,btohqsg
hello does anyone know hhn outfit can wear wings anot?,btohqsg
my wings kinda big tho idk if its against regulation,btohqsg
It'll be funny if you use the wings to slap them,btohqsg
