text,group
It’s out. How do u think I got that foto,btohqsg
i rent the whole stadium 🤑🤑🤑,btohqsg
"revenantclo.comHi Guys  Evolution of GTR Tee in Vintage Washed Grey now available for pre-order.$39 SGDWe really put in the effort to give the best quality tees for an affordable price!Check out our instagram:revenantclo.sgand our tiktok:revenantcloPm us Telegram to order now@glennbeaniePreorder ends on 13/8Tees will arrive in SeptemberCheckout our ""The Evolution of the Gtr Video"" here:https://vt.tiktok.com/ZSLC7EL7e/Thank you everybody! 🤩🤩🤩",btohqsg
anyone here from LOCS going to the meet/drive tmr?,btohqsg
but my other friend avent now at workshop cb cannot go😭,btohqsg
he confirm bringing his wife la that's why I don't bother to ask,btohqsg
I looking for lift becuase the meet is at a ulu place LOL,btohqsg
bro it's a LOCS event why ferrari😭,btohqsg
Just now me and my friends had boxing match in school,btohqsg
walao u so picky then take grab.,btohqsg
dowan la that one waste his time le,btohqsg
you know what is LOCS right,btohqsg
yeah so that's why I looking for lambo la so I can follow,btohqsg
they're having a small drive too,btohqsg
i thought u got friend one,btohqsg
yeah some bringing wife and then one at workshop 💀,btohqsg
okay I think this is too much info to drop in this gc I'll stop here,btohqsg
Anyone know his/her @ on ig?,btohqsg
my friend found this jn at punggol,btohqsg
i feel like gg mw rn LOL,btohqsg
bro go it on point 😮‍💨,btohqsg
looks gta irl with that gold xd,btohqsg
Hi guys is there a scheduled time that the cars will pull up to milennia walk for tomorrow?,btohqsg
it feels like it’s always there HAHA,btohqsg
Bro i tot its a diablo😔,btohqsg
nah all them boxes at the back stacked up like that is craaazy 💀,btohqsg
siala i just open the chat,btohqsg
org sblh cm nk tutup hidung,btohqsg
lower a little more then yum,btohqsg
too lazy to mod in AC,btohqsg
i cant find my stock is best sticker fuck,btohqsg
as a Mugen enthusiast i disagree,btohqsg
the livery isn't my cup of tea,btohqsg
they do make some cool stuff,btohqsg
do u need me to help u take pics,btohqsg
okay I talking about white spoon kitted cars not the livery,btohqsg
their kits all oem++  not too crazy,btohqsg
there is a fine line between overdone and just nice imo,btohqsg
i like the msia spoon r34,btohqsg
sometimes a sticker can fuck the whole build up,btohqsg
imo don't do permanent mods that results in you not being able to revert back to stock,btohqsg
i think they're nice but they do need to fit the theme,btohqsg
i am not a huge fan of car club stickers on a car?,btohqsg
a wrong windshield banner can make the whole buildlook wack,btohqsg
okay but some of them are nice,btohqsg
but stickers from the OEMs that you have parts mounted on the build is cool,btohqsg
this one needs to get banned or smt pls,btohqsg
basically anything that can be slapped on a hiace with TE37s,btohqsg
I think the sportsmind one is the worst,btohqsg
i've seen TRD and sportsmind ones on an Audi A4,btohqsg
