text,group
I clear all oil  retrace then buy bk,btohqsg
Not easy many sellers for tech,btohqsg
Dino BB funny sia.. suddenly no vol today?,btohqsg
Retrace to 36 I buy bk,btohqsg
Ysday someone calling alpina today top volume,btohqsg
36 a bot far lah.. may be 37,btohqsg
Tech play today leh  forgot to sell nano ysday,btohqsg
SG mkt so hot yesterday... hopefully  a bit cool down today..,btohqsg
this is a laggard coal stock  hope can catch up geo/golden,btohqsg
BTC going 44k. Hatten continues its run. Let's go,btohqsg
Blackie is one nite stand counter,btohqsg
yah..many ONS counters in SGX. need to be careful. if not  stuck for months.,btohqsg
$0.050 seems like hidden buyers today,btohqsg
yesterday 49  today 50. trending up,btohqsg
$0.052 got some decent bites and cleared 52/53 now. All who joined n the money  OTOT decide yea ,btohqsg
Wow even koh eco up so much. Any idea why sg stocks up?,btohqsg
This is 2nd time try 205  if can't break will hv to drag down to search for support,btohqsg
wow GEO fight back within seconds,btohqsg
SgYuan  think needs to re-chart Jiutian.  Gamsiah-ahmidah,btohqsg
Sinjia runs  BT no run  sianz,btohqsg
Hartalega result out at noon  will know how the rest of the glove player fare for last quarter,btohqsg
when someone sell at 60  then BB will push it up,btohqsg
Sianzz.. Today like more sell than buy,btohqsg
hidden agenda  sure got something that we do not know ......UMS same same,btohqsg
Relax guys.. cannot everyday  song song gao jurong!,btohqsg
How come only GEO runs  not GEAR?,btohqsg
Becos Geo EPs got more power than gear,btohqsg
不要 这样啦 yesterday Golden Energy so strong.. now also strong.. but looks likes geo geo turn slightly stronger now🤣,btohqsg
haha.. our mkt 2nd Ds strong.. just wake up,btohqsg
yesterday  those who chased TG and RS  kena trapped !!,btohqsg
Crypto above 44k le go go hatten,btohqsg
GEAR chiong fm 300 to 375    25% up. watching,btohqsg
Today 4M take a break..low volume,btohqsg
SgYuanCan you help to chart US stock  Rail? Thank you...,btohqsg
Take a break or resume downtrend...still to be seen,btohqsg
JUST IN: ComfortDelGro flagdown fare to go up by 20 cents across entire taxi fleet from March. Distance-timed and waiting rates will also rise.https://cna.asia/3JabBXo,btohqsg
Oh living expenses is gotta go up in singapore loo,btohqsg
Guess who's not gonna take taxi,btohqsg
No wonder foldable bikes so popular now,btohqsg
Taxi weekly  MACD golden crossing  chart bottoming up,btohqsg
adding back vv3 at 59 and 58,btohqsg
Why q   just grab at 6,btohqsg
RH petrol gas also very strong..looks like will fly soon,btohqsg
Penny if u think got potential  just grab …,btohqsg
understood  thanks for the advice  let me consider first,btohqsg
Wait any announcement cause it to run few pip   got to buy higher,btohqsg
Many contra kia chased yesterday and this morning.... me waiting BB to shake shake first..😬,btohqsg
Day trade with local house very sexpensive...,btohqsg
I got feeling tech stock will move  anyone same w me😂,btohqsg
mid term down trend. only counter trend trade.,btohqsg
Those who take will continue to takeThose who hardly take will continue to avoid,btohqsg
More people using foldable bikes for leisure cycling only,btohqsg
guys... any idea which (big) counter consistently pays dividend in Apr?,btohqsg
Can our..• Dino 🦖 rEx test bk 40c to BO?• RH PetroGas challenge previous highs R 21.5c to BO?,btohqsg
i will try 6 then  just small small,btohqsg
Up to u lar bro … just my 2 cents advise,btohqsg
Our 🇸🇬STI index again records 🆕highs 3 401.22 this morning.. unbelievable🤣,btohqsg
Dyodd … for me is diamond hand,btohqsg
HK / China resume the weak trend ..... STI is the champion,btohqsg
STI been weak for so long.. Banks struggling to make it look good nia,btohqsg
JT every time expecting good result price suffer,btohqsg
My nightmare for JT was from 13 shoot down all e way to 8,btohqsg
I keep seeing this  but there's no update available.,btohqsg
mine iMac  how to do siah?,btohqsg
it will be another nightmare if price shoot up to 130 and yet u never load up !!,btohqsg
still within the upward trend line... next 2 days will be critical(85 and 86),btohqsg
Just go to telgram website and download another new client. Or wait until apple store update for you,btohqsg
The only nightmare I have is buying and it dropping,btohqsg
Go to Settings -> Advanced. There is a Check for updates.,btohqsg
Oil rebound  don't buy like cannot,btohqsg
86 is a good entry point    i guess BB average loaded price around 80.,btohqsg
Think can get 86 will go further down🤣,btohqsg
Crypto going 45k. Come on  hatten go go go,btohqsg
I support 86 don't let it drop,btohqsg
Sinjia fierce  500lots come in q 117 bb really throw down,btohqsg
BB want to make profit  they are still in the loop ...,btohqsg
BB heard u  cleared 87 fast,btohqsg
Hatten powering back up with crypto green,btohqsg
Lai la yzj  meh Meh Cross 140,btohqsg
Oil & nas future green liao,btohqsg
Good chance for hatten short squeeze later. Go go go,btohqsg
Rex jy jy  4 series now,btohqsg
Bungalow ah?  125 now  power !,btohqsg
Sinjia just ran up.Watch for BOLDTek. ($0.060/$0.061)Expecting it to run soon. ‘SSB’ TrioDYODD,btohqsg
REX first TP hit at 405. 10% up from previous high 370 !!,btohqsg
Sold 118 buy bk 12 crazy me,btohqsg
My broker love me so much,btohqsg
I think BB will push until result out.,btohqsg
why sell so early?  tot u waiting for 13?,btohqsg
And  Dino might chut profit guidance these days...,btohqsg
How scare ma  got profit faster take,btohqsg
They already announced 2021 is the best and turn around year.,btohqsg
That's why me hold tight tight.. the best $$$ is made while waiting...,btohqsg
Oil runs cos Putin wants play war game,btohqsg
Well said! 👍🏻Good things are worth waiting for!,btohqsg
This time round SS runs faster than BT,btohqsg
This SJL is crazy counter.. can up 50-60% one... see the chart.,btohqsg
13 before SS and BT runs,btohqsg
Sinjia was 10 series   now 12 series  so fast,btohqsg
yahh.. want to do quick trade yesterday. was busy and when I check  already 115/116. I thot WTH.. so high! lol.,btohqsg
Dino BB block at 410. Don't know for today or tomorrow!,btohqsg
few days up 25%  what time to buy GEAR ?? its time to load money into your pocket !!,btohqsg
low vol counter need to be careful.,btohqsg
Holding up at day highs. Looks like wants more!,btohqsg
hidden agenda   will surface soon ...,btohqsg
Go go SITRA ($0.014/$0.015)  calling for all BBs. It’s time,btohqsg
yesterday is iFast😘today bk to iSlow 😅,btohqsg
Jardine C&C🌴🚙 22$ coming🔜Venture +3.6% nice swimming 🥽.. tmr continue e swim,btohqsg
Seem to be. Guess sellers who wanted out  are probably out,btohqsg
look at the fall     like GKE,btohqsg
Last Nov buy call 171  now 121,btohqsg
Rem CIMB analyst report TP GKE 21cents,btohqsg
Ya I kena n cut…lose chor  backside itchy buy back again,btohqsg
37 to 11 now back to 18,btohqsg
CIMB hand stain w blood.. Buy is actually BYE.. NB,btohqsg
buy some HSI put warrant  just in case tonight US market Big plunge again,btohqsg
Germany no heel USA to block the pipeline if war maybe oil not so high but if USA bomb it than can...😁,btohqsg
If USA dare hit a bomb  he going get alot nuclear rocket from everywhere,btohqsg
Time for US to eat their own fruit  too big cock liao,btohqsg
Yes  our OiO🪙 opening gap-up BO.. challenge next R now.. 天衣无缝,btohqsg
peisey.. bro🐯.. my 口头禅 on japfa.. let me check and share my opinion later.. too😅,btohqsg
went for mtg and cam out and saw this.,btohqsg
if u aim 35  shouldn't sell your 105,btohqsg
Japfa  appeared 🐂H&S.. neckline already BO.. can try if miss-ed early.. OSOD hor🤣,btohqsg
Why u like to bring in animals,btohqsg
Withdraw boltek sell q then see 64...,btohqsg
