text,group
My poly friend never keep in touch cos all diff course  some working,btohqsg
NS friends some alr got gf  some no sister,btohqsg
Their gf got girl friends mah,btohqsg
Not I want to be cb  but I think my age ppl rarely find girl thru intro liao,btohqsg
Go coffee meet bagel lah. Simi era still tinder,btohqsg
Now I think ppl is find on dating app or in sch liao,btohqsg
They know what u want...or what the girl wants,btohqsg
Haha but I not many friends anyway,btohqsg
A lot of ppl scam on apps,btohqsg
I 365 days only go out 5 days for leisure one,btohqsg
Last time still got go out play football,btohqsg
Now is really just stay at home or go sch or go sell blood,btohqsg
The nurse downstairs chao sng alr,btohqsg
All the SYT nurses become staff nurse liao,btohqsg
Must be sweet to get girls,btohqsg
Even if they ugly or old also must day they look gd,btohqsg
Then they recommend u their gd looking frens,btohqsg
Why you think I trolling sia,btohqsg
I really wish one day can find jpmm,btohqsg
Every day got ppl hello boys,btohqsg
Damn funny u...sure can sian charbo,btohqsg
Atb some v demanding and scold u one,btohqsg
Siambu donno some is transformer one leh,btohqsg
Ltr you bring home suddenly see 3rd leg,btohqsg
And not cos you drunk got double vision,btohqsg
Siambu cannot take la. If you take then SAF encik find who?,btohqsg
Then go find Vietnam wife lor,btohqsg
Actually I got 2 uncles have Vietnam wife,btohqsg
But like what some said on top  they look at $$$ and sg passport only,btohqsg
I nvr really ask also. I just tiagong tiagong one,btohqsg
But scare ltr really find one then ask me move to jiuhu cos cheaper,btohqsg
All the msian wanna work in sg...then go back msia retire,btohqsg
Jpmm is kneel durian shell alr,btohqsg
But they can draw CPF I cannot if move,btohqsg
I thought jpmm dun work after married,btohqsg
I think is more pull ear. Then don't make your lunch bento,btohqsg
Abe last time want more women in work,btohqsg
Once withdraw cpf cannot come back sg work liao,btohqsg
They v loyal to their bf/hubs. No chance for you ah boy.,btohqsg
Aging population mah....jap dun want too many fw,btohqsg
Japan dun like foreigners working in their country,btohqsg
Problem is if I tio health daiji  cannot use medisave in jiuhu,btohqsg
If u need healthcare sure come back sg hospital one...msia hospital cmi,btohqsg
Sometimes donno whether can even move back if tio big health problem,btohqsg
Just hope Msia don't have some siao ding dong like Mahathir ver 2 lor,btohqsg
Many Singaporeans buy house in jb,btohqsg
Can consider transiting between sg n other country when retire,btohqsg
Later suka suka do smth against Sgean,btohqsg
Give him some time he go meet maker le,btohqsg
Yap Chiang Mai heard not bad,btohqsg
Go anywhere retire also can. Die also no one will know,btohqsg
Wa se so pessimistic . B more optimistic la,btohqsg
My resolution for 2021 is find girlfriend!,btohqsg
Travel more n meet more frens,btohqsg
By 2025 BTO  2030 give parents grandchildren!,btohqsg
My only form of escapism from SG,btohqsg
Go join contiki tour next time when travelling resume,btohqsg
When resume I go jippun liao,btohqsg
Haha cannot say here ltr kenna ban,btohqsg
Lol never make such resolutions..never follow thru or come thru one,btohqsg
Aiya if it comes it comes,btohqsg
Maybe I hang around the cai png stall in sch for long can find my cai png soul mate,btohqsg
She feed me fish I feed her pork,btohqsg
Wow 23 know so much hamsup places,btohqsg
Ask e famous couple here to intro u la lol,btohqsg
Bad boy? Girls like bad boys,btohqsg
Girls young like bad boys and those showy one,btohqsg
But when older want to find good boy to settle down with,btohqsg
By then all the good boys get rejected liao where got want to be 2nd hand good,btohqsg
Lol some girls think they can change their men,btohqsg
I no go out of house one,btohqsg
My parents also worried why I can stay my room whole day,btohqsg
Give some hope to the ah boys here la,btohqsg
Men wish wife dun change but they change....women wish husband change to what they want but they dun change,btohqsg
Very long never hear that term alr,btohqsg
Go out knw more frens first,btohqsg
My friend intro me usemeetup.comcan do language exchange all,btohqsg
Lol ur intention wrong in the first place I guess,btohqsg
But the language exchange part is real,btohqsg
All the jpmm come here alr working kind,btohqsg
Then c if can proceed further,btohqsg
Cfm see me no up one even if same age,btohqsg
Frens too long kenna fren zoned,btohqsg
Ya I kenna friendzone 2 times liao...,btohqsg
Then they complain their bf mistreat them when they reject the nice boys,btohqsg
I just be bbfa no stress,btohqsg
Don't look down bbfa. Alot with nice gals too,btohqsg
Is it tmr medical day ?,btohqsg
Ppl with gf jealous of single ppl....single jealous of ppl with gf,btohqsg
Grass always greener on the other side man,btohqsg
U can w8 long long Ior,btohqsg
Just hope strike toto can liao,btohqsg
Maybe next time I really go outlet buy,btohqsg
Everytime online buy no luck one,btohqsg
9 am to 9 pm  6 days a week,btohqsg
Hard to compete in China lah,btohqsg
Yeaaaa Mt is waiting for break out,btohqsg
huh mine worse ot no ot pay say i pmet,btohqsg
somemore not i want to OT one. machine break down,btohqsg
then give few hr off when i come back on sat,btohqsg
count to the seconds sia. at least 1.5x the time off i also feel better,btohqsg
If you get it and have side effect,btohqsg
Sg government are not responsible for your medical bills,btohqsg
Lai la MT and all medical,btohqsg
Turn channel 5 and watch talking point now,btohqsg
I understand many ppls holding Medtecs. So I'll do this chart today. This is getting very interesting. Price already trading outside the downtrend trendline after a long time. Also  it has formed a bullish ascending triangle. Price is coming near to the Apex of the triangle. Looking at the setup  I think one gonna break the triangle soon with a potential target at 100dma resistance which is around 116 as of today.,btohqsg
My parents sibei kiasu type....hear got free vaccine...so excited,btohqsg
Study shows vaccine can cause cancer,btohqsg
Jpn UK declare emergency I think won't boost MT bah...,btohqsg
Im just type out what they say,btohqsg
Can ah...like that I also can say I can be billionaire,btohqsg
Same story lah....say to cover own ass when things goes wrong,btohqsg
Sg stocks is c bb one....not vaccine not covid cases but bb,btohqsg
Ya...they very nice to ceca and expats,btohqsg
I don’t believe Lawrence wong will say vaccine cause cancer,btohqsg
He nv say  the guy beside him say,btohqsg
Govt better don't say vaccine is not compulsory  but need to show proof of vaccine to do XXX and YYY hor,btohqsg
Like TT is optional  but need TT to check in anywhere,btohqsg
Isn't that compulsory alr? Buy caipng also need TT,btohqsg
Not watching. I find him familiar not the cna guy?,btohqsg
Pink shirt guy is defo CNA guy,btohqsg
What I mean is they say its optional like TT. But they make your life so hard if you don't sign up for it,btohqsg
Mewatch hang cannot watch live. Not my fault,btohqsg
All these gov things available on YouTube one,btohqsg
Mediacorp got charge TV licence fee meh,btohqsg
I thought long ago no more alr,btohqsg
Mediacorp is private company....and they outsource,btohqsg
Coz u ask me on fking tv lol,btohqsg
Ok la I can take jokes once in awhile.,btohqsg
Typical sinkie men. I do too,btohqsg
U scold inanimate object got use ah,btohqsg
But just refrain abit got ladies here,btohqsg
We are all sinkies everyday get pwned,btohqsg
U scold bb but don’t know who they areBest u scold the brokerage too haha,btohqsg
Swee la tmr MT up! PCK shout already must support,btohqsg
On com easy on tv navigate is damn hard. My tv old but not crt,btohqsg
Ask them why no pump MT,btohqsg
The whole world in help but sg investor think vaccine cure,btohqsg
Got ppl say pck shout Mt...Mt drop leh,btohqsg
I shout so many times on penny chat alr,btohqsg
Don’t FOMO and ask still can buy when start to run,btohqsg
I give them till end of feb,btohqsg
Tcss here better than see Lawrence won’t,btohqsg
I understand many ppls holding Medtecs. So I'll do this chart today. This is getting very interesting. Price already trading outside the downtrend trendline after a long time. Also  it has formed a bullish ascending triangle. Price is coming near to the Apex of the triangle. Looking at the setup  I think one gonna break the triangle soon with a potential target at 100dma resistance which is around 116 as of today.,btohqsg
