text,group
I know I was behind 👍🏻,btohqsg
If@Pengwyneydrop gear  instant gone. You will think wtf happened,btohqsg
Oi I slow hor.@jotk59is here to eat me with his Volvo,btohqsg
At the traffic light was me and u on the line,btohqsg
U so fast. First one leh,btohqsg
Noo. I was behind u omg.,btohqsg
First was the van  then you 2nd ma. I behind you  after the van slow down liao you the first. After thay everyone catch up I become last guy,btohqsg
Where got. You first car out of the roundabout 🤣,btohqsg
Can you drive and not text,btohqsg
Morning. So who there now? Haha,btohqsg
You can be the first one.,btohqsg
I read the msg. Most question ask. “Who there now” haha,btohqsg
Sian. Auto woke up at this timing,btohqsg
Envy sia. U all can don’t sleep,btohqsg
Haha. Raining good to sleep. I just woke up.,btohqsg
Lai 40 people online. U all havent sleep? 😂🤣,btohqsg
The road and the bridge to desaru damn nice. Missed Malaysia so much,btohqsg
Dont always tagging me. Your car faster,btohqsg
Waseh  we were like quite close to each othet but didnt know,btohqsg
Next thing we knew we on Facebook 😂,btohqsg
I think the trip up to there can make a nice video,btohqsg
Next time must plan with cameras all that,btohqsg
Like if had a passenger  that person can stick out a 360 cam,btohqsg
Ya once got big slow lorry fucked already,btohqsg
Dont think got more than u,btohqsg
Come back sg still go changi village  then D3 then go find@weeweeyouoyou,btohqsg
I clear customs go home sleep alr,btohqsg
Ytd i first time hit 160kmh,btohqsg
Yesterday just run around 120 most of the way,btohqsg
Better we just sell our cars and buy a truck,btohqsg
But my friend he say will sleep,btohqsg
He in malaysia is really clear meter,btohqsg
I say u clear i cnnt catch,btohqsg
I think my car will top out at 200,btohqsg
Maybe 220 or 230 also ok,btohqsg
so good.. my fit dun think can...,btohqsg
Stock final drive my friend tested 242,btohqsg
So from 4.7 to 5.33 we estimate Abt 200,btohqsg
So no point having that kind of top speed in sg,btohqsg
Can have a go with super cars level liao🙏👏,btohqsg
I think euro r is amazing🙏,btohqsg
Is it... It's just an uncle Honda la,btohqsg
If u watch YouTube. Nice lei,btohqsg
No lei. Got type r feel,btohqsg
But as much as I love the manual gear box  it's no where near as fast as what newer cars offer,btohqsg
It ok. New car no feel de,btohqsg
I took my license from army. 😂🤣,btohqsg
I also wanted to be a driver,btohqsg
But they made me drive boats instead,btohqsg
I was lucky. I’m pes b2.,btohqsg
