text,group
dont think on a weekend ba,btohqsg
26 can self high 2 days,btohqsg
28 can self high 1 day,btohqsg
i think MT better dont release tomorrow lol,btohqsg
Then all those who cannot follow instruction post herePm pls,btohqsg
I setup for what eat too full meh haha,btohqsg
furion need to be the new face of JT,btohqsg
the old face win chor lose chor until confused liao,btohqsg
jerry be the HOS of JT grp,btohqsg
Say pm meAll post in group ask me pm them one,btohqsg
No jt bb lar  only jt sb,btohqsg
Jerry go apply head of IR for JT,btohqsg
i think he mean mikethong they all,btohqsg
Jt group last time fly to 12cents,btohqsg
Hph without cult last time 13cents.. With cult become 25cents,btohqsg
Yeah...SJ ppl say result may be tmr,btohqsg
i think MT result is today think only ah,btohqsg
Sweee break up liao. First stop 920 then 980! Hopefully hit tp $1,btohqsg
i see previous ones is on a thursday,btohqsg
Later dbs revise tp also scary,btohqsg
Lai... Mt fly on news or sell on news tmr?,btohqsg
what matters most is how the BBs view it,btohqsg
Then normally will uturn before that,btohqsg
there will be people hyping when the results released la,btohqsg
Like 2 dollar tp uturn 198,btohqsg
JT got jerry hype to 15 cent liao,btohqsg
I seriously think jt will rally this time,btohqsg
I seriously believe u😂 end up😢,btohqsg
then you better dont predict MT one,btohqsg
Not movin before result will toh,btohqsg
Move before result gap up and toh,btohqsg
U ask most ppl about mt,btohqsg
not moving before results will toh meh,btohqsg
U will know the result tmr,btohqsg
JT move so much before results,btohqsg
MT got move 10 pips also la,btohqsg
MT release result -> mainboard -> update on JV in Taiwan and Philippines,btohqsg
If all these news release one shot,btohqsg
so if toh after results i wont be suprised also,btohqsg
If results good. And they got special dividend. Think gap up,btohqsg
Mt fron 77.5cents move back to 1.13,btohqsg
U all decide the hype.. Up or down tmr?,btohqsg
yeah if toh wont be surprised loh,btohqsg
but jerry didnt mention the move because of vested interest,btohqsg
sama sama got vested interest normally got biasness one,btohqsg
If more ppl think down then high chance will go up,btohqsg
cult stocks normally is more people think will up,btohqsg
Holder of cos will hope it goes up ba...,btohqsg
Ppl thjnk it down end up up up up,btohqsg
funny thing is past few weeks like radio silence...no news of any new venture or partnership or mainboard news...,btohqsg
