text,group
They pump n dump n never return,btohqsg
You got your IT boom Medical Boom O and M boom,btohqsg
If you in the party early,btohqsg
Late to market can't blame anyone,btohqsg
Wake me up  when Sep-tem-ber endssss...Just waking up la... Need 2hrs (weeks) to make up.,btohqsg
Greed is not market fault what,btohqsg
Shouldn’t that be the way? Must be fully committed.Faith is nothing when money still in pocket,btohqsg
Unless u know how to control greed,btohqsg
You expect market to adjust to you?,btohqsg
Yeah I even take loan like Bro AC to buy MT,btohqsg
I’m sure u did that at 20 cent.Woohoo,btohqsg
I believe in bro wolverine vision,btohqsg
Why RS move other medical sleeping?,btohqsg
I also don’t know. I did not buy though,btohqsg
If RS don't move  Mt negative lor,btohqsg
Have some effect. People will compare and support mt,btohqsg
Alamak.. Like that construction can move liao. Haha,btohqsg
Need Low Low to give us tips mkt then hot,btohqsg
RS took too long to break out liao. Don’t sell even if it drop! IT WILL CHIONG!,btohqsg
If RS back below 360  like MT will be 107 to 108,btohqsg
John your Rex no up leh,btohqsg
So if RS above 3.7 MT will go 1.15?,btohqsg
No news yet. But it’s one of the factor tat the stock has great potential to up,btohqsg
I heard wait for agm then approve,btohqsg
Before news already potential. Once news announce  the stock will really get its chance to hit the TP of $5+,btohqsg
Nico steel can queu at 0.001,btohqsg
Why never say when 3.48 just now,btohqsg
Then I can earn first ma,btohqsg
I think smm 14 cent can buy,btohqsg
The statement late 1 week doesn’t mean is wrong,btohqsg
If no 15 centHow to say this statement,btohqsg
If u able to trace my comments. 😁,btohqsg
I never imply it's wrongI am saying why never say earlier,btohqsg
Afternoon no action can siew Kang,btohqsg
Horse behind cannon is my forte,btohqsg
That is a very apt description,btohqsg
Someone ask you trace his statement on RS,btohqsg
Say that it's good when it's low,btohqsg
Sorry la... the platform hang too bored... haha,btohqsg
The thing here is some of us able to catch the BBs mind but like to prove a point by sharing here. I’m one of those ppl. Infact  I’m stupid. 🤪,btohqsg
Human fault just blame self  importance is learnt from it,btohqsg
Should just stfu & earn ourselves. 😁,btohqsg
should close day high for SMM,btohqsg
Yah i think smm akan datang,btohqsg
China leading the way with internal flights,btohqsg
Tritech good pricing to pick durian !,btohqsg
hph chiong a lot ytd ma,btohqsg
if MT can close 111/112  good enough,btohqsg
Hph ran up quite a lot ma,btohqsg
You expect one way frieght train ah,btohqsg
