text,group
Any nice movie or drama to watch? So bored at hm,btohqsg
Can send me link at other side? 😁,btohqsg
wasted. if not can watch 365😏,btohqsg
But u look 25  so it's cool. U got 30 more years,btohqsg
I saw the trailer at cinema,btohqsg
Got new Chinese drama by 刘亦菲,btohqsg
Havent go bck office  my boss oredi skype me what needs to do when i go bck 😅,btohqsg
These cherries very sweet!! Bought them yday when go check up,btohqsg
can any1 confirm if theres starbucks 1 for 1 today and tmr ? i see the app never put but telegram page got say...,btohqsg
but duno real or not sia. i see the app dont have,btohqsg
usualy got 1 for 1 the app will show,btohqsg
Next level troll... Create nonsense promo,btohqsg
starbucks not near me  if i go buy need abit of effort. dont wnat to walk tehre d then tio scam,btohqsg
U should join the sb tg group,btohqsg
Yesterday's promotion already inside the orange arrow 😂,btohqsg
i go buy starvucks while waiting for my ribs to roast in the oven,btohqsg
This kind of chop leg drink better not more than once a week.,btohqsg
Otherwise really need people to push me for sunlight 😂,btohqsg
U can ask for less fat n sweet  like they will put low fat milk,btohqsg
Ok. I think I try that.,btohqsg
But then againRochor Beancurd opening in places not in Rochor alsoSo I think that question is fair,btohqsg
Yup And today i decided to queue,btohqsg
I cannot read those words. Hahaha,btohqsg
AMK CKT may not be in AMK these days,btohqsg
The porridge at Marine Parade not bad,btohqsg
I like porridge at Sin Heng Kee,btohqsg
eh why I can tag pp here huh,btohqsg
Normally cannot tag one ma. I also cannot,btohqsg
thought I tio dai ji again,btohqsg
so difficult to not be able to tag,btohqsg
I cannot remember everybody's handle lah.,btohqsg
today no food tiao dang ah.,btohqsg
Haven't eaten.. Still thinking go where jiak,btohqsg
dont think that's how its works in here,btohqsg
Slight pain if no need walk long,btohqsg
I only allowed to tag admin,btohqsg
Seems like it has a memory of the last ppl commented,btohqsg
Those that have not talked I cannot tag,btohqsg
But those that have not talked I cannot tag. Except admins,btohqsg
I can tag. Only when I copy the ursername,btohqsg
i wanna tag Jean but all I get is Jolyn888,btohqsg
U guys all rich man's problem 😝,btohqsg
of cos u r not an iphone. u r a somebody.,btohqsg
I meant I'm not using iphone,btohqsg
I envy lah  my nails keep breaking n chipped. 😵‍💫,btohqsg
This one for throwing/kneeling just nice,btohqsg
Kneel down but grapes can not break will do,btohqsg
If this one possible  kneel durian not painful liao,btohqsg
Need skills ok.. kneel still touch the grapes n on the floor yet the grapes didn't burst 🤣 no training more than 10years can not achieve,btohqsg
What’s this? Durian for ants ?,btohqsg
