text,group
i only can do more pull ups now is because i got leaner LOL not that i trained for it,btohqsg
got people run sub 9 then can still talk normally one  not even painting,btohqsg
the last time i did 10 was like 5 years ago smh,btohqsg
The most recent addition to the Ocean,btohqsg
i failed all stations but my situps was 60 :) and run 12 minutes,btohqsg
i felt so proud i could do 1,btohqsg
should i be evil and post a picture of a food,btohqsg
idk i dun have a type,btohqsg
bro randomly post a tiktok of a girl and say not his type,btohqsg
I like people with pretty smiles,btohqsg
dw  that was the first girl i saw on yt,btohqsg
my grandfather used to stay at changi village,btohqsg
use to visit him there but my grandfather's mother pass away so never go there anymore,btohqsg
dont have tiktok so you will become my tiktok update,btohqsg
can I make yall depressed with couple tiktoks,btohqsg
now i care and my ck arc over alr,btohqsg
I only need pay for my transport to and fro work,btohqsg
waiting for this yr j2 next year batch of ck,btohqsg
You can but economically cheaper to not chaokeng😂,btohqsg
I got one friend that simps on people with his ns pay,btohqsg
I got one friend nsf in spf,btohqsg
One sign on do neighbourhood patrol,btohqsg
sign on from ns or ?,btohqsg
I think sign short term only ba,btohqsg
1 guy my platoon he signs first because he waiting for the new A level grading system,btohqsg
He's a fighter pilot la so it makes sense,btohqsg
i knew when i went to yhe toilet today,btohqsg
im always reading the chat throughout the day cb,btohqsg
why ur sch pres so late,btohqsg
mine was last wk also 💀💀,btohqsg
so u guess how I was,btohqsg
completely sane while managing both ICA 1 n 2,btohqsg
2 pending but done some mods,btohqsg
how to manage time wisely to complete ALL holiday homework on time 😭😭,btohqsg
if I were you  I would aim to finish everything in 2 weeks of holiday,btohqsg
give the 2nd week of hokiday to revise or rest,btohqsg
i wake up and my fish dying,btohqsg
but hes like 3.5 years old,btohqsg
hes blind in one eye and has tumour,btohqsg
how r u casually saying this,btohqsg
cos i kinda predicted his death to be within this month,btohqsg
So when isit time to give it the traditional burial of the toliet bowl?,btohqsg
I bury him in my garden,btohqsg
take my anger out on this fucking paper,btohqsg
Na bro if possible do it within the school week itself,btohqsg
The good thing about RP is don't have holiday homework one,btohqsg
but u can finish the syllabus over that 2 week,btohqsg
Hey what's your answer?Me: May 1945But this is a maths paperMe: Yes,btohqsg
Aren't you in poly? Simi Alevel?,btohqsg
U took Alevels before and now you are in poly?,btohqsg
