text,group
Need 1st person then u can have referral give others maybe,btohqsg
Hi@Drumgirl87we have developed our system such that it favours riders too and not only be merchant friendly. Rest assured we always try to create a rider friendly eco system :),btohqsg
Wow.. buay pai le.. still on the spot reply here,btohqsg
We have bicycle as a feature and will be available to select upon download,btohqsg
It's for verification purpose as usual lor..,btohqsg
But ur main page never put bicycle,btohqsg
as part of our verification efforts  we only view IC to verify payment information so we can ensure payment always go through without any hiccups :),btohqsg
Eh y he never create his own telegram group chat ah,btohqsg
Hi  anyone know orchard central parking got 10min grace period?,btohqsg
Van - $20 base fare  $0.75 / km after 8 kmCar $10 base fare  $0.45 / km after 8 kmMotorBike $8 base fare  $0.35 / km after 8 kmBike $6 base fare  $0.25 / km after base distance from 2km - 5kmWalker $5 base fare  $0.10 / km 1 km base distance up to 2km onlyNo percentage commission. only $1.25 per order no matter the amount,btohqsg
Have this company started or not yet?,btohqsg
Walker Jin kolian. 10 cent per km🤣🤣,btohqsg
Yes  we are serving fnb outlets now  we will pass on the jobs through the application,btohqsg
Wah  come llm dig ppl   pro,btohqsg
Nope  can search DLVR Agent for our telegram group,btohqsg
Can the app sort by location?,btohqsg
Seems like llm base better  dlvr per km slightly better nia,btohqsg
The task will be sent to all agent to see who wants to take  as we would want everyone a chance at picking a task. Hence  we will be limiting the number of signups as we want to provide more jobs for our agents,btohqsg
I wonder where are those ppl in this group chat sia.. only regular names seem to be chatting.. 1372 member i think less than 15 ppl only chat.. 😂,btohqsg
How many order did you guys recieve per day?,btohqsg
Yes  just needs to be completed during the time specified,btohqsg
head over to our telegram group for more info!,btohqsg
Is a n b n c bro  all app almost the same  just choose one which suit u,btohqsg
Yeah.. which is to your preference lah.,btohqsg
Same as gf fp pu mr and many more,btohqsg
Sure I know  my boob big,btohqsg
I don't see boobs. I see u,btohqsg
Don't need so many app in my phone,btohqsg
If can do gf and dlvr tgt. Shiok,btohqsg
Sure can if u can manage within the time framw,btohqsg
The app ba. Shld be. If not later car take walker job. Bo hua,btohqsg
I think base fare is 2nd highest,btohqsg
U download the app liao ah,btohqsg
On top he got put ma. Van base $20. Car like $10?,btohqsg
I miss out that part. Hehe,btohqsg
If I use bicycle. Btr than gf sia,btohqsg
Not big diff for car & below. But for van onwards diff big,btohqsg
Llm the highest base fare so far,btohqsg
I think those do gf can do dlvr as well,btohqsg
U wanna become cb... i will become ur knnUr info best,btohqsg
Do PM@Dlvrit  we have a few verified already,btohqsg
Wacow so many apps these days.. so spoilt for choice,btohqsg
Each app trying to recruit more gina,btohqsg
Use the least amt of time to gain the max amt of money better mah,btohqsg
The base so low. I van. See liao bo lat,btohqsg
See which one offer good then do,btohqsg
If I take advance order I can only proceed at time given right cannot come earlier right,btohqsg
If money can work for you . That's the best,btohqsg
Up to individual lor can try no harm trying various platform as long as can earn!!! Wheeee,btohqsg
I aso wish . Haven't reach that level yet🤣,btohqsg
