text,group
DID SOMEONEE SAY TASTE OF LOVE??,btohqsg
Oh my Joel calm ur hormones down alrihht buddy,btohqsg
2 days of sleeping at 2am catching up alrd fr,btohqsg
Idk how I nvr legit sleep in class yet,btohqsg
I like how there’s somewhat a geog slander here,btohqsg
Greatest impact on our dear huixin,btohqsg
Share recipe thanks brother.. hope I don’t blow my house out,btohqsg
Ya got 3 lectures back to back,btohqsg
Bro takes biomedical engineering while being chef,btohqsg
Ehh there are jobs from 5 am to 11am,btohqsg
Eh u got any idea when timetable come out,btohqsg
Idk I base all information on mr Y where is he,btohqsg
EH CAN APPLY CONCESSION AKR BTW U GOT GO APPLY,btohqsg
Nvr complaining abt my sec sch timetable agn,btohqsg
Uw me save ur transport load,btohqsg
but I’m gonna ask my father for the $8 bcz,btohqsg
Mega skull emoji for 100 mins gp btw,btohqsg
Lecture is sit in big hall and listen,btohqsg
oh gg u get first lesson lecture h2 geog u go kill ursekf first,btohqsg
Sorry dude my mother orders like 10 parcels a day,btohqsg
Mb ryan i ordered q a few,btohqsg
Oh that’s great who said I’m going there,btohqsg
O yes yes I’m going there,btohqsg
let me highlight the word LITE isok not as intense,btohqsg
Can’t believe kuro is so old,btohqsg
Sorry u give me 6300 maybe can,btohqsg
Anyone gone the Geylang pasar malam,btohqsg
And milo and a caring family of seargents and enciks to kiss you goodnight,btohqsg
I saw it from the MRT,btohqsg
I sign up for free healthcare ok,btohqsg
Sometimes my encik always video call me to make sure I am fine. He comes to my house to check my f I am ok,btohqsg
7h doesn’t apply for guard duty,btohqsg
Ok so what am I supposed to do now,btohqsg
4K km - 2000km each per class,btohqsg
Dang bro..no wonder parcels get crushed or ripped,btohqsg
Eh. I thought u say ur workplace going to be bankrupt,btohqsg
Not my workplace…bro it’s SingPost Center,btohqsg
Yes u get the best in-house driving lessons. Fuck u upside down till u pass,btohqsg
Better than outside & it ‘s free,btohqsg
My work very exciting tho  got a lot of weird parcels,btohqsg
yes. They give u 9 tries to pass the driving test. So gd. Where to find,btohqsg
You never know what is passing through  sometimes got sex toy  other times got blood,btohqsg
drive better than those shit ass big fuck PHV/Taxi drivers,btohqsg
yes. better than u play the console games. Real life experience,btohqsg
v chill. I think I spend more time in the bunks & shower room,btohqsg
Whats the pay if you have reservist while studying,btohqsg
yea. but we always book out early,btohqsg
u try get a $10k job   see if they will pay u,btohqsg
but like can’t exercise for shit anymore,btohqsg
33 abit too early for obesity ah,btohqsg
