text,group
can take train to tuas link,btohqsg
then i think its a 4-5 min walk,btohqsg
HAHAHA I GG MY FRIEND HOUSE,btohqsg
i dtill want go eat somemore,btohqsg
tuas one won't have any problem one. private property,btohqsg
when u anyhow organise a meet but there’s a bigger meet going on,btohqsg
anyone at tuas meet now can show a update how isit ?,btohqsg
anyone know where is the raffles marina meet at?,btohqsg
im trying to google but cant seem to find the loca,btohqsg
Meanwhile similar spec car burned down,btohqsg
now confirm nothing much  ppl usually start rolling in at 10+,btohqsg
I might make a quick tt edit rq,btohqsg
your car small enough to lane split what HAHAHAH,btohqsg
i just meet u at cnk 😅😅😅,btohqsg
yes confirm not going 0808 lol,btohqsg
later 0808 got egg or smt come lol,btohqsg
Is anyone at raffles marina ardy?,btohqsg
so is it cancel or not,btohqsg
usually the cars all start rolling in 10++,btohqsg
It’s raining too… cant see much shit,btohqsg
“We won’t be involved if you are caught by law”,btohqsg
U will be the first to kena,btohqsg
First thing tp will ask “who is the organizer”,btohqsg
Police on AYE (towards Tuas) after Tuas West underpass.📸🚨Avoid unnecessary speeding fines with the Co-Driver feature by Motorist! Receive real time audio warnings of traffic cameras! 🚨📸 Download the Motorist App today:motorist.sg/app-AfSgdrcoRe,btohqsg
but tuas meet on private property so won't have much issua,btohqsg
A bit the blur  but overall good edit,btohqsg
Ni pkai capcut ke tiktok edit?,btohqsg
nvm bro easy way use template,btohqsg
now my video aint like this,btohqsg
Steady pe supra on work equips,btohqsg
sbr i find another one without template,btohqsg
lazy to go archive and find,btohqsg
Wait is this one still on?,btohqsg
bukan ke dia yg tiktoker tu,btohqsg
bro that time u lookat me at fujiwara eh,btohqsg
cinque gotta be the ultra rare pokemon or wtv u call it LOL,btohqsg
@TylerTheKeretaidk if you see me wearing baju naise,btohqsg
huayra agera all easier to see than cinque,btohqsg
Leang Teo when he gets spotted,btohqsg
he sometim3e bring at late night though,btohqsg
got video of him driving at night,btohqsg
you with who ? cause ada org tgk” dri jauh,btohqsg
he go pick up adrian with the cinque what,btohqsg
that was like back in march or february tho,btohqsg
yeah a couple of months back,btohqsg
u ask me for info so I give u info,btohqsg
inb4 people rush to mw just to see ntg,btohqsg
car meet at tuas started alr?,btohqsg
There’s a GTR meet at Millenia rn,btohqsg
this is what you call a gtr meet lol not whatever's at mw rn,btohqsg
