text,group
broadway hope to clear 170 to 173 smoothly !!,btohqsg
Chasen looking good today...hope can breakout with confirmation past 65,btohqsg
Smm like wan do 5pips above 200 kind  wont stop,btohqsg
So close hph. Can see 200 today?,btohqsg
yea  still illiquid. next year will be $0.4x.,btohqsg
Me too. i keep for long term this one.,btohqsg
Catch the MT train before it is gone! Gap up .89 liao,btohqsg
HS Optimus is looking superb. this one might be the next big micropenny play. Try to collect 0.006/0.007. If 0.008 got big bites (BBs coming) then chase 0.008. In time  should cross 0.010. The volume traded on monday is the sign,btohqsg
hope to see 170 before lunch hehe,btohqsg
4%+ up smm in 1 min,btohqsg
Smm 50% of average volume in 3 mins...,btohqsg
