text,group
🥤 Mr Bean 🥞🟢 20% OFF for Mr Bean🟡 Shopee🟡 No min. spend required🟡 Valid for Plush  Love letter  Soymilk  Pudding  Ice Cream and more...🟣 Ends 7 MarShop Now :https://bit.ly/3hnsYrL@sgcheapo#drinks#desserts,btohqsg
Isit normal tat Chinese shops always give soooo much noodle???,btohqsg
The noodle more than my soup ...,btohqsg
4.80 only a bowl... Beef noodle... Hen worth it lei  for ppl who can jiak... I can't finish... Lol,btohqsg
🍜 Ippudo 🍜🟢 1 FOR 1 RAMEN🟡 Shaw Centre outlet🟡 IG/FB Followers🟣 Only on 1 Mar (Tue)Learn more:https://bit.ly/3sAJDPb@sgcheapo#Food,btohqsg
Soup cham zuiCan eat 2 meals,btohqsg
The noodle sticks to each other...,btohqsg
Portion the other half  add tomato sauce  dark and light soy sauce and chilli can eat dry also,btohqsg
Ya lo.... Maybe they jus pour inside...,btohqsg
It’s okI eat Sakura flavour Pocky can le,btohqsg
I 吃不下le... I always see tis plc ony grab  try once jiu hao,btohqsg
They wanna fight Fairmont de hello kitty hightea,btohqsg
LmaoI sit at home eat better,btohqsg
Itch is one of the symptoms of covid ?,btohqsg
"Companies in S'pore that track employees' use of sick leave & tie attendance to incentives could face ""enforcement action"" from 2023  Senior Minister of State for Manpower Koh Poh Koon said in Parliament.➡️https://bit.ly/3BYuGctFollow us on@mothershipsgfor the latest updates",btohqsg
Yeah…. It’s actually not right to do so,btohqsg
Be like me. Don’t care attendance incentive,btohqsg
Leave is use for u to rest,btohqsg
Not for u to cover for ur MC when u truly need to rest,btohqsg
U attend appointment 1 hrBut u get full day MC,btohqsg
OhhhhhhhThen good la Cuz my leave always not enough use,btohqsg
Ohhhh I went hard rock  equarius and one15...,btohqsg
Tats y I dint picked there~~ 🤣,btohqsg
Equarius oso hen quiet... Quiet til scary...,btohqsg
I saw one girl at longjohn silver liddat de. She said got teddy bear inside,btohqsg
You work f and b ah,btohqsg
Y downstairs when can bring home~~,btohqsg
Nia ma.Which part of me like a girl.,btohqsg
Yea. Of all the times. Come n disturb me when I'm not in the mood for games. He suay.,btohqsg
Is it he wants to meet cannon? 😂,btohqsg
He wants to be bomb to death,btohqsg
Sohaiioie  balls drop liao is it?,btohqsg
But I know where you can find him,btohqsg
Fk. I wanted to vent my frustration,btohqsg
He kena jip just now… and ran,btohqsg
Whole family tio covid cept me lol,btohqsg
Now not isolate them. Is isolate me lol,btohqsg
I go my son room sleep. They 2 same room,btohqsg
Now I hiding in my son de room,btohqsg
Hahaha shit. U dun wanna know what I misread as lololol,btohqsg
Lol I misread the as tenderbreast lol,btohqsg
Doctor life too stress liao  need release,btohqsg
Whats the covid 19 group chat ah,btohqsg
There is one group you mentioned,btohqsg
I bread egg tart is good,btohqsg
U see all those auntie stand and wait one.,btohqsg
My type of fish n chips! Naise!,btohqsg
U know some is breaded... Tat one cmi,btohqsg
Ljs de fish I dun really like .. I like Hans~~,btohqsg
U know book cafe opp studio m  their fish n chips naise!,btohqsg
