text,group
stock supra can smoke aventador ez,btohqsg
SMOKEY NAGATA CAR HAS 2JZ COS SUPRA,btohqsg
tells u the wrong info abt his fav car smote,btohqsg
PAUL WANKER DRIVE SUPRA BEAT FERRARI!!!/?/?????,btohqsg
wait the fella got muted ?,btohqsg
he was a pedo  no harm done,btohqsg
i like supra cos it is loud and very fast 🥵🥵💯💯💯😘😘😘,btohqsg
no harm done because he's dust now but still,btohqsg
because only supra can shoot flames 😈😈😈💥💥💥,btohqsg
as a mercedes enthusiast  kysas a car enthusiast  yes,btohqsg
cant say no to a v12,btohqsg
christian is arguably the best CEO for any automotive company in recent times,btohqsg
head gaskets would like a word,btohqsg
this poor kid must be watching us diss him and can't do anyth abt it,btohqsg
thought muted ppl cant see chat,btohqsg
or is it only for discord,btohqsg
instead of my dad has a gtr he went my uncle has a gtr,btohqsg
@k4gesyou mute him cos u hate supra 😡😡😡👎👎💯💯💯,btohqsg
NO WAY! GODZILLA VS SUPRA NAGATA 300KMH!!!! BEAST *Leaked* OMG!!!,btohqsg
everyone arguing over gtr and supra,btohqsg
when there's sleeper honda civics out there that can smoke them both,btohqsg
bro i didn't know we had that on our shores,btohqsg
