text,group
Instead of my normal white one,btohqsg
Don’t wan ahNow 100% sucking cold air from outside,btohqsg
U want filter better do tuning if not. Not very effective,btohqsg
U wanna let me wait again ah,btohqsg
Nice I just show up on Sunday then,btohqsg
For wrapped cars is just standard wash $10?,btohqsg
Okok see u on Sunday and whoever else is there,btohqsg
Premium will be okay for wraps as well unless ure matte / satin,btohqsg
I go there then u see ba,btohqsg
Liddat opt for premium would be better,btohqsg
Ok like tat can see easilyThanks,btohqsg
I don't really have leather in my car if not I add that too,btohqsg
Curious anyone knows a detailer that doesnt cost my kidney 😅  cant go my,btohqsg
Best detailer in Singapore n JB..some said Batam too😁,btohqsg
Nothing beat the boss answering enquiries 😁,btohqsg
Ill check it out :) thanks mate,btohqsg
Appt only ah so make with da boss here 😂,btohqsg
Eh wa got wipe down liao ah@ishengjie,btohqsg
Long time ago have alr 🥹,btohqsg
Its never too late to know,btohqsg
Next time help me do ;),btohqsg
how to rectify these 2 😅,btohqsg
That one maybe got expert in here to advise,btohqsg
Later I outside kana beat for nth,btohqsg
Ours all only this font and front banner only,btohqsg
Whatever we do also will kena copy sia. HAHAHA,btohqsg
Body might be able to save,btohqsg
body if polish or respray should be able to fix right ?,btohqsg
Respray definitely will fix . As for polishing would be 50/50 already,btohqsg
ah cos I got 1 complimentary respray,btohqsg
If u wan to remove the orange paint   polish can already,btohqsg
Or should I just leave it first,btohqsg
If u are using this   they might putty and respray,btohqsg
then I just respray one shot ask them help me putty some of the areas,btohqsg
Rims wise should I just colour over,btohqsg
Need change full set of lightweight forged rims,btohqsg
some guy intro me YSR fella tell me $20 to amend scratch and respray,btohqsg
With effort: sand putty and spray rim. Sand and respray skirt.No effort: plastidip,btohqsg
got recommendations for which ws to go,btohqsg
If ure choosing same color   just color over . Unless ure thinking of change color,btohqsg
The $33000 should be haven't include COE renewal PQP.,btohqsg
haha make me happy for a minute,btohqsg
Cuz his car until Aug 2022. Selling his body value only,btohqsg
Same depre can get A45s  R8  older 911s,btohqsg
Got a whole slew of fans 😂,btohqsg
His target audience beri high level type😁,btohqsg
Ok la i enjoy the videos,btohqsg
As in sibei Wu lui type,btohqsg
For actual car prices ....can only smile 😁,btohqsg
how many ek9 are there in sg?,btohqsg
