text,group
Maybe got one or 2 王阿姨like old uncles,btohqsg
Air intake just blow aircon out to tb loh. Cold air intake.,btohqsg
Oh? then is what ah haha,btohqsg
Erm look ef but not haha,btohqsg
ohh means is 4th gen le haha,btohqsg
Wasted u sold away sir nelson,btohqsg
Carburetors can sound louder if u put 2,btohqsg
is the one before the EF hor,btohqsg
Hmm ok don't know where to start if I open the engine bay and see this.,btohqsg
Tonight Mega Meet @ Decathlon 10.30PM (Public Event)WHO GOING1. Owen ( Mazda RX-7 )2.@roincec( MIATAAAAAA )3.@francannnn( 535 )4.@keith( Mazda 5)5.@dorifto_linie(no car)6.@TERRANCEEEE(Koup)7. Jerald8. Aloysius9. MarcTBC1.@jonchua922. bryan (bus 11),btohqsg
The the RX-7 is FD or FC? 😅😅😅,btohqsg
So early got ppl there alr,btohqsg
This one better 100% stock Carburetors,btohqsg
Dad pass to son or daughter I think,btohqsg
Gonna be a museum grade one,btohqsg
i see quite a few times lei haha,btohqsg
Engine spoil then import from japan damn ex,btohqsg
now what you currently driving bro? 😅,btohqsg
Anyone else coming the car wash area not,btohqsg
Sir nelson fit is fastest n most modded one ard locally,btohqsg
Next time meetup sit try try.,btohqsg
Too fast Liao...Lao uncle beri weak heart type,btohqsg
Later the car too chio..nose bleed,btohqsg
Inside parts too atas oso nose bleed,btohqsg
Car too fast oso nose bleed,btohqsg
Dont eat so much bak kwa before coming meetup la.,btohqsg
Never have the courage to attend one😂,btohqsg
Then means I'll never get to see ur car? 😢,btohqsg
I have phobia of crowds n nice cars....later nose bleed..pockets many holes,btohqsg
I can’t even afford coilover sia,btohqsg
The last I went to one 9yrs ago....ate grass for 2yrs,btohqsg
We sit inside then lowered le,btohqsg
I ask if got reliable used ones around bo,btohqsg
I know this guy he rebuilds coilovers one,btohqsg
I bought used BC from him,btohqsg
I’m have been trying to find for the past 15 min😭,btohqsg
Come up will see me alr,btohqsg
I wish my car can like this,btohqsg
See the nice reddie mx5..prepare tissues ya😂,btohqsg
U really lihai  who also know hahaha,btohqsg
That is the true Ferrari sound,btohqsg
Modern Ferraris lost their soul many years ago Liao when comes to sound of it😁,btohqsg
Compare the idling sound of F40 and the latest Roma or f8...lolx....joke man😂,btohqsg
Haha. I want my fit like that lei,btohqsg
Cos of exhaust regulations and emissions,btohqsg
For me i think F430 is the last of the good ferrari,btohqsg
I went to the wrong place last time too,btohqsg
I go wrong building and went up lvl 7 lol,btohqsg
Hope I dun lost my way there next week😂😂😂,btohqsg
Then Sian come down and go correct building,btohqsg
