text,group
the way she trades  she already died long time ago,btohqsg
Must be addicted by MC finger until go crazy liao,btohqsg
old man say . No show transactions no show cdp report .. you all shout also fake .. wahahaha. .. 😂😂😂,btohqsg
Shout short shout long .. easy easy . 😂😂😂😂😂😂,btohqsg
Tmr 1505 dunno will rally bor?,btohqsg
Must rally lah.. All must give face ownself buy back own shares,btohqsg
Y must give face . Haha .,btohqsg
hahaha.. gd 🍀 luck to traders cheong in today.. let's see tonight 14/May Tues 8.30pm PPI and Fed Chair Jerome Powell speak🗣️ at 10pm later🤣,btohqsg
This old man no give face tonight .. tomorrow simi sai also Lao 😂,btohqsg
Tml open jitao 62 than end day 68?🙏,btohqsg
The Edge Singapore | ComfortDelGro reports 1QFY2024 earnings of $40.6 million  up 23.8% y-o-yhttps://www.theedgesingapore.com/capital/results/comfortdelgro-reports-1qfy2024-earnings-406-million-238-y-o-y,btohqsg
Skali she sheng siong daughter leh😂,btohqsg
❓Who is S'pore's soon-to-be DPM Gan Kim Yong  & why is he Lawrence Wong's pick?➡️https://bit.ly/3QMhvnFFollow us on@mothershipsg,btohqsg
You help me I help you 😂,btohqsg
Ytd call mermaid and yoma and parkson win again . Come join don't miss out,btohqsg
I don't want salary can hire me 😂,btohqsg
In US  all hopeless meme stock got chance  unlike SG,btohqsg
What million dollar view? 😂 i only consider got mountain or sea million dollar view  or at least if facing MBS still okay la. That one see sai and not even near MRT 😂,btohqsg
Price surge 150% on pre-market  u hgg lor,btohqsg
If buy ytd today X4 le,btohqsg
US stocks can earn or die fast,btohqsg
Tats why die very long liao,btohqsg
Looks like have chance to unfreeze it liao,btohqsg
no MRT and so-so view  don't know why people willing to pay,btohqsg
Guess ppl are just trying their luck  some fool might just buy it,btohqsg
I also want to try luck 2 million can . 😂,btohqsg
Frencken's 1QFY2024 earnings surge 73% y-o-yhttps://t.co/FzsJ2phzcJMay 14  2024 at 06:11PM,btohqsg
So the bank will sell fake gold ?,btohqsg
Finally you make some noise Liao ar,btohqsg
So all your gold from bank ? 🏦,btohqsg
Y you happy ? Because I show you my CDP statement?,btohqsg
Good luck to those holding. I'm done,btohqsg
Yes I show it here . But was a fast want .. but I deleted.. 🤭🤭,btohqsg
I don't liar .. I post here then within few seconds I faster delete. I thought you saw it Liao 😂,btohqsg
You meet me then I show you .. then no more liar .. 🤭,btohqsg
Nevermind. I don’t want unnecessary trouble,btohqsg
So long you no show me means liar 🤥 forever,btohqsg
Where the trouble come from ?,btohqsg
Today sold something. I’m happy 😁,btohqsg
Haha . Then I holding forever 😂😂😂 as long you never meet me .. this is hiding forever .. 🤭,btohqsg
Gamestop no joke  today high 80  now 55,btohqsg
So who is the one who stuck above 70 dollars today ?,btohqsg
Roaring kitty appear after few yrs le lol,btohqsg
Tats y gg to break tat streak,btohqsg
Tuan Sing on the move again  this one hotel prop actually not a bad buy (for some time  lol)https://links.sgx.com/FileOpen/TSH%20Press%20Release%20-%20Acquisition%20of%20Fraser%20Residence%20River%20Promenade.ashx?App=Announcement&FileID=803400,btohqsg
Premarket price cannot trade? (I'm noob to US stocks),btohqsg
for Tiger can but not FSM,btohqsg
Latest NewsOil down on inflation  supply risks in Mideast  Canada lend floor,btohqsg
Desert eagle hit so far can kill?,btohqsg
The juicy part is the premarket/postmarket with all the announcements,btohqsg
