text,group
it was quite problematic when stalls in geylang started closing before 2am.,btohqsg
last time 3am still can eat those china bbq  thai food,btohqsg
ya sia  long time nv eat the bbq box liao,btohqsg
i will go the yizhiwei at lorong 13,btohqsg
So you like young looking boy like a yp??,btohqsg
NO BUT HE ACTUALLY LOOKS CUTE,btohqsg
Time for you to get a son,btohqsg
OK let's not play this 2 guys anymore lols,btohqsg
Lol i saw some of the comments. Really facepalm 🤦,btohqsg
I am happily married. Thank you for the offer,btohqsg
This is the reason why i come to tiktok. The entertainment is nvr end,btohqsg
Will u give way to me if im behind u? :p,btohqsg
no need proof la  we believe,btohqsg
swipe up  blink an eye  3hrs gone,btohqsg
Omg i really want one. If my son can be handsome asf n turn heads  ill be a proud mama.,btohqsg
I think later your Athena will drop bumper instead of crack,btohqsg
Nehmind i later going change anyways. HAHAHAHAHHA,btohqsg
We shall pray for your bumper to be mugen rr,btohqsg
She will change car... The bumper broken just leave broken la 🤣,btohqsg
Make sure she get euro r,btohqsg
Shortlist a few liao. This few days go see see test test,btohqsg
Wahh all the people buying type r,btohqsg
I REALLY WAN THE MUGEN RR,btohqsg
I pay 50 for FD2R 5years.,btohqsg
When I bought euro r  fd2r depre was about 14k,btohqsg
I a bit tempted to buy@Kasenggg's fd2r,btohqsg
When i changing my ride  it was only 10k when almost all just renewed coe for sale,btohqsg
Some says that they don't do sports  instead they are actually best at jumping to conclusions.,btohqsg
Lolx..plenty of type r love here😂,btohqsg
I prefer the older type r...ek9,btohqsg
I also like but pocket not deep enuff 🤣,btohqsg
But cannot afford to maintain one,btohqsg
Buying not so hard..is Maintaining that most headache,btohqsg
Parts are very de expensive n hard to source,btohqsg
Wan to find a stock distributor for plugs aledi gaolat difficult,btohqsg
Dun mention abt more complex items,btohqsg
Yes bro I learnt the hard way,btohqsg
Now need sell car cos so painful!,btohqsg
N I m not a big fan of recon,btohqsg
Then some cars like Evo etc got special tax one,btohqsg
Learnt many a hard lesson on recon parts,btohqsg
No one wan to touch at reasonable price,btohqsg
And I sibei de dislike unwanted noises,btohqsg
I will send sound clip of noise,btohqsg
Abit of noise I direct go ws type,btohqsg
Then my mech will f me,btohqsg
Or some type of strange feeling,btohqsg
I m known to report to ws more on time n regularly than the staff themselves,btohqsg
Morning help to roll shutter...stay till help them roll shutter at end of the day,btohqsg
Esp during major rebuild or part replacements time😂,btohqsg
