text,group
Everything blame us one la. What to do,btohqsg
Price also so low. Bedok to jurong $17. But kallang to tpy $19. Stupid fare,btohqsg
Recently find my phone performance is so so  thinking of upgrade to 5g or higher Ram  to 12gb  any advice or is tt necessary to improve taking orders 🤔 or its just base on luck or nearest 🤣,btohqsg
Based on sticker. If got sticker in the bid they will get job,btohqsg
I got one time reach novena the sopho Thailand restaurant say just want to call me .saw my GPS still at payar lebar . I tell the shop don't believe lousy llm GPS 😆😂🤣😅😄,btohqsg
Mine is sticker  but not always manage to get job  at nearby too  🤣  sometime can get far  more than 3km  sometime even advance job also can't get. Sometime at near also can't get... 🤣🤔 Just trying to figure out what the damn issue.. Line using singtel  🤔,btohqsg
Sopho take the table show me . I still at paya lebar but I already at novena,btohqsg
Damn u need to strip the sticker liao,btohqsg
Pick up late aso will Kena... If shop very anal will just comprain,btohqsg
I kenna complain by funan the tiong bahru bakery,btohqsg
Think I need buy those handicap mobile chair... Go do grab maybe can get tips🤣🤣.saw one auntie do that in my neighborhood. She is not handicapped. She just lazy walk🤣🤣,btohqsg
Their orders usually v early like 10am,btohqsg
I that day did grabfood. Cash order. Need collect $0.30. Customer keep on saying he use credit card. Dw pay me $0.30. Damn cock,btohqsg
Erm  don't ba  but really got handicap ppl doing gf one,btohqsg
I register under bicycle. So yea. Haha,btohqsg
Bicycle i think minimum $4.50 ah,btohqsg
I only do $9 trip10 cent more I reject,btohqsg
But the money is good 👍,btohqsg
Ok lahNon stop No time think shag or not😁,btohqsg
Yeah really worth because do much huat ah,btohqsg
Anyone do gogovan? Easier to bid job?,btohqsg
Wah $400 per day ? How many trip o,btohqsg
44 jobs for 13 hours   fast,btohqsg
Base fare $9$9.1 is go very far😂😂😂,btohqsg
CarBike I think about $5 base fare,btohqsg
I see  max stack for 2 orders ?,btohqsg
I just got 3 stack order in one location lor,btohqsg
Wah  then u xiong sia  start engine x 88 times,btohqsg
Ya quite fast  around 3 order per hour,btohqsg
But good rite cause auto bid,btohqsg
Auto bid one hr max 2 trip,btohqsg
Only PDVL can do gf with car nia,btohqsg
Means choose job better then auto accept?,btohqsg
Ya lor and aim seng kang area once,btohqsg
Orh  so u choose for those $9 only  $9.1 u skip,btohqsg
Of courseAutoGrab Alway give 3km away job,btohqsg
Cause I do gf bicycle always open auto accept,btohqsg
Cannot waste time on unnecessary traveling,btohqsg
$9 quite ok  like llm bike order after %,btohqsg
Song leh  one trip earn $60,btohqsg
But car orders will have more items or ?,btohqsg
Ya lo  but too bad I don't have PDVL bobian,btohqsg
If nope I will do gf de,btohqsg
Ryde can do 2 trips is max..,btohqsg
Bicycle max one hr can do how many trip?,btohqsg
So if got $9 per order I will do gf,btohqsg
Ok la  cause I going dabao mcd also,btohqsg
So u bo do llm liao lor bro,btohqsg
Now can la  if mall no grace period hard,btohqsg
Cause of no sticker then tiok suspended?,btohqsg
