text,group
Need to wait how many yrs then can ipo again?,btohqsg
Waiting since last thur.BBT wait very long liao.,btohqsg
I dun think will need to wait for years. Probably give them another 6 months they’ll list again.Anyway  all doing refunds now  I read.,btohqsg
walan 2hr 1k msg. something happen?,btohqsg
Oh 6 months ok. I tot need wait few yrs. wasted efforts,btohqsg
Wahh is JT’s 11 wall crumbling?,btohqsg
Yeah just now 13mil at 11 wall  now 9.6mil,btohqsg
Want to top up but not much guts to do...exceeded my tp too much,btohqsg
this time will break 26 convicnly,btohqsg
wow cahcne to get 25 HALYCON,btohqsg
sold sunpower 64 first to focus on halcyon,btohqsg
i think halycon this tyime 30cents le,btohqsg
GKE think today can go TOP 3 volume....volume now 9m...later 20m???,btohqsg
Ckt.. last high mid 4... Should come soon... Resilient during sell down on pennies...,btohqsg
nvm now 25 i got laio. i wait paiently for 30cents,btohqsg
since sold sunpower got amo to wack those midcap,btohqsg
MT coming  Sold half and CSFB bought from me,btohqsg
Go go.. Swee lah.. Let's go 🚀🚀😜,btohqsg
9k is still almost double than last q,btohqsg
Took a nap wake up    nothing changed,btohqsg
YST CLEAR 265 today still 26 meh,btohqsg
Joined back. Today should be better . Market good,btohqsg
A lot of work to do,btohqsg
GKE most crazy if BREAKOUT 83...big move coming later,btohqsg
actually sunpower will stil go up but i no choice no ammo le,btohqsg
Haha.. Later company toh.. Must work hard abit,btohqsg
i wait halycon clear 26 later,btohqsg
Try small eindec 102. Looks like possible cup and handle formation. Tight stop loss. Possible target 120,btohqsg
now depend on bb want push how high,btohqsg
Grab driver ma.. Consider boss lor,btohqsg
$1.5k monthly..  But end liao ba the government sub,btohqsg
anyway halycon clear 26 will run fsater,btohqsg
isit a hint for me to haut,btohqsg
Rental and petrol around $1.5 liao,btohqsg
cover part la. cover full all become grab driver le,btohqsg
anway sunpowe r65 resistnce first tgt hit,btohqsg
Ya should 1 mouth breakout 265,btohqsg
Halcyon going to hit 30 by end of nov,btohqsg
Ya Lor. It was much higher,btohqsg
Support halcyon 100lots 255 let’s go,btohqsg
So long never see top volume le,btohqsg
nice lets bb oe shot eat up 26,btohqsg
GKE 1 mouth 83??...all will be very blessed & huat,btohqsg
one shot eat up 26 le,btohqsg
i now the bb hugnry le,btohqsg
halycon first tgt 28 first the n30cents,btohqsg
i dont have cos yst i out,btohqsg
JT ONE BIG Mouth  just now 10mil sellwall at 0.11 now drop to 7mil within 1min,btohqsg
no buy back today busy with something,btohqsg
Hahaha Everyday got you also shook,btohqsg
Who still in more 260 ?,btohqsg
Halcyon still can in more 260 ?,btohqsg
DONT KNOW WHY PPL Sell hoesen 58,btohqsg
GKE gonna test 84 soon...1 mouth 83 sure gone...BBs also dont want sell cheap 83,btohqsg
Grab IPS before it fly off,btohqsg
GKE final boarding call 83....once CLEAR 83...immediate target is 90 today,btohqsg
GKE 1st target 88 then breakout above 90 91 92 93,btohqsg
Halcyon should sell or hold ?,btohqsg
Don’t know why ppl suddenly sell down,btohqsg
I q at 285 all sell,btohqsg
Wah JT.. 1 mouth swee 🚀😂,btohqsg
Clear 270 then we see 30,btohqsg
Help to buy my Q 285 please,btohqsg
wah thing s geting more expsnive,btohqsg
dow dfutres up another 170 points,btohqsg
May i know your reason ?,btohqsg
i only thinking wat to buy more,btohqsg
Reminder... Don't let greed overtake us!!,btohqsg
Halycron I bought at 325 only to see it drop to 188,btohqsg
Sell Liao then fly back up,btohqsg
U still holding at 325 ?,btohqsg
At least it’s use Cpf money,btohqsg
Nah I lost half my investment,btohqsg
Aftnn I think IPS will have show time,btohqsg
I make a call to my friend now,btohqsg
I stuck Sen yue 11k cpf...,btohqsg
See can help push up anot,btohqsg
I find we like a mini syndicate here..hahaha....😂😂😂,btohqsg
Thats why i do van. Diesel,btohqsg
onccec lear 265 will be run faster,btohqsg
NOW Vicplus no moentum so off course they relatx,btohqsg
Alamak why hosen out of steam,btohqsg
yes jT AIM can slowly sclae out la,btohqsg
Always love to see the happy you. 👍,btohqsg
