text,group
u more degen on discord than here,btohqsg
Is it taking advantage or is it just a deal between 2 rational humans,btohqsg
Making me think more THANK U,btohqsg
Apparently there were cases he molested the girls,btohqsg
What does it mean to be an irrational human? Is it that a human cannot divide by another human,btohqsg
Anyone got good sources to recommend,btohqsg
bruh you know the whole saga of *redacted*,btohqsg
Sure I recommend OpenMathNotes by AMS.,btohqsg
Thats why u dont see the wild people,btohqsg
I hate condiments except Chili sauce,btohqsg
you know who's the most wild? the 2 NUS students that breached their SHN,btohqsg
Unless you've the intelligence  time management and hardwork,btohqsg
every school have xmm ba haha,btohqsg
Come find one at my jc,btohqsg
one of the underlying mysteries in sgexams is that john smith is a state of a mind,btohqsg
"TBH I feel like they will get suspended for sure. Expulsion IDK. ""bright future"" after all",btohqsg
2 or 3 yrs ur senior,btohqsg
Hm we dont know until they say,btohqsg
As dangerously close as danger close?,btohqsg
Are u from a chinese Sec school in the west,btohqsg
looking to get average 90 rp,btohqsg
chinese sec sch in the east*,btohqsg
Sgexams can we have Minecraft server pls,btohqsg
bruh you'd surprised that most JC peeps are clubbers,btohqsg
the only other one is dhs what,btohqsg
@cauchycriterionu do know u and the peeps from school 5 are kind of the reason why my stay in is late lol,btohqsg
we have a mc server it's on the discord server,btohqsg
Any minceraft players know which one it is,btohqsg
Who want play minecraft say now,btohqsg
Someone literally said the ans lol,btohqsg
Can we have sgexams uhc tournament,btohqsg
Ask govt close school so we can organise this,btohqsg
Sgexams got brawl stars clan or not,btohqsg
i didnt know sgexams became grindr,btohqsg
uhc is university health centre to me hahaha,btohqsg
Real question is whether they can find the other 1 tho,btohqsg
It’s like hunger games in minecraft,btohqsg
none of you in sgexams would survive in The Hunger Games,btohqsg
maybe its a 1v1 video game,btohqsg
but tbh whats wrong with him,btohqsg
Wait so can I join the discord,btohqsg
no the discord is closed down,btohqsg
And putting first choice hci second choice early childhood care,btohqsg
You can but you’d have to leave this grp,btohqsg
first of all  you're a fish,btohqsg
but you might want to swim away frm the players lest they catch u for food,btohqsg
you have to sell away your soul and sanity if you wanna join the discord server,btohqsg
Who here actually plays mine craft on the sgexams server,btohqsg
no leh  getting better these few days IMO,btohqsg
econs teachers are crackheads but every other department is alrigalright,btohqsg
