text,group
Cause they ownself dk their office,btohqsg
Lucky ma another one is understandable,btohqsg
Then i send theirs almost 1330,btohqsg
Give me their no   bt i called said in e meeting,btohqsg
Livechat cs take food go back eat lor,btohqsg
My 2 bars petrol ended up finished n kena carpark charges,btohqsg
I live chat . No one was answering,btohqsg
Cause i got another other same place to siglap,btohqsg
I nearly die on the rd,btohqsg
Some time need to wait quite long for livechatreaa.lywaste time,btohqsg
Im on the grd ..people also.laugh at me,btohqsg
Somemore   lucky my whole key at bike is still there,btohqsg
For me ill send the second one dont waste time,btohqsg
I send other one n ii slowly pump petrol,btohqsg
Her security guard hse also she dk where,btohqsg
Ill take note this sok  beh chiang haizzzzz,btohqsg
For me ill livechat cs cancel order food take bacck eat lor,btohqsg
Anybody facing this issue? Pasted sticker already (at bukit batok) but app still stuck at setup page. How to resolve?,btohqsg
Did all that. Still same 😂,btohqsg
Can they cancel just because I report a jam ?,btohqsg
What can I do now ?,btohqsg
Well no choice but to take another order instead..,btohqsg
And I was on my way,btohqsg
Next time dont inform cs . Late jiu late,btohqsg
Tmr lalamove order becoming slow ah .,btohqsg
Cantek . Im on the east side bro ..,btohqsg
I missed living at west .,btohqsg
3 trip almost $50.. naise jobs,btohqsg
Any rider already bought the bag? Why it didnt update in the app?,btohqsg
East alot of jobs. Juz lucky I saw 3 from same area,btohqsg
Geylang  sims ave  merpherson industrial alot,btohqsg
West is mamdai estate n je,btohqsg
Today I deliver hairy crab 😅,btohqsg
To mbs lucky early so can park at the lobby,btohqsg
21 PC tio reject 7 pc,btohqsg
I want play central bt all order timing very far . Grab also   ..,btohqsg
The restaurant really weigh 1 by 1,btohqsg
Central I onli to Chinatown  Robertson quay n boat quay,btohqsg
If weekend can tk CBD but not much,btohqsg
Today I took hillview to mbs round trip,btohqsg
Ahh .. beside lala   what else u do ?,btohqsg
N Asia square to hillview same building,btohqsg
Asia sq juz park outside lobby bo guard during weekend,btohqsg
So I stop doing deduct petrol there n bk 20 gone,btohqsg
1 drop maybe 10 parcels trolley n Ikea bag,btohqsg
I want to do self declare cpf . U pm me   if u know .,btohqsg
Feel free to pm if needed,btohqsg
I see. I think under self employed?,btohqsg
Self declare income tax yes. Cpf I think otot top up urself? Since no employer component,btohqsg
I know bt idk how to do ?,btohqsg
