text,group
My office also dun care hair colour,btohqsg
really depends on your superior and boss de ba I guess,btohqsg
Thinking of this.. my boss old fashion.. got company event. She say btr dont drink b4  later drunk or face red  not nice,btohqsg
But company event  need to njoy mah,btohqsg
oh this one I can still understand  but more of the smell,btohqsg
wait it’s company event or like road show have to see customer kind ?,btohqsg
This week i got company dinner but i not going,btohqsg
oh hahahaha if it’s me lol I would grab a bottle and boss TAKKKKKK,btohqsg
Far for me to go home lol,btohqsg
They serve de wine.. i dun like 🤣,btohqsg
nvm the key is just to make them drunk,btohqsg
I used to do that too. But morning 6am tried once a week  can die,btohqsg
My colleague asked me why i not going,btohqsg
She say can’t drink with me liao haha,btohqsg
you drunk Liao you become one of them but they drunk you not you can laugh at them and take pic some more,btohqsg
Haiyo. Mr universe standard please don't downgrade yourself.,btohqsg
That day i woke up at 2+am go toilet,btohqsg
But if u have a friend who do with u  it become bearable.,btohqsg
Got 2-3 ppl in gym lol,btohqsg
Is ok. I not so bo liao,btohqsg
it’s ok if we go by the current Korean standard we are all sadly ugly 😢😢😢😢,btohqsg
this will become wonderful memories ~~~,btohqsg
Cos u see me before ma,btohqsg
Coz u r the only one who see him in person before,btohqsg
Got others seen him b4 too 🤣,btohqsg
I also nv see anyone before. Likewise too,btohqsg
Did i see u before decades ago?,btohqsg
Never ah i don’t join big group gatherings,btohqsg
Then what i have to say?,btohqsg
hi anti social! I am sometime anti social ~ nice to meet chu 🫡,btohqsg
Probably in that WhatsApp group  only shaun seen me in person before,btohqsg
I always spell his name wrong,btohqsg
Wa. Here play circles one ah.,btohqsg
Oh i met up the selling notes one recently,btohqsg
Now we are like not on talking terms,btohqsg
Ya i met him once for kopi,btohqsg
Selling Simi notes? 😱Illegal to possess counterfeit notes in Singapore lei.,btohqsg
Used to be quite big size de,btohqsg
Or another group where i call papa?,btohqsg
Ya i think he is in there,btohqsg
I have bird n boat series not for sale de😁,btohqsg
Those old notes or collectible ones,btohqsg
Or those with very nice serial numbers,btohqsg
Bf called me not to cook but to order…now i wonder why? My cooking that bad meh? Lol,btohqsg
Ya i asked him to find for me also,btohqsg
Want to buy for my bf,btohqsg
Very long never come to west side. Forgot Buona vista is before clementi and JE if coming from East side,btohqsg
I assume the first picture is collectibles because of number?,btohqsg
Which  ? The purple $2 corner got red chop is millenium year deThats y i keep,btohqsg
So once in a while it’s good to journey to the west,btohqsg
