text,group
avarga really a counter that test trader passion to the max..when counter part Taiga up so much  avarga still slow and steady  when Taiga down  it follow down...well  technically 245 still supporting...come on  your turn now Avarga,btohqsg
So much indiscriminate shorting to push prices down n scare weak holders,btohqsg
P3 but sats n reits all down..wtf,btohqsg
P3 red red...haha simi lai eh,btohqsg
Mkt Recovering? Or dead cat bounce? 🤔,btohqsg
No more talk about abalone liao,btohqsg
JT ysday oversold  just.technical rebound wont go.too far,btohqsg
Yesterday those bought JT below 7 hosay man,btohqsg
Speech out  sia sats all droo,btohqsg
Avarga make me lose alot of $$$$$,btohqsg
The place 1 mouth clear 39,btohqsg
SMM later will test 15 if can't hold see.u 144,btohqsg
The place look like can contra today,btohqsg
Profit a few pips is good enough,btohqsg
Guys can I check sasseur reit is considered xd yesterday right? Means I can throw today n still get dividend?,btohqsg
The place go in today is.help.carry baby for sydnicate,btohqsg
WHO says authorities investigating new COVID-19 variant in England | Reutershttps://www.reuters.com/article/health-coronavirus-who-idUSKBN28O2DI,btohqsg
Our prime minister really don’t talk better,btohqsg
GCCP first low 12 then 13. Now bbs like defending 14,btohqsg
And hopefully touch 20 high again,btohqsg
Ya  recently 0.01X counters getting played up. This one got chance,btohqsg
Tonight he go home he going to get scolding by Ho Ching alr 😂,btohqsg
Suddenly drop all the way after that person shout,btohqsg
Huat another of my call came in about a month GCCP CALL TO BUY 11 NOW 16 HUAT ALL SELL MY 2M THE PLACE HLDG 39 HUAT HUAT HUAT.,btohqsg
Is going Johnny who I think he is?,btohqsg
Why cannot one mouth one ah,btohqsg
Everyone need a break once a while la,btohqsg
Money team also got take break ma,btohqsg
Jerry took the longest one Liao,btohqsg
You everyday check in here meh,btohqsg
Sure got retracement along the way,btohqsg
The Place going to cross 4 cts. Count down.,btohqsg
Yong Johnny is John Ng ?,btohqsg
Later people like me think go casino is 一条龙,btohqsg
At what price you went in?,btohqsg
Kepsim  I throw my GCCP 13  sianz,btohqsg
Still holding some The Place Hidg cheap can buy again will break 040 after 050 not now.,btohqsg
This was just a few hours ago  is it why market so bearish even with phase 3,btohqsg
japfa one mouth 870 & 875,btohqsg
Let me get at 37 pls,btohqsg
Aspen dead cement dead ocean dead,btohqsg
Follow the flow  dump old counters play new ones,btohqsg
Avarga...I will wait for u !!!!,btohqsg
Your patience will be rewarded bro!,btohqsg
I surrender sorry can’t fight with you,btohqsg
Avarga i cut loss at 260 1 month ago,btohqsg
Now only hope with phase 3 Yongnam move with construction counter,btohqsg
That time hit 27 I didn’t sell,btohqsg
I die die want it break,btohqsg
come on GCCP! let's chiong high,btohqsg
My EP 26 out 265 when got rebound one time,btohqsg
GCCP go go tear down the wall of 17,btohqsg
Wonder if japfa share buyback again 👍🏻,btohqsg
They have been doing it for the past consecutive few days,btohqsg
Hope to see adv flying soon,btohqsg
I hold avarga cos price nv drop much even market chiu,btohqsg
15 good price  16 very risky,btohqsg
22 sell q 8 888 800 queue again,btohqsg
Lol means bb going clear in one mouth?,btohqsg
sorry. missed this msg. ST Engr @384.,btohqsg
Wonder if it will go below 50...,btohqsg
No wonder jt up...uob ask ppl buy,btohqsg
Put 100 shares then top up,btohqsg
Why nv let me get at  37,btohqsg
CFM last few days trending up,btohqsg
Wah don't follow you winning streak Liao,btohqsg
the place lai 1 moth thanks,btohqsg
Cfm good technical play but their FA is pretty bad,btohqsg
what a waste... they should do more PPE for medical... else  the FA will be improved...,btohqsg
Cmon chan do ur magic to alset,btohqsg
Maybe BB try to create trading volume  all small lot  in the past the big lot also about the same size passing around,btohqsg
alamak phase 3 mkt not too good ?,btohqsg
Rmb what i say this morning,btohqsg
LifeBrandz chiong like the place pls,btohqsg
Ya. Bounced up off its Lows just now,btohqsg
Got char Kuey Teow with hum now,btohqsg
Nice bro. Looks like you are doing better without the noise on the chat,btohqsg
And i still have high faith in MT UG TG,btohqsg
the place hope can see 50 :),btohqsg
The place just had a 1mil sell at 44,btohqsg
Maybe afternoon can see 5 cts for The Place,btohqsg
Collect more of The Place while u can.,btohqsg
GKE looks good. There are buyers.  My stand is the same (83-85) good price to collect and hope some have collected with me.  Anyways  if buy  make sure it can hold  not suitable for contra play yet. Looks like the BBs are accumulating. I see this breaking the recent high especially during the upcoming results announcement (HY2021) . The recent profit guidance announced on 30th Nov 2020 mentioned that they will be recording a higher net profit as compared to the previous period. Fingers crossed but i will not be surprised if they announce a dividend too. (the last dividend was back in 2016) Lets see. Good luck and DYODD.Do read up on the recent 2 announcements. In my opinion  it is very positive for the company.,btohqsg
Profit Guidance Announcement 30th Nov 2020. The results will need to be announced on 14th Jan 2021 or earlier .,btohqsg
EGM for this proposed business diversification into agricultural segment indeed an interesting move. Getting more promising this counter. Time will show,btohqsg
the place sell queue keep topping up,btohqsg
meaning many ppl want to sell off now?,btohqsg
Any sifu can advice SMM good buy now? Can rebound back?,btohqsg
See BB push JT above 7.6 today. Must close above to reverse downward trend.,btohqsg
Thinking to buy some before regret later,btohqsg
heegul and john got caught already is it,btohqsg
Rex seems to be left behind. SMM and Broadway already up on higher oil price. Rex should be above 16 cts later.,btohqsg
Market weak still can 1.2. Amazing. Not vested,btohqsg
Damn frencken... Sold ytd and run today🙈,btohqsg
Will ums catch up!??? Lagging too badly,btohqsg
R u still queuing for that same price with me🤣😝,btohqsg
I am not queuing at all Ah. Not chasing.,btohqsg
Just happen to see nia.... I rather buy ums the laggard. Just like I rather buy sbs the laggard.,btohqsg
Heegu n John left the grp liao after news of ppl discussing shares in forum,btohqsg
police station ask go match kkj pictures🤣🤣🤣,btohqsg
i said earlier i am staying out no worries am still here reading,btohqsg
Wow smm.. I tght the 0.15 wall was a thick enough resistance,btohqsg
BB hv always been very tricky,btohqsg
smm doesn't look good... more downside,btohqsg
Depends on how the BB wanna play it,btohqsg
they have to live up to their report??🤦,btohqsg
It's ok tonite pray NIO cover my opportunity loss on frencken haha.. At least frencken I sell at gain,btohqsg
They want to collect cheap lah,btohqsg
U can say that but still ppl will sell esp those buy high?,btohqsg
Those buy low then shake leg lor,btohqsg
Market sentiment is more weight than broker call,btohqsg
They want to create fear for weak hands to throw lor,btohqsg
If buy within your means  if Low then buy again to average lor,btohqsg
Thats why now drop lor... first day report got effect still one lar no matter how crap,btohqsg
My counters all wanan celebrate CNY Liao,btohqsg
Your name shortform just gimme my emotions hahaha,btohqsg
If lb one mouth 22 will be sick,btohqsg
But why some sell only after 1 pip?,btohqsg
Enough to cover the comm meh?,btohqsg
Some one said if use tiger can,btohqsg
Not a good time to go in smm now,btohqsg
I still have buy limit. The place or more SMM?,btohqsg
Kah hian downgrade scarily ppl sell alr they upgrade again,btohqsg
The place up so much ady. Still can up?,btohqsg
Index jump abit then cosco gostan abit,btohqsg
v2y 54/55 looks like got buyers,btohqsg
LifeBrandz should be closing above 23,btohqsg
V2Y should touch 60 today ba,btohqsg
Very weird leh 280 ate up in morning then 275 got dumped,btohqsg
Index jump cosco will follow.. last friday also like that,btohqsg
SMM shld heading to 144  ba,btohqsg
Nice and cheap. U at waterway?,btohqsg
Congratz. Have to sacrifice my shares for bb to push.,btohqsg
After Frencken will it be isdn? Their movement has been very similar all along,btohqsg
Any good soul want to sell me GCCP at 0.015.....😁😁,btohqsg
Wa very strong every sell down buy up,btohqsg
Not sure will sell down bo later,btohqsg
The place tp 48 to 50,btohqsg
Their movement very similar. I believe it is the same bb. Both test resistant and support always at the same time,btohqsg
MasterSgYuancan we get a chart for hi-p? Thanks in adv (:,btohqsg
The show today is the place and v2y,btohqsg
Not a good time to go in,btohqsg
If you want hold can hold,btohqsg
Any idea what is the support price ?,btohqsg
No point put yr cash to hold penny counters,btohqsg
Wow that a long way ..,btohqsg
Any stock to contra in the afternoon? Thank,btohqsg
hope v2y can see 60x series later,btohqsg
JT i hoping to break even,btohqsg
Only up 5 cts no big deal,btohqsg
the place 45 got big buy,btohqsg
The place up.many days liao hor,btohqsg
The dividend in liao bo? I haven’t check,btohqsg
If you guys follow me this morning horseh,btohqsg
But i guess alot people think i bullshiting,btohqsg
Lol you ask people not to follow others,btohqsg
Now ask people follow you meh,btohqsg
U.everyday bullshit sure got one.time zhun,btohqsg
You win we happy for you,btohqsg
But i will say what i contra for your reference,btohqsg
He asked ppl don't follow cos.he oso not so sure🤣🤣,btohqsg
Spotters not around many want come out be the next spotter meh,btohqsg
love gem cause he always so damn straightforward 😂😂,btohqsg
Sorry I also very indirect one,btohqsg
frenken now.122 yet UMS still sleeping,btohqsg
[NEW] Hi-P International Limited's Announcement15/12/2020 13:06Request for Trading HaltRequest for Trading Halt📄 -View Details📈 -View Price Chart,btohqsg
Not only that. His memory is super precise  don’t try to bluff him hor. Wait kenna direct blue black. 😰😆,btohqsg
Like to watch GEM word spar with Furion. So impressed n entertaining. 🤣,btohqsg
Like tat we all don't talk to Gem liao,btohqsg
all the next spotters pls stand up.. 😂😂😂 anyway  once ppl shout counters and ppl say you.. will eventually understand the agony.. but enjoy while you got the frame yah for those counters you shout and spot on!!! (To all  not indirectly to anyone),btohqsg
He straight forward ma  i weak and fragile heart,btohqsg
Lose kena flamedWin all claim credit for buying,btohqsg
tech stocks gg up  ISDN still laggard!,btohqsg
But GEM is a genuinely nice friend lah 👍,btohqsg
yah  he always defend ppl hahahahahaha,btohqsg
Don't poke me ar dunno must ask,btohqsg
Is like that one lah. Go up then say see see just now I called then who got follow. Go back down then keep quiet treat it as it didn't happen 😂😂,btohqsg
See JT like tat better don't tell him,btohqsg
He said no 18 no sell,btohqsg
see the place to cleared then top up,btohqsg
Ok i try UMS one.more time,btohqsg
Is time to go bck $4  AEM go go,btohqsg
Ya I bought recently to average.,btohqsg
From $4+ drop to $3+. Sick,btohqsg
I din buy cos always teow con,btohqsg
I tot u say in ur freezer,btohqsg
Always try to average kana.bitten many times😭😭,btohqsg
I normally don’t average too but this time drop almost $1 so I bought some to average,btohqsg
If AEM can go $4 我不介意 they go $5😂😂,btohqsg
UMS if cannot.break 1.10better.write.tothem ask them go delist,btohqsg
Kfc creeping up over last 2 weeks .,btohqsg
Frencken abandoned UMS and AEMS loh. Almost ATH,btohqsg
