text,group
Read and buy got profit sharing anot,btohqsg
Don’t have then lose Liao my problem,btohqsg
Wah our security guard hot liao,btohqsg
But I like his warnings better hahah,btohqsg
At least he no hard sell.. he sincerely warn people. Can I join your fan club? Gem can be president!,btohqsg
Then everyday u compose some song about me ah,btohqsg
Just sharing an informative channel with everyone leh,btohqsg
If it's cui I won't bother saying la,btohqsg
Then everyday kena needle from you meh,btohqsg
U sing live maybe ok lor,btohqsg
Don't think you ever want to hear,btohqsg
Greed is our 泡沫，never the market,btohqsg
Greed never burst one leh only grow bigger,btohqsg
JT run up and cement run up,btohqsg
If keep that greed in check maybe now a big winner le,btohqsg
Tml we facing another sell off ?,btohqsg
Heard Same thing in MT last time,btohqsg
Omg then iszit a gg ?,btohqsg
-@@ all will drop to the end,btohqsg
Not being zekarkI hope the MT group still ok,btohqsg
Now at discounted price. Buy more?,btohqsg
Krispy Chris  Which counter is this warning pls,btohqsg
MT now a lot of competitor,btohqsg
The only thing i keep winning is not stock is dota,btohqsg
Different school of thoughts lehI could have taken profit but I chose not to I blame the market meh of course I blame myself first la,btohqsg
If I always blame the market then don't play stocks liao loh,btohqsg
Change the stock code and the chart looks the same,btohqsg
I don't see the point in blaming the market or stock,btohqsg
Money can earn back  health cannot,btohqsg
Who haven buy insurance come find me muahahahahaha,btohqsg
Woah exactly what I just said in STA group!,btohqsg
Family & Personal health most important ah  just a reminder to my brothers & sisters here 🙏🏻,btohqsg
Money lose liao can earn back  time and health lost cannot take back,btohqsg
Relax...whole day already damn hot liao,btohqsg
I didn't say youBut what I see is people saying how sgx is so cui how the bb manipulate the stock,btohqsg
Better to look at oneself first?,btohqsg
Next time see just sayGo US go HK.Don’t let me see u buy another sgx stock and kpkb again,btohqsg
So cheap stock. Down 2 pip cirb then another 2 pip another cirb meh,btohqsg
I ask u tell those people not say u la,btohqsg
I myself also lose moneyTake it as lesson learnt loh,btohqsg
Ya what to buy...how much in and out is own decision la,btohqsg
Ya if want 5% cirb for jiutianFew pip break one timeWhole day half the time breaking,btohqsg
U want circuit breaker to workYet dunno how it worksTell u every 1 pip cirb one timeU ask me mind what,btohqsg
Wolverine is like the Lin mother of SG,btohqsg
But this guy rarely whine one,btohqsg
He won’t get injured. Will self heal,btohqsg
The price Tio hoot until like that still can have strong belief.Maybe he no shares now  just talk only,btohqsg
Please don’t start the query seasonLast time after abl up 2 pip 2-3m volumeQuery Liao then trade with caution,btohqsg
If his EP less than 10 cents still ok la,btohqsg
Mai ask la u clamp down bb our lives won’t get better also,btohqsg
