text,group
Can't steal that which was never yours,btohqsg
i’m doing sauna and ice swimming later haha,btohqsg
yesssss..... Finland's fave winter past time,btohqsg
that time the lake frozen solid so I wasn't able to try lmaoo,btohqsg
did the advertisement lie to me,btohqsg
we did once but at night,btohqsg
the missus wants one daytime one so can take nice pics haha,btohqsg
Damn it I still thought I got high from it,btohqsg
couldn’t feel my toes for the entire time in the water lol,btohqsg
Why would I be called 偉So manly name,btohqsg
Maybe he cannot even read that word. 😂,btohqsg
bring me.. we go 69 in finland😳,btohqsg
i really donno how to read that word,btohqsg
his chinese and hypy both rabak de,btohqsg
I havent do anything u want scold me le,btohqsg
you different. you jap also need memorize based on phonetics 😂,btohqsg
miss me bo.. i bi guan xiu lian😳,btohqsg
Miss woooorrrrrDun have u very boring,btohqsg
they wont laugh at u😢 they bully kechil me,btohqsg
anyone knows of any good satay spots in the north east?,btohqsg
I thought u could survive a day without coffee but I was wrong,btohqsg
If u ask Lok Lok I think I know,btohqsg
pasi gundang? or desaru... hmm i donno nv eat in msia before,btohqsg
sometimes no choice  craving ma.. not like every day eat,btohqsg
SengKang SquareDecent la Halal oneOr u want got pork one,btohqsg
i saw but when i walked past earlier  wasn't open,btohqsg
u eat me.. don eat gary.. i more raw😳😳😳,btohqsg
Why no one wanna take in my request to Aburi,btohqsg
so tonight? I go fetch u. Go back my place do raw things.... den I send u home.,btohqsg
my sis just made me buy her starbucks last sat 😂,btohqsg
Lol she preying on ur intern salary?,btohqsg
"but what she told me and my parent even funnier she say she only like starbucks drink cause like atas. she dont like coffeeshop ""basic"" drinks",btohqsg
HahahahAsk her study harder and earn more money lo,btohqsg
Lmao she is 9 u want her drink kopi o,btohqsg
the crazy thing is she love seafood and she damn picky about it she can taste if fresh or not,btohqsg
lmao i dont think she that dumb la,btohqsg
she usually drink vanilla frappuccino then last time i bought mocha frappuccino the now she like it also,btohqsg
she say she charge cheap cause of love only,btohqsg
i havent got her children's day gift yet lmao  the other time i got a slightly bigger toy for my cousin then hers she so jealous and complain until everyone know,btohqsg
If u r a chiobu then have lo,btohqsg
wah the last guy showing his ass,btohqsg
Its sad to die cause of that,btohqsg
He die alrdy nvm not nice to talk about,btohqsg
i think not anyone from the gif la,btohqsg
Aburi a bit cooked nice mah,btohqsg
don’t piantai wor I just 18yo nia,btohqsg
Salmon? I will wait for sushi express deeee,btohqsg
no thx ltr i really become gay,btohqsg
U dun always see food jiu reply leh,btohqsg
it’s ok you are already one,btohqsg
