text,group
Omg should we have event every month? hahaha . June was the mega meet. July gonna be karting kekekeke,btohqsg
We do things that dont need money la hais. Like zoom meeting also can HHAHAHAHA,btohqsg
Actually ya bad idea. Knn every month need plan smth for u all  sibeh tiring,btohqsg
Then go to back of grid,btohqsg
top 3 winner get 1 full tank foc from admins,btohqsg
6 admin kup 1 tank i think is fine,btohqsg
If like that I take tongkat go also must win,btohqsg
1st prize = V Power2nd prize = Power 983rd prize = Power 95,btohqsg
I go prepare my tongkat first,btohqsg
/adminpls all get top 3. So we dont need spend money,btohqsg
All 6 admin infront u all die,btohqsg
I think type 1 looks good,btohqsg
have carbon de will be faster,btohqsg
Go there cannot win end up bouncing,btohqsg
Wait no... use the one can fold one@Guocongmin,btohqsg
that one is blind ppl use de sia,btohqsg
Joke aside if time allow I dun mind go join in for the kart event,btohqsg
What time r u usually freeee,btohqsg
Be spectator or go be some spinner also ok,btohqsg
My line is client call kpkb,btohqsg
Our group too many ids and subcon alr,btohqsg
Means go there kana kaya butter,btohqsg
I fking hate my current tiler knn,btohqsg
The price more high than chicken rice,btohqsg
Okay next time i need painting i call u.,btohqsg
Got people wan do reno pls refer to me thank you,btohqsg
Omg next time i meet yall im gonna start giving out name cards knn,btohqsg
Most important got go kart must jio,btohqsg
I think should be fine. Is a sat evening,btohqsg
I have alot of ppl want me to give reno jobs,btohqsg
Next time house come liao  put in this group see who pm me first,btohqsg
You put landed means i come liao,btohqsg
you put HDB and condo  i'll let others take,btohqsg
I want do reno but bo lui leh,btohqsg
NEW BTOS AND RESALE COME TO ME I AM GREAT AT RESALE,btohqsg
LOL here isit can put job kangtao,btohqsg
Im broke  u intro broker... Den i become brokest,btohqsg
Job kangtao dh  but need lobang a lot.,btohqsg
I guess I'm the only machine operator here,btohqsg
knn why tiler all wanna do ID dowan come landed do,btohqsg
Now resale reno ard how much ah  less den 10yrs old 5rm,btohqsg
House too big to do issit,btohqsg
And im surprise here a lot of contractors and id,btohqsg
Ah lai  need life insurance come find me. SCD member 20% off first annual premium.,btohqsg
I thinkLeongis also along the industry.,btohqsg
Depending how much stuff to do,btohqsg
If carpentry alot price up up,btohqsg
i go car groups anyhow throw got ppl do ID one,btohqsg
Then got one black civic inside here also id,btohqsg
@abrakadavalaoban here also owns a id firm,btohqsg
