text,group
sorry lo next year I no retain,btohqsg
ya got a lot of fur,btohqsg
eh ccheeeebye I supposed to do,btohqsg
omg my chinese is so good!,btohqsg
eh be careful later plane crash at the corner,btohqsg
I rmbr kindergarten I bloody pathetic they make me act as a tree,btohqsg
my kindergarden i was in noah's ark,btohqsg
one of the people on the boat,btohqsg
dk la I never ask my fren,btohqsg
at least better than a tree that had ONE line for an entire 5min skit,btohqsg
bro my hands were tired holding twig,btohqsg
I think got buffet food eh,btohqsg
mine was ice cream ah and Photobooth  actual meal is packed one ah covid,btohqsg
Once a bedok viewan always a bedok viewan,btohqsg
yk she still in the sch,btohqsg
her pe class can hear her mic from field,btohqsg
iw run also got one woman shouting in the mic like yoga class,btohqsg
then they all playing bball den she js shouting for wat I oso dk 😭,btohqsg
idk I find her damn funny,btohqsg
bro is js bear  might as well had gone rgs or smt,btohqsg
bro pri sch was so good my mother js email principal den i donnid go sch alr,btohqsg
bc I skip for 2 weeks bfr exam,btohqsg
pulled L on all the classmates,btohqsg
ya every sept holiday sudd my holiday extend 2 weeks,btohqsg
I only got a few my fren sent,btohqsg
yk the sch trynna be like atas and lean to being very 'sustainable' and have 101 projects,btohqsg
only sec sch I know got is,btohqsg
My sec cut off is 188,btohqsg
I think classroom no aircon is ok,btohqsg
u stay 1st floor wan die alr,btohqsg
bro whoever break their leg ah legit one cheebai,btohqsg
I should study my amath later I cannot grad,btohqsg
den I get two bears again give one to omelette,btohqsg
Some of my sec sch classes had ac cos IP,btohqsg
I got a very bad migraine,btohqsg
my school take down the last air conditioned classroom,btohqsg
but mine is use Edusave pay bcz we all complain,btohqsg
I didn’t go my JC one cos lazy,btohqsg
was at Goodwood park hotel lol,btohqsg
sch hall bro 💀 that's why we all complain,btohqsg
this wat happen when ur cut off is 216,btohqsg
y they spend so much on paint,btohqsg
my sch the money all went into statue,btohqsg
the paint made of gold ah,btohqsg
and den got some cyberspace thingy dk wat la,btohqsg
omg the days where Thurs always got ppl w so much balls go up and sing,btohqsg
to think abt it everything was o chill back then,btohqsg
my school no air con but they put the air cooler at the back then only those back benchers enjoyed,btohqsg
I js realised I fucked up chem HAHAH,btohqsg
but got movies in the stars bfr I think,btohqsg
