text,group
LLM won't give cancellation fee lol. They will ask whether you called customer beforehand 🙄,btohqsg
CS will ask you to fill up that form to claim for compensation fee.In your dreams you will receive the claim.,btohqsg
🔫Guoxinhas been kicked — the only way to get this user back is for admins to manualy unban in chat settings.Voters who chose to kick:@Whizexx3xx Hedge Al Insomniac Adrian @Acdef321Info on moving from 🇺🇦 to 🇨🇦,btohqsg
🔫@Bue8484has been kicked — the only way to get this user back is for admins to manualy unban in chat settings.Voters who chose to kick:@Vampyric @lthuat @dumplingsnvinegar Leong @flaking69Info on moving from 🇺🇦 to 🇨🇦,btohqsg
Gan mau nanya berapa hari ya ini,btohqsg
If all cannot works than work full time job lor.,btohqsg
Customer expect one driver to do the job  knn,btohqsg
Very kind to book van Liao. Some will book courier LOL,btohqsg
Hello  dear friends! An excellent money-making opportunity is here!5/2/2024-9/2/2024 Our platform is recruiting drivers.！🧧🧧🧧🪭🪭🪭🏮🏮5/2/2024 (Monday) - 8/2/2024 (Thursday): $240 per day9/2/2024 (Friday): $270 per day(Working hours from 11:00 AM to 9:00 PM  with a one-hour break in between). Priority will be given to those with their own vehicles!For more details  please contact us via WhatsApp @ 87580806.For More DetailsPlease WhatsApp @ 87580806,btohqsg
Car and petrol parking on my own?,btohqsg
Die die argue say past driver never ask her topup,btohqsg
Live chat ask me ask her to livechat lmm then end my chat,btohqsg
Now in the end no secured zone,btohqsg
Ccb change pass here and there waste 45 mins of my time there,btohqsg
Alot of fucking cheapskate bastards out there,btohqsg
Then keep play this reason because other driver never say anything,btohqsg
Live chat agn with another cs  there are better one if u are lucky,btohqsg
Copy and paste ur story until u get what u want,btohqsg
Cs job not open leg only wait money drop  he/she shld call. Else u just tell Cs customer agreed  she still need to verify.,btohqsg
Actually I more annoyed with the customer tho she clearly knew it was a secured zone but just because she always order drivers don't make noise  she feel its ok,btohqsg
Same goes for those overweight items customers,btohqsg
Then don't take the job and report her to cs,btohqsg
I didn't even know it was secured,btohqsg
I reach there pick up then she ask me if I got police record etc etc,btohqsg
But they won't do anything one,btohqsg
At least i happy  didn't see this order after,btohqsg
The money wouldn't make me rich but the job make me upset. Report him make me song. Lolx,btohqsg
There are better jobs waiting ahead,btohqsg
I always see alot funny names on LLM haha,btohqsg
Here’s The Cold Cup (Woodlands Drive 72) on foodpanda. Check out what they have!https://foodpanda.page.link/AokrtUZCSZivQi9M7,btohqsg
Bukit Merah order so many but request android phone only 🥲,btohqsg
Guys. Tml Lots of Mass Delivery but ALL $1 ONLY. Check Before zaccept,btohqsg
May I ask why request only android phone? Anything special for the order?,btohqsg
Cancel 1 order only like that. I rider they give me 1 big box of books,btohqsg
Possible to ask driver download their app and keep track . Who knows,btohqsg
Can ask how you all cope for like $10 job. After comm $8.30 if pay erp already gone case. Earn 1 cup coffee in a coffeeshop?,btohqsg
They need u dl android app to track job progress  drops record etc,btohqsg
Hi I’m new. If there is a job with cash on delivery  who do I collect from?,btohqsg
If in doubt  check at the pickup pt,btohqsg
They can't track with LLM app? Lol,btohqsg
🔫Bernardhas been kicked — the only way to get this user back is for admins to manualy unban in chat settings.Voters who chose to kick:@xtomena @Vampyric Hedge Al @Rszrxz @flaking69Info on moving from 🇺🇦 to 🇨🇦,btohqsg
Means u kena destroyed liao? Delivery by car nr so cheap one bro,btohqsg
Tell him need add one more pax else his machine easy damage lor. If one pax how to do?,btohqsg
Cos got mom employed asshole spoil market,btohqsg
Tell him u can't take if don't add   cos u have to follow llm guidelines. Cos we don't know if LLM will end up give us penalty for not telling customers tio bo,btohqsg
Drag her time . Wait long long then tell CS she refuse pay what she needs pay. Ask CS cancel. In meantime do other things 😂 see who boss. This type I sure tekan till she ganchiong,btohqsg
Hold her time .best after 530pm. She call just say thought u ask her cancel cos she nt pay,btohqsg
Seems like CJ orders. Rejected from CJ van clustered maybe. Remaining get llm do lok,btohqsg
🔫@Maggie_642has been kicked — the only way to get this user back is for admins to manualy unban in chat settings.Voters who chose to kick:@xtomena @Ray_oo91 @Wangwengwingwong @Dauz04 @marcobolloInfo on moving from 🇺🇦 to 🇨🇦,btohqsg
Those who are also uParcel delivery agents have insurance from NTUC.,btohqsg
