text,group
I'd rather pay money send to professional do,btohqsg
Because you won't get the same quality screen,btohqsg
Lucky I got 2 phone hehe,btohqsg
I diy spend less then $50,btohqsg
Bring shop sure more then $100,btohqsg
But I still changed phone 2 months later,btohqsg
Try to get a sturdy hp protection cover,btohqsg
Lolx...use the same hp for past 5yrs..no issues,btohqsg
I planning buy new phone super cheap de. For work use,btohqsg
I use whatsapp and timestamp app only,btohqsg
Lolx..same number for past 22yrs....one hp one hp number,btohqsg
Cheap cheap can use whatsapp and timestamp can alr,btohqsg
Lol....I use hp to text n answer or make calls nia,btohqsg
The rest of features dun use at all😂,btohqsg
The broken screen is honor 10,btohqsg
Now this I currently chat with you guys are poco x3 nfc,btohqsg
My previous phone was the Xiaomi Mi9T Pro... I really loved that phone for the camera,btohqsg
This coming Tues I’m goingThe brake shop Overhual my caliper and change new rotor.See anyone free can come talk cock,btohqsg
No la it's gonna go into a car hahaha,btohqsg
Awhh. But not today. Need to sleep liao. Later 10am got appt with 财神爷,btohqsg
Ah I tot use as art piece,btohqsg
Haha Not now ahI Juz got home only,btohqsg
Look for me do reno …HeeeMy fav theme  simple modern timeless,btohqsg
It’s here… can come kapo kopi etc ….,btohqsg
