text,group
Mechanical  automotive light vehicle and heavy vehicle,btohqsg
Give me your numbeers i add yall,btohqsg
eh but if liddat then got two chats leh,btohqsg
Where the hell u get all these sia I wan😭😭😭,btohqsg
I wan recreate my shoebox workshop with pvcboard ah anyone know where to get?,btohqsg
1:64 scaleToy Spacehttps://goo.gl/maps/CCRmsrx5CHmt3vWh8She Love Carshttps://goo.gl/maps/Kr1TY6gvyHiM29Wt9D’Hive by Korei Pte. Ltd.https://goo.gl/maps/2WFjeKCLraaK3bPB7Let's Playhttps://goo.gl/maps/zY8JgGV7wMqbPQD461:18 scaleNikko Automodels (S) Pte Ltdhttps://goo.gl/maps/GK6mM22vy19zCoJA6Motorsports Model Collectibles Pte Ltdhttps://goo.gl/maps/fk4SRcvrZQzYF82N9,btohqsg
i go dhive by korei to buy normally,btohqsg
So far i have go dhive,btohqsg
eh any of yall got go japan?,btohqsg
cuz next year i think i going,btohqsg
mostly tomica and tinyhk products but tarmacworks singapore distributor,btohqsg
No plane or bus model scale??,btohqsg
bus models can go to masterpiece collectibles,btohqsg
they are also official tiny singapore distributor,btohqsg
don't have  no one make yet,btohqsg
legaloutlaw on ig is gna host smth special soon too i jst see lol,btohqsg
Oh jeez there are so many car meet chats,btohqsg
So guys who gg on sat?,btohqsg
That shit is not cool. Its how we still have a shit image in public,btohqsg
Go to orchard  geylang or the road to show off not hdb where people are resting to go to work 😒,btohqsg
At night want to sleep also kena rev,btohqsg
My area here all is mostly electric car🤣,btohqsg
Thank you@officialteamscd&@streets.closed for the meet! 👍🏼https://www.instagram.com/p/CfQ_YNQLxuX/?igshid=MDJmNzVkMjY=,btohqsg
Support me and like thanks hehe,btohqsg
Heh they shifted to tdy ah aerospace seletar ah,btohqsg
anyone wanna meet then go tonight?,btohqsg
Tomorrow Seah Imm have car meet isit?🤷‍♂,btohqsg
Tmr Seah imm visit no more already isit? Haiyaaa,btohqsg
Nice peugeot you got there man👍,btohqsg
tht one idk i nvr check HAHA,btohqsg
anyone wan give me ride 🥲,btohqsg
if u got car xan ah,btohqsg
maybe thats why i find it far,btohqsg
U stay which part of woodlands?,btohqsg
111 some fucker still owe me some money,btohqsg
he told me need for business,btohqsg
in the end use for drugs,btohqsg
then how tf u gave him 10 grand bro,btohqsg
Ur 15 and u borrowed 10 grand?,btohqsg
I don’t want future to fail,btohqsg
I want to have a stable income,btohqsg
im 14 and still kinda relaxing,btohqsg
knowing damn well i cant 💀,btohqsg
But serious tryna find that guy,btohqsg
Anyone can find him I give 2k commision,btohqsg
then how wan to find that fuckerrr,btohqsg
cccp is literally something that had connections with soviet union 💀,btohqsg
so there’s only on meet by isoaddiction tonight? how’s the crowd going to be like?,btohqsg
hi anyone kind soul can tompang me from fernvale,btohqsg
my tuition abit end at 4.30 ah,btohqsg
